DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:11:38
7;0,00 mm;0,00 mm;0,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
8320	0,00000	0,0	0,00	7263,64219	3,4	-3,68
8321	0,00000	0,0	0,00	7265,61083	3,2	-3,64
8322	0,00000	0,0	0,00	7265,77595	2,1	-3,61
8323	0,00000	0,0	0,00	7265,78448	3,8	-3,55
8324	0,00000	0,0	0,00	7267,54704	2,3	-3,72
8325	0,00000	0,0	0,00	7268,92261	3,0	-3,68
8326	0,00000	0,0	0,00	7270,85925	3,0	-3,78
8327	0,00000	0,0	0,00	7271,55301	2,6	-4,03
8328	0,00000	0,0	0,00	7272,38885	3,0	-4,08
8329	0,00000	0,0	0,00	7272,85989	2,1	-3,89
8330	0,00000	0,0	0,00	7272,87995	2,1	-3,74
8331	0,00000	0,0	0,00	7274,49488	4,3	-4,18
8332	0,00000	0,0	0,00	7275,28123	2,6	-4,11
8333	0,00000	0,0	0,00	7275,60763	2,1	-4,17
8334	0,00000	0,0	0,00	7277,72005	3,0	-4,46
8335	0,00000	0,0	0,00	7280,55227	4,3	-4,15
8336	0,00000	0,0	0,00	7280,67899	3,2	-4,17
8337	0,00000	0,0	0,00	7282,56869	4,5	-4,16
8338	0,00000	0,0	0,00	7282,90661	2,1	-4,11
8339	0,00000	0,0	0,00	7284,18021	1,9	-4,33
8340	0,00000	0,0	0,00	7284,39099	2,8	-4,40
8341	0,00000	0,0	0,00	7284,49424	2,8	-4,33
8342	0,00000	0,0	0,00	7288,26683	3,0	-4,23
8343	0,00000	0,0	0,00	7288,95163	2,3	-4,07
8344	0,00000	0,0	0,00	7289,62619	2,6	-3,68
8345	0,00000	0,0	0,00	7290,03067	3,8	-3,80
8346	0,00000	0,0	0,00	7290,23717	3,4	-3,93
8347	0,00000	0,0	0,00	7291,60933	2,3	-3,91
8348	0,00000	0,0	0,00	7291,69509	4,1	-3,92
8349	0,00000	0,0	0,00	7291,76933	3,4	-3,94
8350	0,00000	0,0	0,00	7292,07013	3,4	-3,82
8351	0,00000	0,0	0,00	7292,34960	3,2	-3,87
8352	0,00000	0,0	0,00	7292,78011	3,0	-3,89
8353	0,00000	0,0	0,00	7295,27184	1,9	-3,67
8354	0,00000	0,0	0,00	7296,59067	4,1	-3,85
8355	0,00000	0,0	0,00	7297,23536	2,8	-3,85
8356	0,00000	0,0	0,00	7298,38395	3,4	-3,96
8357	0,00000	0,0	0,00	7298,98512	2,6	-3,77
8358	0,00000	0,0	0,00	7299,57691	2,6	-3,87
8359	0,00000	0,0	0,00	7299,69893	2,1	-3,92
8360	0,00000	0,0	0,00	7300,23141	2,8	-3,94
8361	0,00000	0,0	0,00	7300,67643	3,0	-3,86
8362	0,00000	0,0	0,00	7303,28123	2,8	-3,99
8363	0,00000	0,0	0,00	7303,53979	2,3	-4,18
8364	0,00000	0,0	0,00	7303,68784	2,3	-3,50
8365	0,00000	0,0	0,00	7303,86064	1,7	-4,29
8366	0,00000	0,0	0,00	7303,95835	3,2	-4,10
8367	0,00000	0,0	0,00	7305,03099	3,0	-4,03
8368	0,00000	0,0	0,00	7305,45339	2,1	-4,27
8369	0,00000	0,0	0,00	7306,52048	1,9	-4,40
8370	0,00000	0,0	0,00	7306,74235	3,0	-4,34
8371	0,00000	0,0	0,00	7306,86267	4,1	-4,03
8372	0,00000	0,0	0,00	7309,04933	4,1	-4,21
8373	0,00000	0,0	0,00	7310,29221	2,3	-4,17
8374	0,00000	0,0	0,00	7311,24624	2,8	-4,42
8375	0,00000	0,0	0,00	7311,39856	3,6	-4,42
8376	0,00000	0,0	0,00	7315,36400	3,4	-4,40
8377	0,00000	0,0	0,00	7316,05307	2,1	-4,17
8378	0,00000	0,0	0,00	7317,82629	3,2	-4,12
8379	0,00000	0,0	0,00	7318,28837	3,0	-4,14
8380	0,00000	0,0	0,00	7319,05851	2,3	-4,30
8381	0,00000	0,0	0,00	7319,64261	2,3	-4,02
8382	0,00000	0,0	0,00	7320,82320	2,3	-4,22
8383	0,00000	0,0	0,00	7321,43291	3,8	-4,07
8384	0,00000	0,0	0,00	7321,57072	3,0	-4,23
8385	0,00000	0,0	0,00	7321,73243	3,6	-4,14
8386	0,00000	0,0	0,00	7321,77125	1,9	-4,27
8387	0,00000	0,0	0,00	7322,19877	2,3	-3,95
8388	0,00000	0,0	0,00	7322,22011	1,9	-4,25
8389	0,00000	0,0	0,00	7322,39547	2,1	-4,06
8390	0,00000	0,0	0,00	7323,05296	2,8	-3,98
8391	0,00000	0,0	0,00	7323,33115	2,6	-4,21
8392	0,00000	0,0	0,00	7323,90459	2,3	-3,71
8393	0,00000	0,0	0,00	7325,32581	2,1	-3,87
8394	0,00000	0,0	0,00	7326,45392	3,4	-4,08
8395	0,00000	0,0	0,00	7327,67163	3,4	-4,08
8396	0,00000	0,0	0,00	7327,91141	3,4	-4,18
8397	0,00000	0,0	0,00	7327,95237	2,1	-4,18
8398	0,00000	0,0	0,00	7329,45040	3,4	-4,04
8399	0,00000	0,0	0,00	7329,98843	3,2	-4,06
8400	0,00000	0,0	0,00	7330,57595	3,2	-4,22
8401	0,00000	0,0	0,00	7330,79099	2,3	-3,91
8402	0,00000	0,0	0,00	7331,01584	2,1	-3,94
8403	0,00000	0,0	0,00	7331,23984	2,3	-3,78
8404	0,00000	0,0	0,00	7332,88933	3,6	-4,12
8405	0,00000	0,0	0,00	7333,09584	3,0	-4,13
8406	0,00000	0,0	0,00	7333,32240	2,1	-4,01
8407	0,00000	0,0	0,00	7333,35525	4,5	-4,13
8408	0,00000	0,0	0,00	7334,37712	2,1	-3,69
8409	0,00000	0,0	0,00	7334,64891	2,8	-4,36
8410	0,00000	0,0	0,00	7335,07003	2,6	-4,05
8411	0,00000	0,0	0,00	7335,20656	2,8	-4,15
8412	0,00000	0,0	0,00	7336,24763	3,4	-3,99
8413	0,00000	0,0	0,00	7336,45797	3,0	-4,22
8414	0,00000	0,0	0,00	7337,70043	3,6	-4,02
8415	0,00000	0,0	0,00	7338,18256	2,6	-4,19
8416	0,00000	0,0	0,00	7339,25648	3,4	-4,12
8417	0,00000	0,0	0,00	7339,45957	2,3	-4,07
8418	0,00000	0,0	0,00	7342,17701	3,4	-4,16
8419	0,00000	0,0	0,00	7343,64389	2,6	-3,81
8420	0,00000	0,0	0,00	7345,01691	2,6	-4,03
8421	0,00000	0,0	0,00	7346,72784	3,0	-4,11
8422	0,00000	0,0	0,00	7347,31792	2,8	-4,05
8423	0,00000	0,0	0,00	7347,73605	2,8	-3,89
8424	0,00000	0,0	0,00	7348,16400	3,2	-4,16
8425	0,00000	0,0	0,00	7348,84965	2,3	-4,14
8426	0,00000	0,0	0,00	7349,95728	2,8	-4,03
8427	0,00000	0,0	0,00	7350,74661	3,0	-4,12
8428	0,00000	0,0	0,00	7351,37851	2,8	-4,32
8429	0,00000	0,0	0,00	7351,88752	2,1	-4,18
8430	0,00000	0,0	0,00	7351,91013	3,2	-4,21
8431	0,00000	0,0	0,00	7351,93403	2,3	-4,22
8432	0,00000	0,0	0,00	7352,59664	2,1	-4,27
8433	0,00000	0,0	0,00	7352,75749	2,8	-4,34
8434	0,00000	0,0	0,00	7353,45424	2,6	-4,36
8435	0,00000	0,0	0,00	7354,94032	3,2	-4,40
8436	0,00000	0,0	0,00	7355,59525	2,8	-4,72
8437	0,00000	0,0	0,00	7355,98053	2,8	-4,48
8438	0,00000	0,0	0,00	7356,80571	3,2	-4,70
8439	0,00000	0,0	0,00	7359,89947	2,1	-4,64
8440	0,00000	0,0	0,00	7362,35963	2,8	-4,35
8441	0,00000	0,0	0,00	7362,42363	2,6	-4,32
8442	0,00000	0,0	0,00	7364,14437	3,2	-4,37
8443	0,00000	0,0	0,00	7364,19387	2,6	-4,23
8444	0,00000	0,0	0,00	7364,52965	2,1	-4,40
8445	0,00000	0,0	0,00	7364,78011	1,9	-4,44
8446	0,00000	0,0	0,00	7366,13008	2,8	-4,01
8447	0,00000	0,0	0,00	7366,79824	2,1	-4,14
8448	0,00000	0,0	0,00	7367,34821	3,0	-4,19
8449	0,00000	0,0	0,00	7368,83984	2,8	-4,01
8450	0,00000	0,0	0,00	7368,90171	2,3	-4,27
8451	0,00000	0,0	0,00	7369,03611	2,3	-3,94
8452	0,00000	0,0	0,00	7369,28059	3,0	-4,06
8453	0,00000	0,0	0,00	7370,13776	2,1	-4,13
8454	0,00000	0,0	0,00	7370,29819	2,6	-3,99
8455	0,00000	0,0	0,00	7370,60027	2,3	-3,99
8456	0,00000	0,0	0,00	7371,32133	3,4	-3,89
8457	0,00000	0,0	0,00	7371,32859	2,6	-3,72
8458	0,00000	0,0	0,00	7372,32656	3,6	-3,91
8459	0,00000	0,0	0,00	7372,63547	2,3	-4,21
8460	0,00000	0,0	0,00	7373,28997	2,6	-3,83
8461	0,00000	0,0	0,00	7373,57797	3,6	-3,70
8462	0,00000	0,0	0,00	7373,62277	3,8	-3,95
8463	0,00000	0,0	0,00	7373,80965	3,6	-3,85
8464	0,00000	0,0	0,00	7373,89584	3,0	-3,93
8465	0,00000	0,0	0,00	7374,60325	3,2	-3,95
8466	0,00000	0,0	0,00	7376,33083	1,9	-3,86
8467	0,00000	0,0	0,00	7378,13819	5,5	-3,53
8468	0,00000	0,0	0,00	7382,13904	3,4	-3,97
8469	0,00000	0,0	0,00	7382,69925	2,1	-4,02
8470	0,00000	0,0	0,00	7384,06373	3,0	-3,66
8471	0,00000	0,0	0,00	7384,10683	3,8	-3,92
8472	0,00000	0,0	0,00	7386,40229	3,0	-3,97
8473	0,00000	0,0	0,00	7386,68816	2,6	-4,14
8474	0,00000	0,0	0,00	7386,92069	2,1	-3,79
8475	0,00000	0,0	0,00	7387,36187	2,8	-3,91
8476	0,00000	0,0	0,00	7389,80069	2,1	-3,98
8477	0,00000	0,0	0,00	7390,08016	2,8	-4,13
8478	0,00000	0,0	0,00	7391,91269	2,3	-4,19
8479	0,00000	0,0	0,00	7393,13040	3,0	-4,29
8480	0,00000	0,0	0,00	7393,21488	2,3	-4,22
8481	0,00000	0,0	0,00	7393,35995	3,4	-4,20
8482	0,00000	0,0	0,00	7394,21072	2,3	-4,40
8483	0,00000	0,0	0,00	7395,04485	3,0	-4,22
8484	0,00000	0,0	0,00	7396,68155	3,2	-3,94
8485	0,00000	0,0	0,00	7396,90171	2,3	-4,12
8486	0,00000	0,0	0,00	7397,19056	3,4	-4,17
8487	0,00000	0,0	0,00	7398,32976	3,0	-4,16
8488	0,00000	0,0	0,00	7398,64293	4,5	-4,15
8489	0,00000	0,0	0,00	7398,67493	3,4	-3,93
8490	0,00000	0,0	0,00	7399,40923	2,6	-3,95
8491	0,00000	0,0	0,00	7400,05776	2,1	-3,99
8492	0,00000	0,0	0,00	7400,78096	2,6	-4,24
8493	0,00000	0,0	0,00	7401,89413	3,0	-3,99
8494	0,00000	0,0	0,00	7403,41179	3,4	-4,00
8495	0,00000	0,0	0,00	7403,81968	3,8	-4,06
8496	0,00000	0,0	0,00	7405,69701	3,2	-3,89
8497	0,00000	0,0	0,00	7405,77253	3,6	-4,26
8498	0,00000	0,0	0,00	7405,79472	2,6	-4,29
8499	0,00000	0,0	0,00	7405,97392	3,8	-4,19
8500	0,00000	0,0	0,00	7406,78885	2,6	-4,26
8501	0,00000	0,0	0,00	7406,81616	3,4	-4,15
8502	0,00000	0,0	0,00	7407,24112	2,6	-4,18
8503	0,00000	0,0	0,00	7407,73477	2,1	-4,20
8504	0,00000	0,0	0,00	7407,93701	4,1	-4,18
8505	0,00000	0,0	0,00	7408,73317	2,6	-4,18
8506	0,00000	0,0	0,00	7409,31301	2,6	-4,35
8507	0,00000	0,0	0,00	7409,49179	3,6	-4,25
8508	0,00000	0,0	0,00	7409,73072	2,3	-4,23
8509	0,00000	0,0	0,00	7411,00347	2,8	-4,25
8510	0,00000	0,0	0,00	7412,74768	2,3	-4,45
8511	0,00000	0,0	0,00	7414,28368	2,3	-4,36
8512	0,00000	0,0	0,00	7414,48037	3,8	-4,38
8513	0,00000	0,0	0,00	7415,56581	2,6	-4,40
8514	0,00000	0,0	0,00	7415,61360	3,4	-4,32
8515	0,00000	0,0	0,00	7415,76677	2,6	-4,42
8516	0,00000	0,0	0,00	7415,84656	3,2	-4,35
8517	0,00000	0,0	0,00	7415,93147	3,2	-4,46
8518	0,00000	0,0	0,00	7416,63717	2,1	-4,31
8519	0,00000	0,0	0,00	7416,74341	3,2	-4,28
8520	0,00000	0,0	0,00	7417,22341	3,4	-4,45
8521	0,00000	0,0	0,00	7417,36891	2,3	-4,13
8522	0,00000	0,0	0,00	7418,14075	3,0	-4,30
8523	0,00000	0,0	0,00	7418,87035	1,9	-3,66
8524	0,00000	0,0	0,00	7421,30533	2,6	-4,28
8525	0,00000	0,0	0,00	7421,40347	2,6	-4,44
8526	0,00000	0,0	0,00	7424,71013	3,6	-4,49
8527	0,00000	0,0	0,00	7426,91600	2,8	-4,28
8528	0,00000	0,0	0,00	7427,28763	3,8	-4,25
8529	0,00000	0,0	0,00	7430,54523	2,8	-4,40
8530	0,00000	0,0	0,00	7433,59845	2,1	-3,89
8531	0,00000	0,0	0,00	7438,76411	2,1	-3,70
8532	0,00000	0,0	0,00	7441,21360	2,6	-4,02
8533	0,00000	0,0	0,00	7441,44272	2,3	-3,60
8534	0,00000	0,0	0,00	7441,62149	2,6	-3,90
8535	0,00000	0,0	0,00	7441,75248	2,6	-3,73
8536	0,00000	0,0	0,00	7443,15451	3,2	-3,72
8537	0,00000	0,0	0,00	7443,89477	3,8	-3,76
8538	0,00000	0,0	0,00	7444,03131	2,1	-3,72
8539	0,00000	0,0	0,00	7447,12208	2,1	-3,95
8540	0,00000	0,0	0,00	7447,64645	3,4	-3,82
8541	0,00000	0,0	0,00	7448,63461	2,6	-4,00
8542	0,00000	0,0	0,00	7448,87995	2,6	-3,94
8543	0,00000	0,0	0,00	7449,74949	2,8	-3,88
8544	0,00000	0,0	0,00	7450,13861	2,1	-4,00
8545	0,00000	0,0	0,00	7454,11387	2,6	-4,39
8546	0,00000	0,0	0,00	7456,81765	3,0	-4,34
8547	0,00000	0,0	0,00	7456,93755	2,3	-4,51
8548	0,00000	0,0	0,00	7457,77637	2,8	-4,49
8549	0,00000	0,0	0,00	7458,66640	2,1	-4,56
8550	0,00000	0,0	0,00	7458,71973	2,8	-4,57
8551	0,00000	0,0	0,00	7459,71685	2,3	-4,77
8552	0,00000	0,0	0,00	7460,01808	2,8	-4,65
8553	0,00000	0,0	0,00	7460,42853	2,3	-4,48
8554	0,00000	0,0	0,00	7465,97435	2,8	-4,46
8555	0,00000	0,0	0,00	7471,33115	2,3	-4,45
8556	0,00000	0,0	0,00	7473,17691	3,2	-4,34
8557	0,00000	0,0	0,00	7476,03387	3,4	-4,03
8558	0,00000	0,0	0,00	7477,74565	3,2	-4,09
8559	0,00000	0,0	0,00	7478,33701	4,1	-4,09
8560	0,00000	0,0	0,00	7479,52229	3,2	-4,16
8561	0,00000	0,0	0,00	7480,00400	1,9	-4,23
8562	0,00000	0,0	0,00	7481,01563	1,7	-4,34
8563	0,00000	0,0	0,00	7481,48880	2,1	-4,30
8564	0,00000	0,0	0,00	7483,48091	4,9	-4,32
8565	0,00000	0,0	0,00	7485,34160	2,3	-4,28
8566	0,00000	0,0	0,00	7485,59589	1,9	-4,37
8567	0,00000	0,0	0,00	7485,86939	2,1	-4,29
8568	0,00000	0,0	0,00	7487,43099	2,1	-4,55
8569	0,00000	0,0	0,00	7488,29243	2,3	-4,53
8570	0,00000	0,0	0,00	7490,91856	2,6	-4,66
8571	0,00000	0,0	0,00	7490,96421	1,9	-4,68
8572	0,00000	0,0	0,00	7491,51803	1,7	-4,71
8573	0,00000	0,0	0,00	7491,70149	3,0	-4,80
8574	0,00000	0,0	0,00	7492,19771	3,0	-4,56
8575	0,00000	0,0	0,00	7492,21008	2,6	-4,55
8576	0,00000	0,0	0,00	7492,55781	2,6	-4,75
8577	0,00000	0,0	0,00	7493,17947	2,6	-4,68
8578	0,00000	0,0	0,00	7493,36635	3,0	-4,70
8579	0,00000	0,0	0,00	7493,57797	3,4	-4,83
8580	0,00000	0,0	0,00	7495,17200	1,7	-4,68
8581	0,00000	0,0	0,00	7496,35216	2,8	-4,89
8582	0,00000	0,0	0,00	7496,63120	2,1	-4,45
8583	0,00000	0,0	0,00	7498,69669	3,0	-4,72
8584	0,00000	0,0	0,00	7499,55216	3,8	-4,36
8585	0,00000	0,0	0,00	7499,86021	3,4	-4,45
8586	0,00000	0,0	0,00	7500,21392	2,8	-4,40
8587	0,00000	0,0	0,00	7501,33819	2,1	-4,20
8588	0,00000	0,0	0,00	7501,97136	3,2	-4,05
8589	0,00000	0,0	0,00	7502,79312	3,4	-4,24
8590	0,00000	0,0	0,00	7504,18661	2,3	-4,35
8591	0,00000	0,0	0,00	7505,02715	3,4	-4,06
8592	0,00000	0,0	0,00	7505,51696	2,1	-4,11
8593	0,00000	0,0	0,00	7505,65947	2,3	-4,09
8594	0,00000	0,0	0,00	7505,89925	3,0	-4,07
8595	0,00000	0,0	0,00	7506,07632	2,3	-3,86
8596	0,00000	0,0	0,00	7506,84219	1,9	-4,08
8597	0,00000	0,0	0,00	7507,14853	3,4	-4,03
8598	0,00000	0,0	0,00	7507,23216	2,1	-3,92
8599	0,00000	0,0	0,00	7508,48443	2,1	-3,98
8600	0,00000	0,0	0,00	7509,04293	3,2	-4,11
8601	0,00000	0,0	0,00	7511,10843	3,4	-4,15
8602	0,00000	0,0	0,00	7511,38704	3,4	-4,04
8603	0,00000	0,0	0,00	7512,62779	2,1	-4,21
8604	0,00000	0,0	0,00	7513,34160	2,8	-4,09
8605	0,00000	0,0	0,00	7513,48240	4,7	-4,17
8606	0,00000	0,0	0,00	7513,82971	3,4	-3,97
8607	0,00000	0,0	0,00	7514,08101	2,1	-4,57
8608	0,00000	0,0	0,00	7515,15024	1,9	-4,04
8609	0,00000	0,0	0,00	7516,98320	3,0	-4,06
8610	0,00000	0,0	0,00	7517,84208	2,8	-3,98
8611	0,00000	0,0	0,00	7519,60080	4,3	-3,88
8612	0,00000	0,0	0,00	7521,18843	2,3	-4,08
8613	0,00000	0,0	0,00	7521,20037	2,8	-4,25
8614	0,00000	0,0	0,00	7523,28165	2,1	-4,42
8615	0,00000	0,0	0,00	7524,29371	2,8	-4,24
8616	0,00000	0,0	0,00	7525,14192	2,1	-4,17
8617	0,00000	0,0	0,00	7528,24592	2,1	-4,26
8618	0,00000	0,0	0,00	7533,19525	3,2	-3,86
8619	0,00000	0,0	0,00	7534,31483	4,1	-3,97
8620	0,00000	0,0	0,00	7537,69701	2,6	-4,10
8621	0,00000	0,0	0,00	7538,62672	1,9	-4,15
8622	0,00000	0,0	0,00	7539,40240	2,3	-4,10
8623	0,00000	0,0	0,00	7540,13413	2,6	-4,12
8624	0,00000	0,0	0,00	7540,90341	2,6	-4,24
8625	0,00000	0,0	0,00	7541,82501	2,1	-4,31
8626	0,00000	0,0	0,00	7541,99141	3,6	-4,21
8627	0,00000	0,0	0,00	7544,98576	2,3	-4,36
8628	0,00000	0,0	0,00	7545,17733	4,5	-4,21
8629	0,00000	0,0	0,00	7545,79515	3,2	-4,33
8630	0,00000	0,0	0,00	7546,24187	4,9	-4,17
8631	0,00000	0,0	0,00	7548,10811	3,6	-4,55
8632	0,00000	0,0	0,00	7548,15888	2,3	-4,32
8633	0,00000	0,0	0,00	7548,96187	2,1	-4,27
8634	0,00000	0,0	0,00	7549,71408	2,8	-4,61
8635	0,00000	0,0	0,00	7550,63909	2,1	-4,42
8636	0,00000	0,0	0,00	7551,65712	2,6	-4,58
8637	0,00000	0,0	0,00	7552,60731	2,3	-4,29
8638	0,00000	0,0	0,00	7553,34587	3,8	-4,39
8639	0,00000	0,0	0,00	7553,70128	3,6	-4,41
8640	0,00000	0,0	0,00	7553,86768	3,0	-4,39
8641	0,00000	0,0	0,00	7555,73392	2,8	-4,29
8642	0,00000	0,0	0,00	7556,36112	2,3	-4,32
8643	0,00000	0,0	0,00	7557,33221	4,3	-4,07
8644	0,00000	0,0	0,00	7557,88261	3,6	-4,02
8645	0,00000	0,0	0,00	7558,05285	4,1	-3,97
8646	0,00000	0,0	0,00	7558,97915	2,6	-4,04
8647	0,00000	0,0	0,00	7560,36624	2,6	-3,71
8648	0,00000	0,0	0,00	7561,07152	2,6	-3,69
8649	0,00000	0,0	0,00	7564,39141	3,2	-3,60
8650	0,00000	0,0	0,00	7564,59963	2,6	-3,86
8651	0,00000	0,0	0,00	7564,84880	2,6	-3,80
8652	0,00000	0,0	0,00	7564,89573	3,0	-3,69
8653	0,00000	0,0	0,00	7565,32069	2,6	-3,69
8654	0,00000	0,0	0,00	7565,45851	4,3	-3,92
8655	0,00000	0,0	0,00	7566,22139	2,6	-3,71
8656	0,00000	0,0	0,00	7566,65957	2,6	-3,86
8657	0,00000	0,0	0,00	7572,26256	2,1	-4,02
8658	0,00000	0,0	0,00	7573,23621	2,6	-4,06
8659	0,00000	0,0	0,00	7573,38853	1,9	-4,09
8660	0,00000	0,0	0,00	7573,73072	2,8	-4,19
8661	0,00000	0,0	0,00	7574,31013	2,6	-4,22
8662	0,00000	0,0	0,00	7577,16155	2,8	-4,35
8663	0,00000	0,0	0,00	7577,29893	3,8	-4,20
8664	0,00000	0,0	0,00	7578,24187	3,0	-4,06
8665	0,00000	0,0	0,00	7578,78416	3,2	-4,08
8666	0,00000	0,0	0,00	7580,70373	2,3	-4,04
8667	0,00000	0,0	0,00	7581,09925	2,1	-3,98
8668	0,00000	0,0	0,00	7581,12016	2,8	-3,98
8669	0,00000	0,0	0,00	7581,12528	3,6	-3,88
8670	0,00000	0,0	0,00	7582,19664	2,6	-3,99
8671	0,00000	0,0	0,00	7584,51600	2,6	-4,17
8672	0,00000	0,0	0,00	7584,80955	1,9	-4,06
8673	0,00000	0,0	0,00	7584,84581	3,2	-4,07
8674	0,00000	0,0	0,00	7585,80581	2,8	-4,06
8675	0,00000	0,0	0,00	7586,62459	3,4	-4,34
8676	0,00000	0,0	0,00	7587,23173	1,7	-4,09
8677	0,00000	0,0	0,00	7587,99205	2,1	-4,28
8678	0,00000	0,0	0,00	7588,37861	2,6	-4,25
8679	0,00000	0,0	0,00	7593,40475	2,8	-4,30
8680	0,00000	0,0	0,00	7594,17659	2,3	-4,45
8681	0,00000	0,0	0,00	7595,02779	2,1	-4,23
8682	0,00000	0,0	0,00	7595,73904	4,7	-4,17
8683	0,00000	0,0	0,00	7598,01104	2,8	-4,09
8684	0,00000	0,0	0,00	7598,87803	2,8	-4,07
8685	0,00000	0,0	0,00	7600,36112	2,6	-3,85
8686	0,00000	0,0	0,00	7601,06085	2,6	-3,72
8687	0,00000	0,0	0,00	7601,19568	2,6	-3,96
8688	0,00000	0,0	0,00	7601,83312	2,6	-3,92
8689	0,00000	0,0	0,00	7602,03792	2,3	-3,93
8690	0,00000	0,0	0,00	7602,78160	2,6	-3,85
8691	0,00000	0,0	0,00	7603,00048	3,0	-4,04
8692	0,00000	0,0	0,00	7603,62939	3,8	-3,98
8693	0,00000	0,0	0,00	7604,31973	3,2	-3,86
8694	0,00000	0,0	0,00	7604,58341	3,4	-4,20
8695	0,00000	0,0	0,00	7605,01648	2,3	-4,03
8696	0,00000	0,0	0,00	7605,74608	2,3	-4,06
8697	0,00000	0,0	0,00	7608,01851	4,1	-4,05
8698	0,00000	0,0	0,00	7608,22587	2,1	-4,10
8699	0,00000	0,0	0,00	7610,34853	4,9	-4,20
8700	0,00000	0,0	0,00	7611,30811	2,8	-4,22
8701	0,00000	0,0	0,00	7612,06160	2,8	-4,49
8702	0,00000	0,0	0,00	7612,70800	3,4	-4,50
8703	0,00000	0,0	0,00	7614,97189	3,2	-4,28
8704	0,00000	0,0	0,00	7615,23984	3,2	-4,49
8705	0,00000	0,0	0,00	7615,95109	1,9	-4,12
8706	0,00000	0,0	0,00	7616,01125	3,4	-4,53
8707	0,00000	0,0	0,00	7617,46747	3,0	-4,56
8708	0,00000	0,0	0,00	7618,08571	2,1	-4,56
8709	0,00000	0,0	0,00	7618,26235	1,9	-4,18
8710	0,00000	0,0	0,00	7618,27387	2,3	-4,70
8711	0,00000	0,0	0,00	7619,63408	3,2	-4,45
8712	0,00000	0,0	0,00	7619,85637	2,6	-4,52
8713	0,00000	0,0	0,00	7620,09488	2,6	-4,45
8714	0,00000	0,0	0,00	7620,23312	2,3	-4,49
8715	0,00000	0,0	0,00	7620,73061	2,6	-4,16
8716	0,00000	0,0	0,00	7622,84261	2,1	-4,39
8717	0,00000	0,0	0,00	7623,09904	1,9	-4,36
8718	0,00000	0,0	0,00	7623,18352	2,3	-4,39
8719	0,00000	0,0	0,00	7623,22960	1,9	-4,61
8720	0,00000	0,0	0,00	7623,67717	2,6	-4,07
8721	0,00000	0,0	0,00	7623,79749	2,6	-4,33
8722	0,00000	0,0	0,00	7625,17819	2,6	-4,32
8723	0,00000	0,0	0,00	7626,13307	3,4	-4,34
8724	0,00000	0,0	0,00	7628,54459	2,6	-4,32
8725	0,00000	0,0	0,00	7629,30235	4,1	-4,11
8726	0,00000	0,0	0,00	7630,22821	3,0	-4,34
8727	0,00000	0,0	0,00	7630,62885	1,7	-4,47
8728	0,00000	0,0	0,00	7631,85808	2,1	-4,43
8729	0,00000	0,0	0,00	7631,91611	3,6	-4,21
8730	0,00000	0,0	0,00	7632,83899	2,8	-4,21
8731	0,00000	0,0	0,00	7633,08560	2,1	-4,33
8732	0,00000	0,0	0,00	7633,17221	2,8	-4,17
8733	0,00000	0,0	0,00	7637,05147	2,1	-3,94
8734	0,00000	0,0	0,00	7637,89499	4,1	-4,28
8735	0,00000	0,0	0,00	7638,47184	3,6	-4,26
8736	0,00000	0,0	0,00	7638,67024	2,1	-3,97
8737	0,00000	0,0	0,00	7641,87877	1,9	-4,07
8738	0,00000	0,0	0,00	7642,18768	3,2	-4,07
8739	0,00000	0,0	0,00	7643,00176	3,2	-4,09
8740	0,00000	0,0	0,00	7645,33477	2,3	-4,15
8741	0,00000	0,0	0,00	7646,32208	4,5	-4,30
8742	0,00000	0,0	0,00	7647,01883	2,1	-3,90
8743	0,00000	0,0	0,00	7647,56752	3,4	-3,91
8744	0,00000	0,0	0,00	7647,85381	3,4	-4,00
8745	0,00000	0,0	0,00	7648,89019	4,1	-4,14
8746	0,00000	0,0	0,00	7649,51867	3,4	-3,88
8747	0,00000	0,0	0,00	7650,15483	3,2	-3,84
8748	0,00000	0,0	0,00	7650,90576	2,3	-3,89
8749	0,00000	0,0	0,00	7650,93947	2,6	-3,78
8750	0,00000	0,0	0,00	7651,78384	2,8	-3,93
8751	0,00000	0,0	0,00	7653,30405	2,6	-3,78
8752	0,00000	0,0	0,00	7653,44229	2,6	-3,80
8753	0,00000	0,0	0,00	7654,31099	3,4	-3,92
8754	0,00000	0,0	0,00	7654,41979	3,2	-4,01
8755	0,00000	0,0	0,00	7654,47397	3,4	-3,95
8756	0,00000	0,0	0,00	7654,58149	2,6	-3,90
8757	0,00000	0,0	0,00	7654,89168	3,2	-3,96
8758	0,00000	0,0	0,00	7655,72880	3,8	-4,02
8759	0,00000	0,0	0,00	7658,39589	2,1	-4,29
8760	0,00000	0,0	0,00	7660,18533	3,4	-3,91
8761	0,00000	0,0	0,00	7660,59621	3,2	-4,06
8762	0,00000	0,0	0,00	7660,66021	3,0	-4,00
8763	0,00000	0,0	0,00	7661,36336	2,1	-4,05
8764	0,00000	0,0	0,00	7664,20453	3,0	-4,22
8765	0,00000	0,0	0,00	7665,45424	3,2	-4,18
