DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:10:03
1;0,00 mm;0,00 mm;-150,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
4743	8951,06917	2,3	18,13	4306,51408	5,1	-3,66
4744	8953,46576	2,6	18,34	4307,74928	2,3	-3,53
4745	8953,75931	3,2	18,25	4309,15685	2,8	-3,37
4746	8953,93680	2,3	17,92	4309,25115	3,0	-3,31
4747	8957,66971	2,6	18,17	4309,93211	1,9	-3,56
4748	8959,23643	3,2	17,97	4310,49019	1,9	-3,07
4749	8960,49979	3,2	17,89	4310,58661	2,1	-3,26
4750	8963,97669	2,3	17,93	4310,96763	3,0	-3,17
4751	8965,72560	2,6	18,11	4312,60859	2,6	-3,10
4752	8966,86309	2,8	18,43	4312,89787	2,1	-3,00
4753	8970,93563	2,3	18,04	4312,91792	2,3	-3,00
4754	8971,44805	3,2	18,11	4313,65392	2,8	-2,91
4755	8971,81328	2,6	18,09	4314,11643	2,3	-2,85
4756	8973,71707	3,0	18,23	4314,17360	2,6	-3,05
4757	8974,45691	2,6	18,36	4315,14768	3,2	-2,84
4758	8975,11739	2,8	17,95	4316,10256	2,3	-2,76
4759	8975,43312	2,8	18,14	4316,58043	3,2	-2,93
4760	8976,38075	2,3	18,13	4318,44155	2,6	-3,17
4761	8976,60731	3,2	18,44	4319,28805	2,6	-3,00
4762	8977,38000	2,3	18,43	4319,71515	2,1	-2,94
4763	8978,53029	2,1	18,39	4320,80827	3,6	-3,14
4764	8978,79653	2,6	18,69	4321,56432	2,8	-3,06
4765	8980,45627	3,6	18,53	4321,58565	3,4	-3,04
4766	8980,51771	2,6	18,44	4322,86693	2,6	-3,20
4767	8981,95515	2,3	18,36	4323,18907	3,2	-3,66
4768	8985,33904	3,0	18,06	4323,60507	3,0	-3,46
4769	8986,74107	2,1	18,09	4325,52464	3,4	-3,51
4770	8989,32624	5,8	17,94	4326,90277	3,4	-3,77
4771	8989,67227	2,6	18,67	4327,40197	2,1	-3,42
4772	8989,91291	2,3	18,34	4330,81787	3,0	-3,80
4773	8990,44027	3,2	18,47	4330,98597	1,9	-3,88
4774	8991,04699	3,0	17,96	4331,12208	3,2	-3,74
4775	8993,69061	2,8	18,26	4331,80219	4,3	-3,80
4776	8995,02267	2,6	18,23	4331,85424	2,1	-3,95
4777	8995,37339	2,8	18,30	4333,69915	3,4	-3,72
4778	8997,29979	2,1	17,79	4334,14971	3,2	-3,97
4779	8997,62192	2,8	18,05	4334,79952	3,2	-3,91
4780	8997,79429	2,3	18,51	4335,17797	2,3	-3,81
4781	9002,85413	2,6	17,88	4335,32773	2,8	-4,29
4782	9002,95952	2,6	18,02	4335,45787	3,0	-3,88
4783	9006,25083	3,4	17,76	4335,47237	2,1	-3,86
4784	9007,97883	2,6	17,93	4336,95291	2,1	-3,97
4785	9010,31952	3,0	17,47	4339,43440	3,0	-3,59
4786	9010,52645	2,6	17,59	4340,86587	3,2	-3,80
4787	9010,67536	2,6	17,48	4341,48496	4,1	-3,93
4788	9015,48048	2,6	17,68	4342,59771	3,8	-4,08
4789	9017,79003	3,2	17,89	4342,88187	2,6	-3,76
4790	9018,74235	2,6	17,82	4343,50907	2,8	-3,68
4791	9020,90725	3,0	17,94	4343,89051	2,8	-3,81
4792	9023,19077	2,3	18,47	4345,51483	3,0	-3,64
4793	9027,96901	2,8	18,71	4346,97915	2,3	-3,53
4794	9028,31632	2,3	18,50	4347,25264	2,8	-3,68
4795	9029,48752	2,6	18,45	4348,61712	3,0	-3,48
4796	9031,74416	2,3	18,88	4348,93669	4,1	-3,69
4797	9034,97445	3,0	19,13	4349,63344	3,0	-3,54
4798	9036,43237	2,8	19,18	4349,84933	2,6	-3,38
4799	9038,47867	3,2	19,51	4350,06565	2,6	-3,42
4800	9038,91984	2,3	19,26	4350,29989	2,6	-3,62
4801	9039,33456	2,3	18,79	4351,06192	1,9	-3,40
4802	9039,46768	3,2	19,39	4351,58032	1,7	-3,49
4803	9042,24528	2,1	18,87	4353,65861	4,5	-3,51
4804	9043,50651	3,0	19,05	4355,16133	2,1	-3,20
4805	9046,67451	2,1	19,43	4357,37915	1,9	-3,54
4806	9046,71376	3,0	18,87	4361,85275	2,8	-3,41
4807	9047,52528	2,3	19,12	4362,05627	2,6	-3,30
4808	9048,06544	3,0	18,63	4362,33275	3,8	-3,20
4809	9050,04645	2,3	19,07	4362,58917	2,8	-3,18
4810	9053,12400	2,6	18,33	4363,65925	3,0	-3,17
4811	9059,20101	3,4	18,39	4364,20923	2,8	-3,25
4812	9060,44304	2,3	18,35	4364,75920	3,4	-3,21
4813	9065,06171	3,4	18,96	4365,33435	2,6	-3,47
4814	9065,19483	2,8	18,70	4365,40432	2,3	-3,10
4815	9065,47173	3,4	18,75	4365,44528	1,9	-3,10
4816	9067,60379	2,8	18,55	4366,42661	1,9	-3,38
4817	9068,49296	2,3	18,62	4367,09904	4,5	-3,08
4818	9070,69328	3,0	18,56	4367,14128	2,3	-3,29
4819	9070,87504	2,3	18,99	4367,24197	3,4	-3,21
4820	9072,13200	2,6	18,51	4368,90128	2,3	-3,16
4821	9072,76731	2,1	18,66	4369,65008	3,4	-2,97
4822	9073,95600	2,6	18,46	4370,34171	2,1	-2,96
4823	9074,38821	2,6	18,60	4370,94587	3,2	-3,23
4824	9076,67600	2,3	18,93	4372,78608	4,1	-3,25
4825	9077,01861	2,8	18,37	4373,51952	2,1	-3,43
4826	9078,13435	3,4	18,35	4376,38331	2,8	-3,41
4827	9078,35152	3,0	18,33	4376,41573	3,4	-3,38
4828	9078,50469	2,6	18,46	4377,49819	1,9	-3,49
4829	9079,82011	3,2	18,39	4378,07632	1,7	-3,21
4830	9084,03856	2,8	18,37	4378,22907	2,6	-3,76
4831	9086,08869	2,3	18,59	4379,52059	2,6	-3,77
4832	9086,22309	2,6	18,26	4379,90971	3,2	-3,59
4833	9086,58235	3,0	18,63	4380,95803	2,8	-3,87
4834	9087,67248	2,1	17,99	4381,76059	2,6	-3,88
4835	9090,13563	3,4	18,02	4382,18555	3,4	-3,91
4836	9094,16251	1,9	18,21	4382,60283	1,7	-3,82
4837	9095,89179	3,0	18,04	4384,39995	3,2	-4,06
4838	9098,08784	3,2	18,25	4384,73787	1,9	-3,97
4839	9099,66395	2,6	18,39	4385,94405	3,2	-4,13
4840	9100,15461	3,0	18,19	4386,75643	3,2	-3,88
4841	9100,37733	3,0	18,44	4387,67035	3,6	-3,80
4842	9101,95216	3,0	18,48	4388,25061	2,1	-4,17
4843	9102,48592	2,1	18,56	4389,22000	3,0	-3,99
4844	9102,85029	2,8	18,62	4390,38181	2,1	-3,86
4845	9103,53424	2,1	18,26	4390,87333	2,3	-3,98
4846	9105,17307	3,0	18,83	4392,22757	3,0	-3,67
4847	9106,49488	2,8	18,71	4392,48571	4,1	-3,75
4848	9107,47365	2,8	18,90	4392,57829	3,4	-3,64
4849	9108,77115	2,1	18,90	4392,66619	3,0	-3,54
4850	9110,01659	2,8	18,92	4393,07323	2,1	-3,79
4851	9110,99152	3,0	18,93	4393,34288	3,2	-3,82
4852	9118,10661	2,6	18,49	4393,77509	2,8	-3,57
4853	9119,31109	2,6	18,42	4393,79515	2,3	-3,54
4854	9120,02661	3,0	18,63	4395,24155	2,1	-3,33
4855	9122,03963	2,6	18,42	4397,57797	2,6	-3,28
4856	9123,17840	3,0	17,69	4398,40784	3,0	-3,19
4857	9123,48091	3,0	17,71	4399,37723	3,6	-3,20
4858	9126,42661	3,8	17,80	4399,93317	3,2	-3,25
4859	9126,45093	2,6	18,16	4400,48613	2,3	-3,08
4860	9129,36464	4,1	17,71	4401,11120	1,7	-3,14
4861	9132,32784	2,3	17,64	4401,33776	2,3	-3,08
4862	9133,73456	3,0	17,74	4401,62107	3,0	-3,24
4863	9134,96592	3,2	17,49	4402,97147	2,1	-3,17
4864	9136,98533	3,2	18,04	4404,12347	2,3	-3,09
4865	9138,18768	2,6	18,23	4406,36859	3,0	-3,14
4866	9138,40528	2,1	17,81	4406,77136	2,3	-3,42
4867	9139,01627	4,5	17,65	4406,85627	3,2	-3,21
4868	9140,24080	3,2	17,87	4408,72293	2,3	-3,30
4869	9143,08752	3,2	17,93	4408,86587	3,4	-3,20
4870	9144,66491	2,8	17,90	4408,91707	3,4	-3,25
4871	9148,04965	2,6	18,13	4409,56987	3,4	-3,23
4872	9148,77115	3,6	18,31	4409,58736	3,0	-3,18
4873	9150,34341	2,8	18,11	4410,18469	3,0	-3,26
4874	9151,07899	2,3	18,17	4411,23216	3,4	-3,16
4875	9163,32475	2,3	18,61	4412,77285	2,3	-3,18
4876	9164,91451	3,0	18,71	4413,00027	3,4	-3,36
4877	9165,74651	3,4	18,74	4413,59205	3,8	-3,20
4878	9166,37968	2,6	19,00	4416,79589	2,8	-3,14
4879	9170,53371	2,3	18,79	4417,39408	2,8	-3,27
4880	9171,66096	2,8	18,60	4418,29563	3,6	-3,35
4881	9179,26416	2,6	18,53	4418,55376	2,3	-3,23
4882	9181,37275	3,4	18,51	4419,10715	3,0	-3,35
4883	9181,89584	2,3	18,32	4419,67376	2,1	-3,39
4884	9182,59259	3,4	18,65	4419,70747	3,2	-3,23
4885	9185,06939	2,6	18,09	4420,20709	3,0	-3,09
4886	9186,80891	3,2	18,35	4421,02075	2,1	-3,15
4887	9187,22405	2,3	17,89	4421,05147	2,8	-3,25
4888	9191,87813	3,2	18,12	4423,35675	2,8	-3,33
4889	9192,55013	2,6	17,98	4424,85008	2,1	-3,42
4890	9193,29253	2,1	17,94	4425,19056	2,6	-3,27
4891	9193,54683	3,6	18,05	4425,55365	2,8	-3,13
4892	9196,47760	2,3	18,29	4425,77381	2,1	-3,35
4893	9196,95973	3,4	17,93	4426,51109	2,6	-3,18
4894	9201,41157	3,0	18,26	4427,56325	3,2	-3,42
4895	9201,56219	2,6	18,41	4428,11493	3,2	-3,38
4896	9201,68037	2,6	18,52	4430,62544	2,6	-3,50
4897	9203,88965	2,8	18,87	4431,20059	2,1	-3,75
4898	9204,46395	3,0	18,49	4431,30768	2,8	-3,71
4899	9204,92091	2,3	18,63	4433,14149	2,8	-3,69
4900	9206,11899	2,6	19,12	4433,40432	3,2	-3,62
4901	9206,76795	3,4	19,12	4433,59291	2,6	-3,63
4902	9206,80507	2,1	18,94	4434,25125	3,6	-3,71
4903	9206,81872	2,6	19,47	4434,80080	3,2	-3,52
4904	9207,77317	2,6	18,68	4435,19376	3,2	-3,89
4905	9207,81456	3,6	18,75	4435,70789	2,3	-3,89
4906	9211,75355	3,4	18,63	4438,14416	2,8	-3,85
4907	9213,36677	3,2	19,01	4440,03088	3,0	-3,91
4908	9213,54981	2,8	18,61	4440,38203	3,4	-3,70
4909	9215,95536	3,8	18,63	4440,89189	3,6	-3,90
4910	9218,01147	2,3	18,63	4440,96528	3,6	-3,84
4911	9219,00432	2,6	18,47	4441,30064	1,9	-3,90
4912	9220,65765	3,0	18,77	4441,41328	3,6	-3,62
4913	9220,85861	2,3	18,82	4441,77765	2,3	-3,77
4914	9221,99099	3,6	18,99	4442,15013	3,6	-3,73
4915	9222,03493	2,8	18,65	4443,81456	1,9	-3,69
4916	9223,04656	2,3	18,53	4444,28773	2,3	-3,80
4917	9223,24197	3,2	18,64	4444,66917	2,6	-3,88
4918	9225,08432	2,6	18,82	4444,86501	3,2	-3,60
4919	9226,51579	2,1	19,15	4445,24091	3,2	-3,72
4920	9232,60944	3,0	19,19	4445,47259	2,3	-3,83
4921	9235,39813	2,8	18,35	4447,33883	2,3	-3,98
4922	9244,18192	2,3	18,11	4447,59909	2,3	-4,12
4923	9245,20251	2,3	18,12	4448,51728	3,6	-3,95
4924	9247,57051	2,3	18,09	4449,40688	3,2	-4,11
4925	9248,95803	3,0	17,98	4450,26832	3,4	-4,20
4926	9251,06960	2,1	18,26	4450,57339	3,0	-4,19
4927	9252,74043	2,8	17,72	4451,09691	3,0	-3,95
4928	9253,46235	3,0	17,78	4451,17797	2,8	-3,99
4929	9258,62885	3,0	17,81	4451,28763	1,9	-3,85
4930	9258,76965	2,3	17,98	4454,21755	2,8	-3,87
4931	9260,57659	2,6	18,00	4454,46800	2,3	-3,91
4932	9261,05104	3,0	17,49	4454,96976	3,2	-3,62
4933	9261,25755	2,6	17,48	4455,77744	1,5	-3,37
4934	9264,57872	2,6	17,26	4455,92037	3,0	-3,65
4935	9264,67131	4,5	17,36	4455,92677	2,3	-3,70
4936	9266,26107	2,3	16,86	4455,97371	2,6	-3,50
4937	9272,17381	3,0	17,50	4456,63589	2,6	-3,57
4938	9274,06864	2,8	17,91	4457,88645	3,0	-3,57
4939	9274,84560	3,2	18,18	4458,04944	2,1	-3,27
4940	9277,00539	2,6	18,19	4459,36443	3,4	-3,21
4941	9277,48197	3,4	18,18	4459,95749	2,8	-2,98
4942	9281,27589	3,0	18,81	4460,81083	2,3	-3,10
4943	9281,46789	3,2	18,45	4461,34587	2,6	-3,09
4944	9281,51824	3,4	18,44	4461,46747	1,9	-3,20
4945	9284,25104	3,2	18,72	4466,06011	2,3	-2,57
4946	9284,50661	1,9	18,84	4468,11323	2,6	-2,54
4947	9287,15237	2,6	19,09	4469,98501	3,0	-2,80
4948	9287,55771	2,1	19,14	4470,00464	2,3	-2,76
4949	9287,97328	2,3	18,91	4470,02085	4,1	-2,86
4950	9291,88667	2,3	19,33	4470,29179	2,3	-2,92
4951	9293,81648	2,6	19,41	4470,39845	3,4	-2,81
4952	9296,02064	1,9	19,06	4473,38085	2,6	-3,05
4953	9296,48144	2,6	18,83	4475,16048	2,6	-3,47
4954	9300,39781	2,1	18,48	4476,13669	4,1	-3,24
4955	9302,60197	3,2	18,21	4476,23483	1,9	-3,60
4956	9303,47024	3,0	18,29	4477,57285	2,8	-3,45
4957	9304,49125	3,4	18,01	4477,66672	2,3	-3,56
4958	9305,07579	3,2	17,91	4477,76699	2,8	-3,78
4959	9308,08336	3,0	17,26	4478,13520	4,1	-3,37
4960	9310,20347	3,6	17,61	4478,96592	2,6	-3,72
4961	9310,66597	3,2	17,22	4479,25179	2,6	-3,73
4962	9312,33723	2,6	17,02	4479,77019	2,8	-3,40
4963	9312,73445	3,2	17,43	4480,69349	3,4	-3,71
4964	9313,81520	3,4	16,94	4480,70331	2,3	-3,87
4965	9314,11045	2,3	17,20	4481,80496	3,4	-3,94
4966	9318,49701	2,8	17,17	4482,74661	2,3	-3,65
4967	9321,86341	3,0	17,31	4483,85253	3,0	-3,72
4968	9321,95813	2,6	17,50	4484,42427	2,1	-3,67
4969	9325,18800	4,1	17,65	4486,30459	2,3	-4,04
4970	9326,37797	2,8	17,73	4487,57477	3,4	-3,85
4971	9326,72528	4,5	17,92	4489,56133	3,0	-3,92
4972	9327,38448	2,8	18,32	4489,78619	3,4	-3,91
4973	9328,14949	3,4	18,27	4489,98885	1,9	-3,90
4974	9328,28944	3,0	18,28	4490,27301	2,3	-3,60
4975	9328,68197	3,0	18,46	4490,48037	2,6	-3,90
4976	9329,86512	2,3	18,42	4491,02949	2,6	-3,87
4977	9330,97744	2,6	18,73	4491,13744	1,9	-3,91
4978	9331,47707	2,3	18,60	4491,24709	1,9	-4,26
4979	9333,61339	2,6	18,73	4491,47579	3,0	-3,86
4980	9336,43067	2,3	18,91	4492,74725	2,8	-3,79
4981	9337,61680	2,1	18,82	4493,73840	2,8	-3,84
4982	9337,66885	3,0	18,82	4494,88315	2,6	-3,53
4983	9337,99483	2,8	18,87	4497,99440	2,3	-3,58
4984	9338,02384	2,3	19,40	4498,07035	3,4	-3,46
4985	9339,66224	3,0	19,44	4498,09893	3,6	-3,37
4986	9341,54469	3,2	18,99	4498,60667	2,3	-3,51
4987	9344,72293	2,3	19,22	4498,80549	2,1	-3,47
4988	9345,15941	2,8	19,19	4500,02107	1,7	-3,48
4989	9347,08069	2,3	19,66	4500,19088	4,1	-3,29
4990	9348,63163	2,6	19,07	4501,39664	1,5	-3,53
4991	9350,28197	2,1	18,93	4504,05349	2,1	-2,92
4992	9350,46757	3,2	18,98	4504,93029	2,8	-3,51
4993	9355,03973	3,4	18,76	4505,07963	2,3	-3,32
4994	9356,10085	2,6	18,63	4505,10608	3,2	-3,35
4995	9356,63291	4,1	18,82	4507,56581	3,0	-3,41
4996	9356,77840	2,3	18,72	4508,36325	1,9	-3,60
4997	9357,97307	2,6	18,50	4509,40261	2,3	-3,43
4998	9358,20901	2,8	18,91	4509,98928	2,8	-3,55
4999	9359,20784	2,6	18,87	4513,05232	3,4	-3,56
5000	9360,92219	2,8	18,87	4515,08197	2,1	-3,46
5001	9362,72400	2,6	18,77	4515,40795	2,6	-3,53
5002	9368,20197	2,8	18,21	4515,62640	2,3	-3,60
5003	9369,11333	2,3	18,01	4517,48965	5,1	-3,40
5004	9369,42651	3,2	18,35	4517,95856	2,1	-3,65
5005	9370,63611	2,3	18,37	4518,22011	2,3	-3,65
5006	9371,05168	3,4	18,17	4518,30416	2,8	-3,62
5007	9372,30608	3,8	18,01	4518,32251	3,0	-3,66
5008	9376,03429	2,6	18,26	4519,60507	2,8	-3,59
5009	9380,01168	2,3	17,84	4519,78043	2,1	-3,70
5010	9380,34832	4,1	17,94	4520,17765	1,7	-3,61
5011	9381,19867	2,6	17,91	4520,31120	2,6	-3,39
5012	9383,95621	3,0	18,22	4520,45072	2,8	-3,60
5013	9384,48059	1,9	18,29	4521,90821	2,6	-3,48
5014	9386,54608	2,8	18,48	4524,04496	3,2	-3,60
5015	9386,97531	2,8	18,53	4524,33339	2,6	-3,55
5016	9386,98341	2,6	18,53	4525,05061	3,2	-3,53
5017	9387,37253	3,2	18,39	4525,42992	3,6	-3,38
5018	9387,61275	3,2	18,44	4525,97051	3,2	-3,56
5019	9388,92517	2,6	18,87	4526,12453	3,2	-3,76
5020	9390,82469	3,0	18,97	4526,63696	1,9	-3,31
5021	9393,26949	3,2	18,82	4527,39600	2,3	-3,33
5022	9393,93040	2,3	18,89	4528,42811	1,9	-3,16
5023	9396,34064	3,2	18,72	4528,51088	3,4	-3,43
5024	9398,54395	2,1	18,87	4528,99600	2,3	-3,26
5025	9399,88923	2,8	18,72	4530,77520	2,1	-3,67
5026	9399,94341	2,8	18,98	4531,22661	1,9	-3,31
5027	9400,10896	4,1	19,19	4531,61957	4,7	-3,35
5028	9400,70885	2,3	18,64	4531,86320	3,0	-3,08
5029	9401,28315	2,6	18,71	4531,95237	2,3	-3,13
5030	9405,83141	2,8	18,35	4533,11717	2,3	-3,41
5031	9406,82939	2,8	18,33	4533,87835	3,4	-3,33
5032	9407,79109	2,1	17,98	4536,03899	2,3	-3,39
5033	9411,30597	3,0	17,88	4536,21648	2,6	-3,27
5034	9412,53093	3,0	17,76	4536,31419	2,3	-3,36
5035	9421,54640	2,3	18,03	4536,87056	3,0	-3,36
5036	9422,22267	3,6	17,90	4536,93797	3,6	-3,39
5037	9423,22747	2,1	18,04	4537,49563	3,8	-3,49
5038	9424,28773	2,3	17,82	4538,69072	3,4	-3,67
5039	9427,15237	2,3	18,26	4538,84475	2,1	-3,48
5040	9427,53723	2,1	17,84	4539,24069	2,8	-3,69
5041	9428,88293	3,0	18,06	4542,14544	3,2	-3,57
5042	9429,75589	3,0	18,13	4543,83419	2,6	-3,58
5043	9430,18469	2,1	18,65	4543,91440	1,9	-3,50
5044	9430,66512	3,2	17,91	4544,69605	2,1	-3,54
5045	9431,72453	3,0	18,16	4545,28912	2,6	-3,60
5046	9432,69477	4,1	18,20	4545,91333	3,2	-3,30
5047	9432,72251	2,6	18,17	4546,30971	3,4	-3,54
5048	9433,97392	2,3	18,28	4546,86651	3,4	-3,33
5049	9435,64176	3,0	18,48	4548,89573	4,5	-3,25
5050	9435,91355	3,0	18,61	4550,22011	3,8	-3,17
5051	9437,89584	2,6	18,18	4550,36688	2,3	-2,99
5052	9438,34683	2,6	18,56	4551,52187	2,8	-2,94
5053	9438,77989	2,6	18,48	4554,39973	2,3	-2,90
5054	9438,92581	3,6	18,35	4554,73467	3,4	-2,78
5055	9439,76208	3,0	18,41	4555,01371	2,3	-2,81
5056	9443,92891	2,6	18,70	4555,52656	3,6	-2,87
5057	9447,03035	2,6	18,51	4555,56411	4,3	-2,80
5058	9448,37349	3,2	18,35	4555,98224	2,1	-2,65
5059	9452,17211	2,3	18,41	4559,26245	3,2	-3,14
5060	9452,46608	2,8	17,89	4560,36837	3,0	-2,98
5061	9453,46789	3,0	18,05	4561,27291	1,9	-3,08
5062	9454,30032	2,3	18,18	4561,36165	3,8	-3,21
5063	9454,33147	4,3	18,29	4561,68720	2,3	-3,13
5064	9455,87344	2,3	18,06	4561,81093	4,7	-3,09
5065	9456,20411	2,8	17,89	4565,35056	2,6	-3,38
5066	9457,99269	2,8	18,05	4565,51525	3,0	-3,47
5067	9458,10363	3,4	18,07	4567,37211	2,8	-3,77
5068	9459,07600	3,0	18,20	4568,21435	3,4	-3,69
5069	9459,25179	2,8	18,34	4569,40261	2,1	-3,39
5070	9459,43909	3,0	18,31	4569,70384	4,3	-3,56
5071	9460,62565	2,1	18,09	4571,09221	3,0	-3,71
5072	9463,19632	3,0	18,04	4571,38064	4,7	-3,59
5073	9464,41403	2,3	18,32	4571,42629	2,3	-3,73
5074	9468,25019	3,0	18,43	4573,94917	2,3	-3,60
5075	9468,81552	2,8	18,37	4575,54917	2,8	-3,46
5076	9469,34928	3,6	18,22	4575,66224	2,6	-3,39
5077	9469,35483	2,8	18,31	4576,04709	2,6	-3,22
5078	9470,76667	3,2	18,37	4578,04603	2,8	-3,58
5079	9472,82619	2,8	18,53	4578,59131	3,6	-3,58
5080	9473,22128	2,6	17,73	4578,71760	1,9	-3,54
5081	9473,69445	2,8	18,27	4578,99451	2,3	-3,69
5082	9478,61733	3,4	17,85	4579,00347	3,4	-3,54
5083	9481,38725	2,8	17,95	4580,28645	3,2	-3,60
5084	9482,54181	2,3	17,83	4580,62437	2,8	-3,64
5085	9482,70267	3,0	17,89	4580,71355	3,4	-3,67
5086	9482,70949	2,3	18,29	4581,35483	3,0	-3,65
5087	9488,06501	2,8	18,52	4581,48197	3,2	-3,61
5088	9494,67877	1,9	18,83	4581,57413	3,0	-3,59
5089	9495,55387	2,6	19,14	4585,11547	2,3	-4,17
5090	9499,87429	3,4	19,12	4585,85531	3,6	-3,97
5091	9500,63589	2,6	19,00	4587,23387	1,7	-4,04
5092	9501,75973	2,3	18,81	4587,33499	2,6	-4,03
5093	9501,87195	2,3	18,68	4587,52912	4,1	-3,81
5094	9502,76197	2,3	19,30	4588,71909	3,8	-3,94
5095	9509,08261	2,3	18,94	4588,78181	2,1	-3,81
5096	9509,66971	3,2	18,69	4588,89787	3,0	-3,97
5097	9510,28240	2,1	18,82	4588,94651	1,9	-4,00
5098	9511,69765	2,3	18,98	4590,16379	4,7	-3,81
5099	9513,79515	2,3	18,99	4590,18640	2,6	-3,95
5100	9514,78075	2,1	18,93	4591,21168	1,9	-4,05
5101	9515,88069	2,1	18,99	4593,12741	3,4	-3,87
5102	9517,42352	2,8	18,54	4593,90864	2,1	-4,12
5103	9518,43429	2,1	18,55	4595,18395	2,8	-3,59
5104	9520,40635	2,3	18,48	4596,36709	2,1	-3,57
5105	9522,84389	2,8	18,38	4597,58224	3,4	-3,34
5106	9523,65669	3,2	18,25	4600,42000	2,3	-3,61
5107	9523,66608	2,1	18,22	4602,44667	2,6	-3,51
5108	9525,25840	3,0	17,97	4603,63237	3,2	-3,49
5109	9526,61179	2,6	17,78	4603,84272	3,0	-3,32
5110	9529,43419	3,2	17,78	4605,11547	2,1	-3,40
5111	9532,72336	2,3	18,02	4606,01829	2,8	-3,33
5112	9540,57019	2,3	17,72	4606,28496	1,9	-3,34
5113	9541,00709	3,2	17,91	4606,67323	3,4	-3,22
5114	9542,71376	5,5	18,83	4607,23685	2,1	-3,45
5115	9543,34907	3,0	18,09	4607,70832	3,2	-3,31
5116	9546,14245	3,2	18,49	4608,08976	3,2	-3,27
5117	9547,46555	3,0	18,39	4608,29755	3,4	-3,17
5118	9550,98768	2,6	18,94	4608,58171	2,3	-3,00
5119	9551,34608	2,8	18,63	4609,58309	4,3	-3,25
5120	9551,57307	2,3	18,71	4610,38949	2,8	-3,31
5121	9552,24720	2,3	19,11	4612,36411	1,7	-3,60
5122	9555,21467	2,3	18,89	4612,62907	3,0	-3,47
5123	9556,07099	3,0	18,93	4613,37872	2,6	-3,38
5124	9556,82832	2,8	18,94	4616,83643	3,0	-3,41
5125	9557,59675	1,9	18,89	4617,44272	2,6	-3,70
5126	9557,96283	2,8	18,93	4617,69061	5,3	-3,57
5127	9557,96709	2,1	18,73	4618,94757	2,3	-3,57
5128	9558,49744	3,2	18,52	4621,80923	3,0	-3,53
5129	9559,00560	2,6	18,99	4622,03152	1,9	-3,70
5130	9559,74160	2,8	18,66	4622,99195	2,8	-3,52
5131	9561,06597	2,8	18,61	4624,03856	3,6	-3,69
5132	9561,63899	3,0	18,56	4624,23995	3,0	-3,73
5133	9561,75205	2,3	18,73	4625,72176	2,1	-3,55
5134	9565,16112	2,6	18,67	4626,38395	2,1	-3,91
5135	9565,27632	3,4	18,40	4626,43984	2,6	-4,00
5136	9567,56197	2,6	18,51	4627,22235	3,4	-3,66
5137	9569,10565	3,2	17,90	4627,58501	2,1	-3,65
5138	9570,85840	2,8	18,09	4628,32187	2,1	-3,60
5139	9572,21477	2,8	17,84	4629,04891	3,4	-3,80
5140	9573,17648	2,8	18,35	4629,17179	2,8	-3,77
5141	9575,79451	3,0	18,01	4629,51355	3,4	-3,83
5142	9576,35643	3,4	17,99	4631,27141	3,4	-3,75
5143	9578,48677	2,8	17,67	4631,33243	2,6	-3,92
5144	9581,93339	2,6	18,31	4633,34715	2,1	-3,61
5145	9583,18139	2,3	17,77	4634,36517	2,3	-3,47
5146	9585,47259	2,6	17,78	4634,63056	3,2	-3,34
5147	9585,84080	3,8	17,66	4636,02704	2,3	-3,40
5148	9586,14331	2,8	18,12	4636,95589	2,8	-3,30
5149	9587,95408	2,8	17,76	4637,07152	2,6	-3,18
5150	9588,79931	2,8	17,92	4637,24944	2,6	-3,24
5151	9590,35067	2,3	17,84	4637,28315	3,0	-3,25
5152	9591,41989	3,2	17,89	4637,45125	2,3	-3,05
5153	9599,95963	2,1	17,87	4637,67056	2,6	-3,10
5154	9601,60229	2,6	17,90	4637,96325	2,6	-3,26
5155	9604,64400	2,3	18,17	4637,99867	2,1	-3,44
5156	9607,78939	3,8	19,04	4638,12368	1,7	-3,32
5157	9611,33243	4,5	18,47	4642,27088	2,8	-2,96
5158	9611,92080	3,2	18,49	4643,04229	2,3	-3,22
5159	9614,23248	3,2	18,55	4643,12891	2,6	-2,93
5160	9615,08027	3,4	18,60	4643,81200	4,1	-2,93
5161	9620,82192	2,8	18,87	4644,58299	2,1	-3,31
5162	9623,36827	3,0	19,00	4644,72123	2,3	-2,92
5163	9627,80347	2,6	18,91	4645,42224	2,8	-3,14
5164	9629,71621	3,0	18,85	4646,06651	2,1	-3,03
5165	9629,86725	3,2	18,80	4646,30672	2,6	-3,16
5166	9631,08069	2,6	19,02	4646,35749	2,3	-3,15
5167	9632,18064	2,3	18,80	4646,57211	2,1	-3,25
5168	9633,88731	2,1	18,67	4647,48347	2,3	-3,11
5169	9635,39685	2,6	18,27	4648,07269	3,8	-3,12
5170	9646,75131	2,6	17,98	4648,95717	2,8	-3,32
5171	9649,57968	3,0	17,66	4649,82800	2,6	-3,17
5172	9651,14981	2,8	17,88	4651,37680	2,8	-3,22
5173	9652,25445	3,2	17,85	4652,56165	2,8	-3,35
5174	9652,92389	2,3	17,99	4654,97915	2,6	-3,18
