DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:10:51
4;0,00 mm;0,00 mm;-75,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
5306	0,00000	0,0	0,00	4683,59013	3,0	-4,35
5307	0,00000	0,0	0,00	4683,94427	2,1	-4,24
5308	0,00000	0,0	0,00	4684,53307	2,6	-5,49
5309	0,00000	0,0	0,00	4685,99696	2,3	-4,50
5310	0,00000	0,0	0,00	4686,39376	3,0	-3,84
5311	0,00000	0,0	0,00	4686,54053	3,2	-2,78
5312	0,00000	0,0	0,00	4688,89488	2,6	-4,29
5313	0,00000	0,0	0,00	4690,21712	2,6	-4,61
5314	0,00000	0,0	0,00	4690,45563	3,4	-4,54
5315	0,00000	0,0	0,00	4693,01776	3,2	-4,11
5316	0,00000	0,0	0,00	4694,41851	3,2	-4,16
5317	0,00000	0,0	0,00	4695,65371	2,1	-4,11
5318	0,00000	0,0	0,00	4696,63845	2,8	-3,76
5319	0,00000	0,0	0,00	4696,79333	2,1	-3,69
5320	0,00000	0,0	0,00	4698,08656	3,4	-4,20
5321	0,00000	0,0	0,00	4698,74405	2,6	-1,75
5322	0,00000	0,0	0,00	4700,45115	1,9	-3,97
5323	0,00000	0,0	0,00	4700,74853	2,3	-4,25
5324	0,00000	0,0	0,00	4701,25883	2,8	-4,35
5325	0,00000	0,0	0,00	4701,45467	2,3	-3,87
5326	0,00000	0,0	0,00	4701,71664	2,1	-3,92
5327	0,00000	0,0	0,00	4703,05467	3,6	-1,87
5328	0,00000	0,0	0,00	4703,95920	2,3	-4,70
5329	0,00000	0,0	0,00	4704,92859	3,2	-3,79
5330	0,00000	0,0	0,00	4705,04251	3,6	-4,34
5331	0,00000	0,0	0,00	4708,20197	3,8	-4,87
5332	0,00000	0,0	0,00	4709,85915	3,4	-2,26
5333	0,00000	0,0	0,00	4710,03707	2,6	-1,94
5334	0,00000	0,0	0,00	4710,32379	2,6	-3,02
5335	0,00000	0,0	0,00	4710,41808	2,6	-2,74
5336	0,00000	0,0	0,00	4710,86139	3,8	-1,63
5337	0,00000	0,0	0,00	4710,94117	3,4	-4,09
5338	0,00000	0,0	0,00	4712,71056	2,3	-1,65
5339	0,00000	0,0	0,00	4715,59568	3,2	-3,49
5340	0,00000	0,0	0,00	4715,84955	3,6	-1,66
5341	0,00000	0,0	0,00	4716,09445	3,4	-4,10
5342	0,00000	0,0	0,00	4716,20368	2,8	-4,56
5343	0,00000	0,0	0,00	4716,33125	2,3	-4,59
5344	0,00000	0,0	0,00	4719,09819	3,0	-4,62
5345	0,00000	0,0	0,00	4720,13072	3,2	-4,47
5346	0,00000	0,0	0,00	4720,17083	3,8	-4,21
5347	0,00000	0,0	0,00	4720,28517	2,6	-4,08
5348	0,00000	0,0	0,00	4721,32027	2,1	-4,91
5349	0,00000	0,0	0,00	4723,47749	4,7	-3,31
5350	0,00000	0,0	0,00	4723,74672	4,3	-3,66
5351	0,00000	0,0	0,00	4725,49947	2,6	-4,00
5352	0,00000	0,0	0,00	4727,27013	4,9	-3,29
5353	0,00000	0,0	0,00	4727,85083	3,6	-3,94
5354	0,00000	0,0	0,00	4728,42853	3,4	-3,52
5355	0,00000	0,0	0,00	4728,50576	2,1	-4,18
5356	0,00000	0,0	0,00	4730,18299	2,3	-4,38
5357	0,00000	0,0	0,00	4730,64976	3,4	-5,20
5358	0,00000	0,0	0,00	4731,04656	2,8	-3,06
5359	0,00000	0,0	0,00	4732,86715	2,3	-0,38
5360	0,00000	0,0	0,00	4737,19824	1,9	-5,00
5361	0,00000	0,0	0,00	4738,08955	3,2	-4,52
5362	0,00000	0,0	0,00	4738,81573	2,6	-4,12
5363	0,00000	0,0	0,00	4739,25605	2,6	-6,10
5364	0,00000	0,0	0,00	4740,60389	2,8	-3,60
5365	0,00000	0,0	0,00	4740,76219	2,6	-3,78
5366	0,00000	0,0	0,00	4740,90000	2,6	-4,34
5367	0,00000	0,0	0,00	4742,99237	2,3	-2,72
5368	0,00000	0,0	0,00	4743,02139	3,2	-2,87
5369	0,00000	0,0	0,00	4744,17723	2,1	-1,40
5370	0,00000	0,0	0,00	4744,72933	3,8	-4,15
5371	0,00000	0,0	0,00	4745,31344	2,8	-4,39
5372	0,00000	0,0	0,00	4745,48069	3,0	-4,52
5373	0,00000	0,0	0,00	4745,83312	2,1	-4,19
5374	0,00000	0,0	0,00	4748,28048	2,8	-2,72
5375	0,00000	0,0	0,00	4750,69499	3,6	-3,31
5376	0,00000	0,0	0,00	4757,85360	3,0	-3,64
5377	0,00000	0,0	0,00	4758,79483	3,0	-4,35
5378	0,00000	0,0	0,00	4762,81616	2,1	-5,58
5379	0,00000	0,0	0,00	4763,95152	3,0	-5,38
5380	0,00000	0,0	0,00	4764,10171	3,4	-4,84
5381	0,00000	0,0	0,00	4764,77627	2,1	-4,81
5382	0,00000	0,0	0,00	4765,04507	1,9	-4,47
5383	0,00000	0,0	0,00	4765,11973	3,6	-4,61
5384	0,00000	0,0	0,00	4765,38469	2,6	-4,45
5385	0,00000	0,0	0,00	4765,53147	3,6	-4,43
5386	0,00000	0,0	0,00	4765,80837	3,0	-4,39
5387	0,00000	0,0	0,00	4766,41467	3,6	-4,78
5388	0,00000	0,0	0,00	4768,31035	2,8	-2,89
5389	0,00000	0,0	0,00	4768,41616	1,7	-3,72
5390	0,00000	0,0	0,00	4769,27888	2,6	-4,95
5391	0,00000	0,0	0,00	4769,32453	3,8	-5,17
5392	0,00000	0,0	0,00	4771,84571	4,3	-4,66
5393	0,00000	0,0	0,00	4774,25339	2,1	-4,98
5394	0,00000	0,0	0,00	4775,05979	2,6	-5,26
5395	0,00000	0,0	0,00	4775,44933	3,8	-3,78
5396	0,00000	0,0	0,00	4775,58117	3,8	-4,11
5397	0,00000	0,0	0,00	4775,60549	3,2	-4,09
5398	0,00000	0,0	0,00	4776,34491	3,2	-4,61
5399	0,00000	0,0	0,00	4776,69051	3,0	-5,04
5400	0,00000	0,0	0,00	4777,18288	3,4	-2,90
5401	0,00000	0,0	0,00	4778,08613	3,2	-2,20
5402	0,00000	0,0	0,00	4778,21499	3,0	-3,06
5403	0,00000	0,0	0,00	4779,48816	2,8	-5,06
5404	0,00000	0,0	0,00	4780,92901	3,8	-2,97
5405	0,00000	0,0	0,00	4781,37104	3,4	-4,20
5406	0,00000	0,0	0,00	4782,45477	2,8	-5,37
5407	0,00000	0,0	0,00	4783,22704	2,8	-4,44
5408	0,00000	0,0	0,00	4783,52912	2,6	-3,79
5409	0,00000	0,0	0,00	4783,57989	3,4	-3,53
5410	0,00000	0,0	0,00	4784,70672	2,1	-2,65
5411	0,00000	0,0	0,00	4785,59248	3,2	-4,09
5412	0,00000	0,0	0,00	4786,13221	2,6	-4,58
5413	0,00000	0,0	0,00	4787,82907	2,8	-5,32
5414	0,00000	0,0	0,00	4789,14448	2,8	-2,10
5415	0,00000	0,0	0,00	4789,70683	4,1	-0,26
5416	0,00000	0,0	0,00	4789,89499	4,5	-0,81
5417	0,00000	0,0	0,00	4791,58459	2,3	-1,76
5418	0,00000	0,0	0,00	4793,13339	3,4	-4,29
5419	0,00000	0,0	0,00	4794,13435	1,9	-4,63
5420	0,00000	0,0	0,00	4795,12123	3,6	-1,64
5421	0,00000	0,0	0,00	4796,96741	2,1	-4,74
5422	0,00000	0,0	0,00	4798,70053	2,1	-5,26
5423	0,00000	0,0	0,00	4799,30213	2,3	-5,20
5424	0,00000	0,0	0,00	4800,09275	3,4	-0,27
5425	0,00000	0,0	0,00	4800,43493	1,9	-2,57
5426	0,00000	0,0	0,00	4802,24272	3,6	-4,29
5427	0,00000	0,0	0,00	4803,66821	1,7	-4,97
5428	0,00000	0,0	0,00	4804,52539	1,9	-3,92
5429	0,00000	0,0	0,00	4804,98064	2,8	-3,09
5430	0,00000	0,0	0,00	4805,48368	3,0	-4,95
5431	0,00000	0,0	0,00	4805,66032	2,6	-5,19
5432	0,00000	0,0	0,00	4807,14128	2,1	-2,71
5433	0,00000	0,0	0,00	4807,26800	3,2	-1,60
5434	0,00000	0,0	0,00	4807,73605	3,0	-2,95
5435	0,00000	0,0	0,00	4807,98736	2,6	-3,66
5436	0,00000	0,0	0,00	4808,09317	2,8	-4,31
5437	0,00000	0,0	0,00	4808,85563	2,1	-3,90
5438	0,00000	0,0	0,00	4811,17755	3,8	-2,89
5439	0,00000	0,0	0,00	4811,39344	2,3	-0,98
5440	0,00000	0,0	0,00	4812,49125	3,4	-1,61
5441	0,00000	0,0	0,00	4813,88645	3,4	-1,86
5442	0,00000	0,0	0,00	4814,99195	3,0	-4,32
5443	0,00000	0,0	0,00	4815,25264	2,6	-4,21
5444	0,00000	0,0	0,00	4816,98747	3,2	-4,26
5445	0,00000	0,0	0,00	4817,41456	3,6	-4,23
5446	0,00000	0,0	0,00	4817,85787	2,3	-4,22
5447	0,00000	0,0	0,00	4818,39248	2,1	-4,89
5448	0,00000	0,0	0,00	4818,92667	2,8	-2,18
5449	0,00000	0,0	0,00	4820,23184	2,8	-4,21
5450	0,00000	0,0	0,00	4820,55739	3,0	-4,37
5451	0,00000	0,0	0,00	4823,03163	3,2	-3,11
5452	0,00000	0,0	0,00	4824,75237	2,6	-4,56
5453	0,00000	0,0	0,00	4828,28176	2,6	-4,50
5454	0,00000	0,0	0,00	4829,03867	2,8	-4,65
5455	0,00000	0,0	0,00	4829,05403	3,2	-4,81
5456	0,00000	0,0	0,00	4829,36720	2,1	-4,62
5457	0,00000	0,0	0,00	4830,61392	2,8	-4,46
5458	0,00000	0,0	0,00	4832,68325	3,6	-3,44
5459	0,00000	0,0	0,00	4832,86075	2,3	-3,64
5460	0,00000	0,0	0,00	4834,93947	2,6	-4,04
5461	0,00000	0,0	0,00	4835,15707	3,8	-4,30
5462	0,00000	0,0	0,00	4836,14096	1,9	-3,83
5463	0,00000	0,0	0,00	4836,41232	2,8	-4,25
5464	0,00000	0,0	0,00	4836,74811	2,6	-4,51
5465	0,00000	0,0	0,00	4837,73115	3,6	-3,00
5466	0,00000	0,0	0,00	4838,09509	2,1	-4,35
5467	0,00000	0,0	0,00	4838,20389	2,3	-4,51
5468	0,00000	0,0	0,00	4838,48848	2,3	-4,70
5469	0,00000	0,0	0,00	4839,09093	1,9	-3,84
5470	0,00000	0,0	0,00	4839,14469	3,2	-2,48
5471	0,00000	0,0	0,00	4839,21168	2,6	-1,62
5472	0,00000	0,0	0,00	4839,27781	2,8	-1,02
5473	0,00000	0,0	0,00	4839,61488	2,3	-0,70
5474	0,00000	0,0	0,00	4839,94171	3,4	-3,54
5475	0,00000	0,0	0,00	4840,04155	2,6	-3,89
5476	0,00000	0,0	0,00	4840,12005	3,0	-4,21
5477	0,00000	0,0	0,00	4841,15728	4,1	-3,39
5478	0,00000	0,0	0,00	4842,57765	1,9	-4,09
5479	0,00000	0,0	0,00	4842,94075	2,8	-5,24
5480	0,00000	0,0	0,00	4843,05424	3,2	-4,21
5481	0,00000	0,0	0,00	4844,03643	2,1	-4,53
5482	0,00000	0,0	0,00	4844,85264	3,6	-5,05
5483	0,00000	0,0	0,00	4845,81605	3,4	-3,90
5484	0,00000	0,0	0,00	4846,14288	3,0	-4,14
5485	0,00000	0,0	0,00	4846,16635	2,3	-4,11
5486	0,00000	0,0	0,00	4846,87888	2,8	-5,24
5487	0,00000	0,0	0,00	4847,36187	3,0	-3,58
5488	0,00000	0,0	0,00	4848,64443	2,3	-3,78
5489	0,00000	0,0	0,00	4850,00379	2,6	-1,78
5490	0,00000	0,0	0,00	4850,33659	2,1	-0,92
5491	0,00000	0,0	0,00	4850,90917	2,8	-2,90
5492	0,00000	0,0	0,00	4854,24613	3,0	-3,65
5493	0,00000	0,0	0,00	4854,47269	3,6	-3,68
5494	0,00000	0,0	0,00	4856,41275	2,1	-3,54
5495	0,00000	0,0	0,00	4857,24859	3,2	-3,63
5496	0,00000	0,0	0,00	4857,88859	2,8	-5,57
5497	0,00000	0,0	0,00	4858,09509	2,3	-3,29
5498	0,00000	0,0	0,00	4860,05989	3,0	-4,64
5499	0,00000	0,0	0,00	4860,09360	3,0	-4,56
5500	0,00000	0,0	0,00	4860,34320	3,8	-4,91
5501	0,00000	0,0	0,00	4860,53947	2,3	-4,84
5502	0,00000	0,0	0,00	4860,60432	4,1	-4,99
5503	0,00000	0,0	0,00	4860,81552	2,3	-5,00
5504	0,00000	0,0	0,00	4864,39099	3,0	-4,37
5505	0,00000	0,0	0,00	4864,85307	2,6	-4,48
5506	0,00000	0,0	0,00	4868,23141	2,3	-4,61
5507	0,00000	0,0	0,00	4869,20336	2,8	-4,50
5508	0,00000	0,0	0,00	4869,26352	2,8	-3,60
5509	0,00000	0,0	0,00	4869,27461	3,2	-3,93
5510	0,00000	0,0	0,00	4869,30917	2,8	-4,03
5511	0,00000	0,0	0,00	4869,54469	1,9	-3,77
5512	0,00000	0,0	0,00	4870,29861	2,8	-2,22
5513	0,00000	0,0	0,00	4870,62373	2,8	-3,63
5514	0,00000	0,0	0,00	4871,33669	2,1	-4,86
5515	0,00000	0,0	0,00	4873,07920	3,6	-4,11
5516	0,00000	0,0	0,00	4873,22213	3,0	-4,35
5517	0,00000	0,0	0,00	4873,74821	3,4	-4,53
5518	0,00000	0,0	0,00	4875,00176	3,0	-2,94
5519	0,00000	0,0	0,00	4875,06320	2,1	-3,72
5520	0,00000	0,0	0,00	4875,98949	3,6	-2,56
5521	0,00000	0,0	0,00	4876,32827	2,3	-3,52
5522	0,00000	0,0	0,00	4876,89701	2,6	-3,99
5523	0,00000	0,0	0,00	4879,65840	2,8	-3,05
5524	0,00000	0,0	0,00	4880,68283	2,8	-4,12
5525	0,00000	0,0	0,00	4882,77392	2,1	-4,03
5526	0,00000	0,0	0,00	4883,66480	2,1	-4,33
5527	0,00000	0,0	0,00	4885,16325	3,0	-4,22
5528	0,00000	0,0	0,00	4885,99099	3,0	-2,64
5529	0,00000	0,0	0,00	4887,31195	3,6	-4,11
5530	0,00000	0,0	0,00	4890,19237	3,4	-4,62
5531	0,00000	0,0	0,00	4890,31355	1,9	-4,43
5532	0,00000	0,0	0,00	4890,35963	3,8	-4,49
5533	0,00000	0,0	0,00	4890,45349	1,9	-4,25
5534	0,00000	0,0	0,00	4890,94373	2,8	-4,41
5535	0,00000	0,0	0,00	4891,64859	3,4	-4,59
5536	0,00000	0,0	0,00	4891,71045	2,8	-4,57
5537	0,00000	0,0	0,00	4897,44400	3,2	-4,94
5538	0,00000	0,0	0,00	4897,87963	2,1	-3,98
5539	0,00000	0,0	0,00	4898,44539	2,1	-3,93
5540	0,00000	0,0	0,00	4899,18267	3,8	-4,08
5541	0,00000	0,0	0,00	4899,27611	3,2	-4,05
5542	0,00000	0,0	0,00	4899,49669	3,2	-4,28
5543	0,00000	0,0	0,00	4899,63195	3,0	-4,68
5544	0,00000	0,0	0,00	4900,48912	2,3	-4,48
5545	0,00000	0,0	0,00	4901,57157	2,3	-4,59
5546	0,00000	0,0	0,00	4902,56059	2,8	-4,51
5547	0,00000	0,0	0,00	4903,02821	1,9	-4,13
5548	0,00000	0,0	0,00	4903,04144	3,0	-4,23
5549	0,00000	0,0	0,00	4903,61744	3,0	-4,48
5550	0,00000	0,0	0,00	4904,56464	2,3	-4,39
5551	0,00000	0,0	0,00	4905,57840	3,0	-3,54
5552	0,00000	0,0	0,00	4905,67653	3,0	-1,71
5553	0,00000	0,0	0,00	4907,62469	3,2	-4,92
5554	0,00000	0,0	0,00	4907,77360	2,6	-4,84
5555	0,00000	0,0	0,00	4908,25659	3,8	-5,35
5556	0,00000	0,0	0,00	4908,83515	2,3	-3,19
5557	0,00000	0,0	0,00	4910,06352	5,3	-3,82
5558	0,00000	0,0	0,00	4910,66896	3,4	-3,94
5559	0,00000	0,0	0,00	4911,22405	2,3	-4,43
5560	0,00000	0,0	0,00	4911,61104	2,1	-4,24
5561	0,00000	0,0	0,00	4911,92677	3,0	-3,79
5562	0,00000	0,0	0,00	4912,63419	3,6	-4,47
5563	0,00000	0,0	0,00	4913,61979	2,6	-4,49
5564	0,00000	0,0	0,00	4914,07461	3,0	-4,11
5565	0,00000	0,0	0,00	4914,68816	4,3	-3,68
5566	0,00000	0,0	0,00	4915,94085	3,2	-2,89
5567	0,00000	0,0	0,00	4917,45083	2,8	-4,56
5568	0,00000	0,0	0,00	4918,71632	4,3	-3,20
5569	0,00000	0,0	0,00	4918,74960	2,1	-2,97
5570	0,00000	0,0	0,00	4920,76176	2,6	-2,58
5571	0,00000	0,0	0,00	4922,66128	3,4	-4,57
5572	0,00000	0,0	0,00	4923,18053	2,3	-5,27
5573	0,00000	0,0	0,00	4924,57403	3,8	-2,28
5574	0,00000	0,0	0,00	4925,17136	3,6	-4,48
5575	0,00000	0,0	0,00	4926,22565	2,3	-3,48
5576	0,00000	0,0	0,00	4926,89637	2,6	-4,87
5577	0,00000	0,0	0,00	4930,49147	4,1	-2,55
5578	0,00000	0,0	0,00	4930,73083	2,1	-2,50
5579	0,00000	0,0	0,00	4931,16133	2,8	-2,78
5580	0,00000	0,0	0,00	4931,60123	4,1	-4,11
5581	0,00000	0,0	0,00	4931,73776	2,3	-4,11
5582	0,00000	0,0	0,00	4932,19429	2,1	-4,61
5583	0,00000	0,0	0,00	4932,25659	3,0	-4,47
5584	0,00000	0,0	0,00	4932,46907	3,2	-5,12
5585	0,00000	0,0	0,00	4933,76400	2,6	-3,32
5586	0,00000	0,0	0,00	4935,78171	2,3	-3,93
5587	0,00000	0,0	0,00	4937,66416	3,4	-4,75
5588	0,00000	0,0	0,00	4937,84379	2,8	-5,02
5589	0,00000	0,0	0,00	4938,55120	2,8	-5,00
5590	0,00000	0,0	0,00	4938,91045	2,8	-4,36
5591	0,00000	0,0	0,00	4941,02885	3,0	-4,30
5592	0,00000	0,0	0,00	4941,19525	1,9	-4,41
5593	0,00000	0,0	0,00	4941,50800	3,0	-4,77
5594	0,00000	0,0	0,00	4941,79301	2,6	-5,38
5595	0,00000	0,0	0,00	4941,85573	2,1	-5,14
5596	0,00000	0,0	0,00	4943,24880	2,1	-1,76
5597	0,00000	0,0	0,00	4944,77371	2,8	-3,70
5598	0,00000	0,0	0,00	4945,05957	3,4	-3,30
5599	0,00000	0,0	0,00	4945,93893	2,6	-4,19
5600	0,00000	0,0	0,00	4947,97627	2,8	-4,71
5601	0,00000	0,0	0,00	4947,98224	3,2	-4,30
5602	0,00000	0,0	0,00	4948,89616	1,9	-4,77
5603	0,00000	0,0	0,00	4949,43888	2,1	-4,28
5604	0,00000	0,0	0,00	4949,44955	2,3	-4,84
5605	0,00000	0,0	0,00	4950,37925	3,4	-4,60
5606	0,00000	0,0	0,00	4950,86224	2,1	-4,73
5607	0,00000	0,0	0,00	4951,27184	2,3	-5,23
5608	0,00000	0,0	0,00	4953,88304	2,8	-4,14
5609	0,00000	0,0	0,00	4954,75216	1,7	-4,28
5610	0,00000	0,0	0,00	4955,55429	3,4	-4,29
5611	0,00000	0,0	0,00	4955,67120	1,7	-3,51
5612	0,00000	0,0	0,00	4956,24336	4,3	-3,89
5613	0,00000	0,0	0,00	4956,45541	2,3	-3,46
5614	0,00000	0,0	0,00	4958,68304	2,3	-3,63
5615	0,00000	0,0	0,00	4961,33520	2,1	-4,39
5616	0,00000	0,0	0,00	4961,38683	2,8	-4,10
5617	0,00000	0,0	0,00	4961,71067	3,4	-3,92
5618	0,00000	0,0	0,00	4962,33317	3,8	-4,60
5619	0,00000	0,0	0,00	4963,88581	4,3	-2,31
5620	0,00000	0,0	0,00	4965,72347	3,2	-3,14
5621	0,00000	0,0	0,00	4965,95429	2,6	-3,80
5622	0,00000	0,0	0,00	4966,71547	2,3	-4,12
5623	0,00000	0,0	0,00	4967,71899	2,6	-4,38
5624	0,00000	0,0	0,00	4968,59963	2,1	-4,54
5625	0,00000	0,0	0,00	4969,12315	3,2	-3,33
5626	0,00000	0,0	0,00	4971,55344	3,0	-3,42
5627	0,00000	0,0	0,00	4971,65157	3,2	-3,54
5628	0,00000	0,0	0,00	4972,18448	2,8	-4,76
5629	0,00000	0,0	0,00	4975,11440	4,1	-4,04
5630	0,00000	0,0	0,00	4975,50267	3,0	-4,65
5631	0,00000	0,0	0,00	4976,03429	2,6	-5,44
5632	0,00000	0,0	0,00	4983,17840	3,2	-3,77
5633	0,00000	0,0	0,00	4983,54064	3,4	-3,87
5634	0,00000	0,0	0,00	4986,31184	3,0	-1,34
5635	0,00000	0,0	0,00	4986,64720	3,0	-3,05
5636	0,00000	0,0	0,00	4988,51429	2,8	-1,10
5637	0,00000	0,0	0,00	4988,61541	4,3	-1,44
5638	0,00000	0,0	0,00	4988,79205	4,3	-1,87
5639	0,00000	0,0	0,00	4989,60400	2,6	-4,13
5640	0,00000	0,0	0,00	4989,74480	3,4	-4,06
5641	0,00000	0,0	0,00	4990,47013	2,3	-5,20
5642	0,00000	0,0	0,00	4991,38960	2,1	-4,06
5643	0,00000	0,0	0,00	4994,46757	3,0	-4,41
5644	0,00000	0,0	0,00	4994,74789	3,4	-5,42
5645	0,00000	0,0	0,00	4996,56507	3,6	-2,79
5646	0,00000	0,0	0,00	4996,94651	2,8	-3,98
5647	0,00000	0,0	0,00	4997,30960	3,2	-4,10
5648	0,00000	0,0	0,00	4997,52208	3,2	-4,32
5649	0,00000	0,0	0,00	4998,18683	3,2	-4,75
5650	0,00000	0,0	0,00	4998,51323	3,0	-4,59
5651	0,00000	0,0	0,00	4999,69979	3,8	-4,46
5652	0,00000	0,0	0,00	5000,50747	2,8	-2,58
5653	0,00000	0,0	0,00	5004,47376	3,0	-2,49
5654	0,00000	0,0	0,00	5006,71163	2,6	-3,88
5655	0,00000	0,0	0,00	5007,39088	2,8	0,22
5656	0,00000	0,0	0,00	5008,97509	2,6	-4,56
5657	0,00000	0,0	0,00	5009,54811	2,8	-4,60
5658	0,00000	0,0	0,00	5010,21584	4,5	-2,45
5659	0,00000	0,0	0,00	5011,13787	2,8	-4,40
5660	0,00000	0,0	0,00	5011,71685	2,3	-4,36
5661	0,00000	0,0	0,00	5012,35003	2,6	-4,45
5662	0,00000	0,0	0,00	5012,89701	3,6	-1,36
5663	0,00000	0,0	0,00	5014,58064	2,6	-2,41
5664	0,00000	0,0	0,00	5016,02960	2,1	-4,33
5665	0,00000	0,0	0,00	5018,35579	3,0	-4,39
5666	0,00000	0,0	0,00	5019,32219	4,3	-4,93
5667	0,00000	0,0	0,00	5022,37925	2,6	-4,81
5668	0,00000	0,0	0,00	5022,41979	3,6	-4,66
5669	0,00000	0,0	0,00	5022,85669	2,6	-4,92
5670	0,00000	0,0	0,00	5022,90875	3,2	-5,34
5671	0,00000	0,0	0,00	5022,94203	2,6	-5,49
5672	0,00000	0,0	0,00	5023,08069	3,2	-3,60
5673	0,00000	0,0	0,00	5024,62395	3,0	-4,38
5674	0,00000	0,0	0,00	5025,04549	3,0	-4,58
5675	0,00000	0,0	0,00	5025,90565	2,8	-4,57
5676	0,00000	0,0	0,00	5026,22821	4,3	-4,29
5677	0,00000	0,0	0,00	5026,24571	2,6	-3,10
5678	0,00000	0,0	0,00	5027,31152	2,6	-4,20
5679	0,00000	0,0	0,00	5027,72069	2,3	-4,39
5680	0,00000	0,0	0,00	5029,14619	3,2	-3,39
5681	0,00000	0,0	0,00	5029,69744	3,2	-3,74
5682	0,00000	0,0	0,00	5030,07803	2,8	-3,95
5683	0,00000	0,0	0,00	5030,21371	3,0	-4,14
5684	0,00000	0,0	0,00	5031,14939	4,3	-4,48
5685	0,00000	0,0	0,00	5032,64400	2,8	-3,65
5686	0,00000	0,0	0,00	5033,38469	2,6	-4,49
5687	0,00000	0,0	0,00	5033,55536	3,4	-4,60
5688	0,00000	0,0	0,00	5034,24272	2,6	-4,05
5689	0,00000	0,0	0,00	5034,48763	2,1	-3,72
5690	0,00000	0,0	0,00	5034,77605	3,2	-4,23
5691	0,00000	0,0	0,00	5036,49168	2,6	-3,82
5692	0,00000	0,0	0,00	5036,77541	2,6	-2,77
5693	0,00000	0,0	0,00	5037,51056	3,6	-4,66
5694	0,00000	0,0	0,00	5037,97264	2,1	-4,03
5695	0,00000	0,0	0,00	5038,58064	2,1	-3,93
5696	0,00000	0,0	0,00	5038,82597	2,6	-4,21
5697	0,00000	0,0	0,00	5039,67163	3,6	-3,71
5698	0,00000	0,0	0,00	5039,81029	3,4	-2,40
5699	0,00000	0,0	0,00	5040,81040	3,2	-3,81
5700	0,00000	0,0	0,00	5041,89157	3,4	-3,91
5701	0,00000	0,0	0,00	5044,57019	2,6	-4,29
5702	0,00000	0,0	0,00	5045,56176	5,3	-4,58
5703	0,00000	0,0	0,00	5045,56859	2,6	-4,52
5704	0,00000	0,0	0,00	5046,68091	3,4	-0,71
5705	0,00000	0,0	0,00	5047,23771	4,1	-4,15
5706	0,00000	0,0	0,00	5049,08347	3,0	-4,81
5707	0,00000	0,0	0,00	5050,69371	2,6	-0,15
5708	0,00000	0,0	0,00	5050,82811	2,8	-2,81
5709	0,00000	0,0	0,00	5051,21381	3,8	-3,21
5710	0,00000	0,0	0,00	5052,62480	2,8	-1,98
5711	0,00000	0,0	0,00	5054,41765	3,8	-4,25
5712	0,00000	0,0	0,00	5055,89733	3,8	-4,58
5713	0,00000	0,0	0,00	5059,34523	2,8	-2,60
5714	0,00000	0,0	0,00	5060,02363	3,6	-2,98
5715	0,00000	0,0	0,00	5060,29456	3,0	-4,65
5716	0,00000	0,0	0,00	5061,24347	3,2	-3,75
5717	0,00000	0,0	0,00	5061,26608	3,6	-3,68
5718	0,00000	0,0	0,00	5061,68379	2,3	-4,40
5719	0,00000	0,0	0,00	5061,94235	1,9	-4,56
5720	0,00000	0,0	0,00	5062,12325	2,1	-4,46
5721	0,00000	0,0	0,00	5062,57851	4,1	-4,70
5722	0,00000	0,0	0,00	5065,02800	3,8	-4,15
5723	0,00000	0,0	0,00	5065,11163	2,3	-4,18
5724	0,00000	0,0	0,00	5065,18245	2,1	-3,61
5725	0,00000	0,0	0,00	5067,35589	2,6	-3,92
5726	0,00000	0,0	0,00	5067,85851	3,0	-4,00
5727	0,00000	0,0	0,00	5072,05605	3,6	-0,92
5728	0,00000	0,0	0,00	5073,54853	2,6	-3,82
5729	0,00000	0,0	0,00	5073,60827	4,3	-4,36
5730	0,00000	0,0	0,00	5074,04987	2,8	-0,65
5731	0,00000	0,0	0,00	5074,28667	2,6	-1,69
5732	0,00000	0,0	0,00	5074,52773	2,8	-1,37
5733	0,00000	0,0	0,00	5075,47493	2,3	-4,82
5734	0,00000	0,0	0,00	5078,91899	2,8	-4,03
5735	0,00000	0,0	0,00	5079,16389	3,8	-4,43
5736	0,00000	0,0	0,00	5079,75184	3,0	-3,85
5737	0,00000	0,0	0,00	5081,46491	1,9	-4,86
5738	0,00000	0,0	0,00	5082,40997	2,6	-5,97
5739	0,00000	0,0	0,00	5083,01157	3,6	-5,37
5740	0,00000	0,0	0,00	5083,62085	2,3	-3,26
5741	0,00000	0,0	0,00	5084,31248	2,6	-4,17
5742	0,00000	0,0	0,00	5085,10309	2,1	-4,50
5743	0,00000	0,0	0,00	5089,09328	2,8	-4,54
5744	0,00000	0,0	0,00	5089,51653	3,2	-5,04
5745	0,00000	0,0	0,00	5089,97221	2,1	-4,32
5746	0,00000	0,0	0,00	5090,34896	3,8	-4,78
5747	0,00000	0,0	0,00	5090,63141	3,4	-4,55
5748	0,00000	0,0	0,00	5091,43995	2,1	-1,47
5749	0,00000	0,0	0,00	5091,84997	3,2	-3,59
5750	0,00000	0,0	0,00	5096,47333	2,3	-2,37
5751	0,00000	0,0	0,00	5096,71184	1,9	-3,06
