DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:11:23
6;0,00 mm;0,00 mm;-25,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
9963	0,00000	0,0	0,00	8717,70981	2,1	-3,94
9964	0,00000	0,0	0,00	8720,99003	2,6	-3,97
9965	0,00000	0,0	0,00	8723,11227	3,8	-3,99
9966	0,00000	0,0	0,00	8724,87909	3,0	-4,23
9967	0,00000	0,0	0,00	8725,90949	2,6	-4,15
9968	0,00000	0,0	0,00	8726,43088	2,6	-3,80
9969	0,00000	0,0	0,00	8728,46864	2,3	-4,03
9970	0,00000	0,0	0,00	8729,60528	4,5	-4,15
9971	0,00000	0,0	0,00	8730,13520	4,7	-4,28
9972	0,00000	0,0	0,00	8730,15312	2,8	-4,23
9973	0,00000	0,0	0,00	8730,24059	2,6	-4,42
9974	0,00000	0,0	0,00	8730,62075	2,8	-4,41
9975	0,00000	0,0	0,00	8732,74128	2,8	-4,55
9976	0,00000	0,0	0,00	8734,38736	2,3	-4,60
9977	0,00000	0,0	0,00	8735,29573	2,3	-4,39
9978	0,00000	0,0	0,00	8735,80176	2,6	-4,28
9979	0,00000	0,0	0,00	8735,94640	2,6	-4,52
9980	0,00000	0,0	0,00	8736,93157	2,3	-4,28
9981	0,00000	0,0	0,00	8736,99216	4,1	-4,47
9982	0,00000	0,0	0,00	8737,28656	3,8	-4,35
9983	0,00000	0,0	0,00	8740,18704	2,3	-4,48
9984	0,00000	0,0	0,00	8741,71195	2,1	-4,32
9985	0,00000	0,0	0,00	8742,19109	2,6	-4,57
9986	0,00000	0,0	0,00	8744,05989	3,2	-4,07
9987	0,00000	0,0	0,00	8744,34107	2,6	-4,24
9988	0,00000	0,0	0,00	8745,34885	2,1	-4,17
9989	0,00000	0,0	0,00	8745,49264	2,8	-4,26
9990	0,00000	0,0	0,00	8745,52677	2,1	-4,42
9991	0,00000	0,0	0,00	8746,66341	4,5	-4,24
9992	0,00000	0,0	0,00	8746,92027	2,6	-4,01
9993	0,00000	0,0	0,00	8748,19899	2,6	-3,97
9994	0,00000	0,0	0,00	8748,45627	2,8	-3,94
9995	0,00000	0,0	0,00	8749,55280	3,0	-4,27
9996	0,00000	0,0	0,00	8749,65947	3,0	-3,85
9997	0,00000	0,0	0,00	8751,08240	1,9	-4,10
9998	0,00000	0,0	0,00	8751,86021	2,8	-3,95
9999	0,00000	0,0	0,00	8753,07664	3,2	-3,88
10000	0,00000	0,0	0,00	8753,21317	3,2	-3,84
10001	0,00000	0,0	0,00	8754,21925	4,3	-4,15
10002	0,00000	0,0	0,00	8754,31269	2,3	-4,09
10003	0,00000	0,0	0,00	8756,14821	1,9	-4,29
10004	0,00000	0,0	0,00	8760,01083	2,8	-4,13
10005	0,00000	0,0	0,00	8761,04165	2,3	-4,17
10006	0,00000	0,0	0,00	8761,60016	3,0	-4,16
10007	0,00000	0,0	0,00	8761,97392	3,4	-4,12
10008	0,00000	0,0	0,00	8762,26363	2,3	-4,01
10009	0,00000	0,0	0,00	8762,61947	3,6	-4,07
10010	0,00000	0,0	0,00	8762,75643	2,3	-3,98
10011	0,00000	0,0	0,00	8762,93477	3,0	-4,15
10012	0,00000	0,0	0,00	8763,29360	3,2	-4,10
10013	0,00000	0,0	0,00	8763,29829	4,5	-4,12
10014	0,00000	0,0	0,00	8764,22331	3,0	-4,09
10015	0,00000	0,0	0,00	8766,91045	2,8	-3,97
10016	0,00000	0,0	0,00	8767,20784	3,4	-4,05
10017	0,00000	0,0	0,00	8770,60027	3,0	-4,10
10018	0,00000	0,0	0,00	8770,82043	2,3	-4,18
10019	0,00000	0,0	0,00	8771,12336	3,2	-3,87
10020	0,00000	0,0	0,00	8772,79333	3,0	-4,19
10021	0,00000	0,0	0,00	8773,75504	2,1	-4,44
10022	0,00000	0,0	0,00	8773,86085	3,6	-4,29
10023	0,00000	0,0	0,00	8775,74075	2,8	-4,27
10024	0,00000	0,0	0,00	8776,34704	2,6	-4,26
10025	0,00000	0,0	0,00	8776,47035	2,8	-4,20
10026	0,00000	0,0	0,00	8776,64912	2,6	-4,27
10027	0,00000	0,0	0,00	8777,65819	2,1	-4,10
10028	0,00000	0,0	0,00	8777,84165	2,6	-4,17
10029	0,00000	0,0	0,00	8778,80933	1,9	-4,18
10030	0,00000	0,0	0,00	8779,94128	2,8	-3,89
10031	0,00000	0,0	0,00	8784,91109	2,6	-4,03
10032	0,00000	0,0	0,00	8785,28955	3,4	-3,92
10033	0,00000	0,0	0,00	8786,14544	3,0	-3,98
10034	0,00000	0,0	0,00	8786,42491	2,8	-3,98
10035	0,00000	0,0	0,00	8786,43899	3,8	-3,97
10036	0,00000	0,0	0,00	8787,43269	2,3	-3,94
10037	0,00000	0,0	0,00	8788,75707	3,4	-4,01
10038	0,00000	0,0	0,00	8789,87579	2,3	-4,19
10039	0,00000	0,0	0,00	8790,19237	3,8	-4,12
10040	0,00000	0,0	0,00	8791,11653	3,4	-3,88
10041	0,00000	0,0	0,00	8792,18917	2,8	-3,89
10042	0,00000	0,0	0,00	8792,22885	2,3	-4,01
10043	0,00000	0,0	0,00	8792,45456	3,0	-3,98
10044	0,00000	0,0	0,00	8792,80485	2,6	-3,94
10045	0,00000	0,0	0,00	8794,38437	2,1	-3,83
10046	0,00000	0,0	0,00	8794,60667	3,8	-3,90
10047	0,00000	0,0	0,00	8794,63227	2,3	-3,80
10048	0,00000	0,0	0,00	8795,49157	1,9	-4,53
10049	0,00000	0,0	0,00	8796,60560	3,8	-4,02
10050	0,00000	0,0	0,00	8796,76517	3,2	-4,06
10051	0,00000	0,0	0,00	8798,71760	1,7	-4,22
10052	0,00000	0,0	0,00	8799,83077	2,8	-4,36
10053	0,00000	0,0	0,00	8800,51045	1,9	-4,22
10054	0,00000	0,0	0,00	8801,70725	2,1	-4,28
10055	0,00000	0,0	0,00	8802,72443	2,8	-4,36
10056	0,00000	0,0	0,00	8803,96347	3,2	-4,26
10057	0,00000	0,0	0,00	8807,56496	2,1	-4,24
10058	0,00000	0,0	0,00	8807,71984	2,8	-4,05
10059	0,00000	0,0	0,00	8808,41787	3,4	-4,20
10060	0,00000	0,0	0,00	8808,45925	2,3	-4,58
10061	0,00000	0,0	0,00	8809,40389	2,6	-4,14
10062	0,00000	0,0	0,00	8810,00549	3,2	-4,05
10063	0,00000	0,0	0,00	8810,04773	2,8	-4,27
10064	0,00000	0,0	0,00	8810,10704	4,9	-4,26
10065	0,00000	0,0	0,00	8812,07611	2,1	-4,04
10066	0,00000	0,0	0,00	8812,22459	3,6	-4,30
10067	0,00000	0,0	0,00	8812,50149	2,6	-4,03
10068	0,00000	0,0	0,00	8813,25840	3,2	-4,28
10069	0,00000	0,0	0,00	8814,99920	2,6	-4,14
10070	0,00000	0,0	0,00	8815,34053	2,8	-4,11
10071	0,00000	0,0	0,00	8817,93723	2,6	-4,03
10072	0,00000	0,0	0,00	8818,60795	2,8	-4,16
10073	0,00000	0,0	0,00	8818,76539	2,6	-4,29
10074	0,00000	0,0	0,00	8820,05307	2,8	-3,93
10075	0,00000	0,0	0,00	8822,60496	2,8	-4,11
10076	0,00000	0,0	0,00	8822,86651	2,6	-4,12
10077	0,00000	0,0	0,00	8823,00859	2,1	-4,14
10078	0,00000	0,0	0,00	8824,04368	2,6	-4,15
10079	0,00000	0,0	0,00	8824,08123	2,8	-4,09
10080	0,00000	0,0	0,00	8825,46619	3,8	-4,13
10081	0,00000	0,0	0,00	8829,46149	2,8	-4,08
10082	0,00000	0,0	0,00	8829,84293	2,3	-4,25
10083	0,00000	0,0	0,00	8830,22907	2,3	-4,08
10084	0,00000	0,0	0,00	8834,35365	2,8	-3,95
10085	0,00000	0,0	0,00	8837,52805	3,6	-4,06
10086	0,00000	0,0	0,00	8837,77296	2,3	-3,76
10087	0,00000	0,0	0,00	8839,36101	3,2	-4,02
10088	0,00000	0,0	0,00	8842,61776	2,1	-4,19
10089	0,00000	0,0	0,00	8843,48304	2,3	-4,28
10090	0,00000	0,0	0,00	8843,69765	2,6	-4,30
10091	0,00000	0,0	0,00	8843,71856	3,0	-4,38
10092	0,00000	0,0	0,00	8844,20069	3,4	-4,41
10093	0,00000	0,0	0,00	8844,21861	2,6	-4,04
10094	0,00000	0,0	0,00	8844,27920	3,0	-4,15
10095	0,00000	0,0	0,00	8845,99099	1,9	-4,79
10096	0,00000	0,0	0,00	8846,48037	1,9	-4,37
10097	0,00000	0,0	0,00	8847,25179	3,4	-4,41
10098	0,00000	0,0	0,00	8848,28005	2,6	-4,32
10099	0,00000	0,0	0,00	8848,76645	3,6	-4,47
10100	0,00000	0,0	0,00	8850,41424	2,1	-4,72
10101	0,00000	0,0	0,00	8854,68048	2,8	-4,59
10102	0,00000	0,0	0,00	8854,74960	2,8	-4,54
10103	0,00000	0,0	0,00	8854,77136	2,3	-4,57
10104	0,00000	0,0	0,00	8855,27611	3,4	-4,60
10105	0,00000	0,0	0,00	8855,72795	2,8	-4,44
10106	0,00000	0,0	0,00	8856,58981	3,0	-4,57
10107	0,00000	0,0	0,00	8858,14971	3,2	-4,27
10108	0,00000	0,0	0,00	8858,49189	3,0	-4,42
10109	0,00000	0,0	0,00	8859,54576	3,2	-4,14
10110	0,00000	0,0	0,00	8859,63109	3,0	-4,20
10111	0,00000	0,0	0,00	8860,70245	2,6	-4,19
10112	0,00000	0,0	0,00	8861,45083	3,4	-4,18
10113	0,00000	0,0	0,00	8862,43003	3,0	-4,08
10114	0,00000	0,0	0,00	8863,98693	3,6	-4,13
10115	0,00000	0,0	0,00	8864,57787	1,9	-4,21
10116	0,00000	0,0	0,00	8867,62213	2,8	-3,82
10117	0,00000	0,0	0,00	8867,68699	2,8	-3,67
10118	0,00000	0,0	0,00	8868,85691	3,6	-3,71
10119	0,00000	0,0	0,00	8870,94928	1,9	-3,63
10120	0,00000	0,0	0,00	8871,50480	2,3	-3,55
10121	0,00000	0,0	0,00	8872,09360	2,3	-3,60
10122	0,00000	0,0	0,00	8872,78480	1,9	-3,64
10123	0,00000	0,0	0,00	8873,03056	3,6	-3,62
10124	0,00000	0,0	0,00	8873,78533	2,8	-3,88
10125	0,00000	0,0	0,00	8874,88741	2,8	-3,78
10126	0,00000	0,0	0,00	8875,70875	4,1	-3,67
10127	0,00000	0,0	0,00	8875,83120	3,4	-3,55
10128	0,00000	0,0	0,00	8875,91568	2,6	-3,66
10129	0,00000	0,0	0,00	8876,72507	2,3	-3,72
10130	0,00000	0,0	0,00	8876,88464	4,5	-3,76
10131	0,00000	0,0	0,00	8878,03451	3,2	-3,88
10132	0,00000	0,0	0,00	8879,04656	2,6	-3,76
10133	0,00000	0,0	0,00	8880,06373	2,1	-3,99
10134	0,00000	0,0	0,00	8880,56933	2,6	-4,08
10135	0,00000	0,0	0,00	8881,37957	2,1	-3,75
10136	0,00000	0,0	0,00	8881,45595	2,1	-3,94
10137	0,00000	0,0	0,00	8881,60613	3,2	-4,03
10138	0,00000	0,0	0,00	8881,72389	2,8	-4,02
10139	0,00000	0,0	0,00	8881,93595	1,9	-4,28
10140	0,00000	0,0	0,00	8882,02683	3,0	-4,00
10141	0,00000	0,0	0,00	8883,04827	2,1	-4,27
10142	0,00000	0,0	0,00	8883,09989	3,8	-4,29
10143	0,00000	0,0	0,00	8884,08293	3,6	-4,45
10144	0,00000	0,0	0,00	8885,93680	3,4	-4,46
10145	0,00000	0,0	0,00	8886,46373	2,6	-4,50
10146	0,00000	0,0	0,00	8886,66896	3,8	-4,59
10147	0,00000	0,0	0,00	8887,19589	2,8	-4,52
10148	0,00000	0,0	0,00	8887,36955	3,2	-4,55
10149	0,00000	0,0	0,00	8888,80315	4,5	-4,43
10150	0,00000	0,0	0,00	8889,20763	2,6	-4,48
10151	0,00000	0,0	0,00	8889,21744	2,3	-4,58
10152	0,00000	0,0	0,00	8890,50512	2,6	-4,71
10153	0,00000	0,0	0,00	8892,47035	2,1	-3,86
10154	0,00000	0,0	0,00	8893,17520	2,3	-4,75
10155	0,00000	0,0	0,00	8893,38469	3,0	-4,85
10156	0,00000	0,0	0,00	8894,41467	2,6	-4,67
10157	0,00000	0,0	0,00	8894,85669	2,8	-4,78
10158	0,00000	0,0	0,00	8894,96848	3,6	-4,59
10159	0,00000	0,0	0,00	8899,92336	3,2	-4,41
10160	0,00000	0,0	0,00	8900,54117	2,6	-4,34
10161	0,00000	0,0	0,00	8902,45307	3,0	-4,21
10162	0,00000	0,0	0,00	8904,10469	3,2	-4,50
10163	0,00000	0,0	0,00	8904,73744	4,3	-3,89
10164	0,00000	0,0	0,00	8906,61264	2,3	-4,08
10165	0,00000	0,0	0,00	8908,59920	1,9	-3,84
10166	0,00000	0,0	0,00	8912,83643	3,2	-3,93
10167	0,00000	0,0	0,00	8913,84635	2,1	-3,78
10168	0,00000	0,0	0,00	8914,27728	2,6	-3,74
10169	0,00000	0,0	0,00	8914,76069	2,6	-3,55
10170	0,00000	0,0	0,00	8915,03077	3,0	-3,70
10171	0,00000	0,0	0,00	8915,08581	3,4	-3,70
10172	0,00000	0,0	0,00	8916,01680	2,3	-3,64
10173	0,00000	0,0	0,00	8917,08987	4,3	-3,58
10174	0,00000	0,0	0,00	8918,38096	1,9	-3,45
10175	0,00000	0,0	0,00	8918,47952	2,1	-3,55
10176	0,00000	0,0	0,00	8920,58085	3,0	-3,51
10177	0,00000	0,0	0,00	8920,66235	2,3	-3,56
10178	0,00000	0,0	0,00	8922,02981	4,5	-3,62
10179	0,00000	0,0	0,00	8922,49403	2,8	-3,73
10180	0,00000	0,0	0,00	8922,76197	2,1	-3,73
10181	0,00000	0,0	0,00	8923,49029	3,0	-3,37
10182	0,00000	0,0	0,00	8923,56411	3,6	-3,59
10183	0,00000	0,0	0,00	8923,68997	3,0	-3,71
10184	0,00000	0,0	0,00	8926,03792	2,1	-3,76
10185	0,00000	0,0	0,00	8926,54096	2,8	-4,00
10186	0,00000	0,0	0,00	8926,83493	3,4	-3,89
10187	0,00000	0,0	0,00	8927,45232	3,0	-3,77
10188	0,00000	0,0	0,00	8927,55856	3,0	-3,82
10189	0,00000	0,0	0,00	8929,29595	1,9	-4,11
10190	0,00000	0,0	0,00	8929,45339	2,3	-3,76
10191	0,00000	0,0	0,00	8930,03024	4,3	-4,22
10192	0,00000	0,0	0,00	8930,14288	2,6	-4,14
10193	0,00000	0,0	0,00	8932,67557	2,6	-3,96
10194	0,00000	0,0	0,00	8932,79632	3,8	-4,28
10195	0,00000	0,0	0,00	8935,33797	2,8	-4,51
10196	0,00000	0,0	0,00	8935,45744	3,2	-4,36
10197	0,00000	0,0	0,00	8938,45776	3,0	-4,26
10198	0,00000	0,0	0,00	8939,01968	3,0	-4,30
10199	0,00000	0,0	0,00	8940,42043	3,8	-4,42
10200	0,00000	0,0	0,00	8940,79547	3,6	-4,75
10201	0,00000	0,0	0,00	8941,24517	3,4	-4,50
10202	0,00000	0,0	0,00	8942,25296	4,7	-4,50
10203	0,00000	0,0	0,00	8942,34256	3,0	-4,54
10204	0,00000	0,0	0,00	8942,38864	2,3	-4,48
10205	0,00000	0,0	0,00	8942,40144	2,6	-4,50
10206	0,00000	0,0	0,00	8943,54448	3,8	-4,54
10207	0,00000	0,0	0,00	8945,61808	3,4	-4,47
10208	0,00000	0,0	0,00	8946,49616	2,6	-4,72
10209	0,00000	0,0	0,00	8947,74245	3,8	-4,42
10210	0,00000	0,0	0,00	8948,49509	3,4	-4,49
10211	0,00000	0,0	0,00	8949,28912	2,3	-4,47
10212	0,00000	0,0	0,00	8951,97413	2,8	-4,07
10213	0,00000	0,0	0,00	8952,65296	2,3	-4,17
10214	0,00000	0,0	0,00	8952,73787	2,6	-4,36
10215	0,00000	0,0	0,00	8955,07685	2,8	-4,21
10216	0,00000	0,0	0,00	8955,82139	4,7	-4,28
10217	0,00000	0,0	0,00	8956,68368	2,8	-3,97
10218	0,00000	0,0	0,00	8957,36251	1,7	-4,10
10219	0,00000	0,0	0,00	8957,58096	2,8	-3,81
10220	0,00000	0,0	0,00	8957,81776	2,6	-4,05
10221	0,00000	0,0	0,00	8957,95941	2,8	-3,80
10222	0,00000	0,0	0,00	8958,98939	2,6	-3,82
10223	0,00000	0,0	0,00	8959,55131	3,0	-4,18
10224	0,00000	0,0	0,00	8959,73392	3,4	-3,99
10225	0,00000	0,0	0,00	8960,19216	3,4	-4,06
10226	0,00000	0,0	0,00	8960,31120	3,0	-4,12
10227	0,00000	0,0	0,00	8960,43493	2,6	-4,15
10228	0,00000	0,0	0,00	8960,46267	2,6	-4,02
10229	0,00000	0,0	0,00	8960,87056	3,8	-4,15
10230	0,00000	0,0	0,00	8961,52805	4,3	-4,13
10231	0,00000	0,0	0,00	8962,49616	3,0	-4,15
10232	0,00000	0,0	0,00	8963,08453	2,6	-4,44
10233	0,00000	0,0	0,00	8963,19333	2,6	-4,37
10234	0,00000	0,0	0,00	8964,32741	3,0	-4,43
10235	0,00000	0,0	0,00	8964,67557	1,9	-4,27
10236	0,00000	0,0	0,00	8964,99515	2,6	-4,52
10237	0,00000	0,0	0,00	8966,26107	3,4	-4,61
10238	0,00000	0,0	0,00	8966,69840	3,8	-4,44
10239	0,00000	0,0	0,00	8967,45787	3,8	-4,47
10240	0,00000	0,0	0,00	8967,93189	2,8	-4,55
10241	0,00000	0,0	0,00	8969,00453	2,1	-4,64
10242	0,00000	0,0	0,00	8970,30288	3,8	-4,49
10243	0,00000	0,0	0,00	8973,64027	3,0	-4,41
10244	0,00000	0,0	0,00	8974,68261	3,0	-4,61
10245	0,00000	0,0	0,00	8974,85584	4,1	-4,57
10246	0,00000	0,0	0,00	8977,28400	2,1	-4,58
10247	0,00000	0,0	0,00	8978,37968	2,6	-4,44
10248	0,00000	0,0	0,00	8980,46779	2,1	-4,62
10249	0,00000	0,0	0,00	8980,87867	2,6	-4,47
10250	0,00000	0,0	0,00	8981,70299	3,0	-4,34
10251	0,00000	0,0	0,00	8986,09637	2,1	-4,06
10252	0,00000	0,0	0,00	8986,12624	2,8	-4,13
10253	0,00000	0,0	0,00	8986,27088	3,0	-4,07
10254	0,00000	0,0	0,00	8986,86693	3,0	-3,96
10255	0,00000	0,0	0,00	8986,97019	3,8	-3,91
10256	0,00000	0,0	0,00	8987,41477	2,6	-3,86
10257	0,00000	0,0	0,00	8987,66608	2,6	-3,96
10258	0,00000	0,0	0,00	8988,13243	2,6	-4,03
10259	0,00000	0,0	0,00	8988,86501	2,1	-4,12
10260	0,00000	0,0	0,00	8989,39323	3,4	-3,99
10261	0,00000	0,0	0,00	8989,64155	2,3	-3,85
10262	0,00000	0,0	0,00	8989,69317	2,8	-3,97
10263	0,00000	0,0	0,00	8990,04816	3,0	-3,93
10264	0,00000	0,0	0,00	8990,57168	1,9	-3,95
10265	0,00000	0,0	0,00	8993,53104	3,2	-4,12
10266	0,00000	0,0	0,00	8994,58576	4,1	-4,13
10267	0,00000	0,0	0,00	8995,58501	3,4	-4,11
10268	0,00000	0,0	0,00	8997,09413	3,0	-4,42
10269	0,00000	0,0	0,00	8997,16965	2,3	-4,01
10270	0,00000	0,0	0,00	8997,40475	2,1	-4,07
10271	0,00000	0,0	0,00	8997,47728	2,3	-4,00
10272	0,00000	0,0	0,00	8998,13520	2,3	-4,14
10273	0,00000	0,0	0,00	8998,48336	2,8	-3,89
10274	0,00000	0,0	0,00	9001,48411	2,1	-4,38
10275	0,00000	0,0	0,00	9001,51867	1,9	-4,29
10276	0,00000	0,0	0,00	9001,73200	3,6	-4,12
10277	0,00000	0,0	0,00	9001,75163	1,9	-4,57
10278	0,00000	0,0	0,00	9003,18821	3,8	-4,09
10279	0,00000	0,0	0,00	9003,46000	1,9	-4,20
10280	0,00000	0,0	0,00	9003,56752	2,8	-4,33
10281	0,00000	0,0	0,00	9004,05221	2,6	-3,95
10282	0,00000	0,0	0,00	9004,75493	3,0	-4,02
10283	0,00000	0,0	0,00	9006,38352	2,8	-4,25
10284	0,00000	0,0	0,00	9008,08592	2,6	-3,99
10285	0,00000	0,0	0,00	9008,65851	3,2	-4,18
10286	0,00000	0,0	0,00	9009,11973	3,0	-4,22
10287	0,00000	0,0	0,00	9009,90224	3,6	-4,08
10288	0,00000	0,0	0,00	9010,16933	3,2	-4,09
10289	0,00000	0,0	0,00	9010,72144	2,3	-3,96
10290	0,00000	0,0	0,00	9013,67440	1,9	-3,93
10291	0,00000	0,0	0,00	9013,98459	2,8	-3,99
10292	0,00000	0,0	0,00	9015,96987	3,8	-4,13
10293	0,00000	0,0	0,00	9017,02075	2,1	-4,06
10294	0,00000	0,0	0,00	9019,32389	2,6	-3,96
10295	0,00000	0,0	0,00	9020,14907	2,6	-4,03
10296	0,00000	0,0	0,00	9020,78864	3,2	-4,22
10297	0,00000	0,0	0,00	9021,63771	4,3	-4,26
10298	0,00000	0,0	0,00	9022,03365	5,1	-4,38
10299	0,00000	0,0	0,00	9023,31749	3,0	-4,21
10300	0,00000	0,0	0,00	9023,93829	2,1	-3,98
10301	0,00000	0,0	0,00	9024,54032	2,3	-4,21
10302	0,00000	0,0	0,00	9024,91963	2,3	-4,06
10303	0,00000	0,0	0,00	9025,78405	3,4	-4,12
10304	0,00000	0,0	0,00	9026,34725	2,3	-4,36
10305	0,00000	0,0	0,00	9026,89168	2,1	-4,23
10306	0,00000	0,0	0,00	9027,10245	3,4	-4,27
10307	0,00000	0,0	0,00	9027,27525	2,8	-4,18
10308	0,00000	0,0	0,00	9027,34395	1,7	-3,88
10309	0,00000	0,0	0,00	9027,71387	2,1	-4,19
10310	0,00000	0,0	0,00	9028,20539	2,6	-4,60
10311	0,00000	0,0	0,00	9028,28091	2,3	-4,15
10312	0,00000	0,0	0,00	9028,57147	3,2	-4,31
10313	0,00000	0,0	0,00	9029,56560	2,3	-4,18
10314	0,00000	0,0	0,00	9030,55589	3,8	-4,18
10315	0,00000	0,0	0,00	9031,85083	2,3	-4,20
10316	0,00000	0,0	0,00	9032,08891	3,6	-4,27
10317	0,00000	0,0	0,00	9033,03355	2,3	-3,98
10318	0,00000	0,0	0,00	9033,16624	2,6	-4,11
10319	0,00000	0,0	0,00	9033,36080	2,3	-4,75
10320	0,00000	0,0	0,00	9036,60731	2,6	-4,27
10321	0,00000	0,0	0,00	9036,70416	2,3	-4,26
10322	0,00000	0,0	0,00	9038,45093	2,1	-4,12
10323	0,00000	0,0	0,00	9039,50053	3,0	-3,98
10324	0,00000	0,0	0,00	9040,19728	3,6	-4,05
10325	0,00000	0,0	0,00	9041,78064	2,3	-4,22
10326	0,00000	0,0	0,00	9041,95045	2,3	-4,24
10327	0,00000	0,0	0,00	9046,37285	3,2	-4,13
10328	0,00000	0,0	0,00	9046,40699	2,1	-4,05
10329	0,00000	0,0	0,00	9048,39995	3,6	-4,19
10330	0,00000	0,0	0,00	9048,49936	2,1	-4,03
10331	0,00000	0,0	0,00	9048,83301	2,3	-3,90
10332	0,00000	0,0	0,00	9049,47515	3,0	-4,21
10333	0,00000	0,0	0,00	9050,66000	3,2	-4,13
10334	0,00000	0,0	0,00	9054,40443	3,0	-4,05
10335	0,00000	0,0	0,00	9056,30437	3,8	-4,05
10336	0,00000	0,0	0,00	9058,36347	3,6	-3,82
10337	0,00000	0,0	0,00	9058,40400	2,8	-4,10
10338	0,00000	0,0	0,00	9059,81371	4,5	-3,92
10339	0,00000	0,0	0,00	9059,88923	3,4	-4,05
10340	0,00000	0,0	0,00	9061,02587	2,8	-4,29
10341	0,00000	0,0	0,00	9061,65435	2,6	-3,74
10342	0,00000	0,0	0,00	9061,93083	2,8	-4,01
10343	0,00000	0,0	0,00	9063,91824	1,7	-4,04
10344	0,00000	0,0	0,00	9064,05307	2,8	-3,91
10345	0,00000	0,0	0,00	9065,12784	4,1	-4,11
10346	0,00000	0,0	0,00	9068,23995	3,0	-4,04
10347	0,00000	0,0	0,00	9068,61328	3,0	-4,24
10348	0,00000	0,0	0,00	9069,60912	2,1	-4,23
10349	0,00000	0,0	0,00	9069,86725	2,8	-4,35
10350	0,00000	0,0	0,00	9070,21584	2,3	-4,27
10351	0,00000	0,0	0,00	9071,55003	3,0	-4,27
10352	0,00000	0,0	0,00	9071,97115	2,3	-4,38
10353	0,00000	0,0	0,00	9072,79931	2,6	-4,29
10354	0,00000	0,0	0,00	9073,19739	2,1	-4,13
10355	0,00000	0,0	0,00	9076,13499	3,0	-4,16
10356	0,00000	0,0	0,00	9077,69744	3,0	-4,40
10357	0,00000	0,0	0,00	9078,47013	3,4	-4,19
10358	0,00000	0,0	0,00	9078,91941	3,6	-4,34
10359	0,00000	0,0	0,00	9079,10629	2,1	-4,32
10360	0,00000	0,0	0,00	9079,11141	1,9	-4,38
10361	0,00000	0,0	0,00	9079,17243	2,8	-4,14
10362	0,00000	0,0	0,00	9079,23728	2,1	-4,40
10363	0,00000	0,0	0,00	9079,81328	3,6	-4,50
10364	0,00000	0,0	0,00	9081,25243	2,8	-4,23
10365	0,00000	0,0	0,00	9081,66757	3,4	-4,29
10366	0,00000	0,0	0,00	9081,83568	2,3	-4,50
10367	0,00000	0,0	0,00	9081,96453	3,2	-4,47
10368	0,00000	0,0	0,00	9082,29051	2,6	-4,37
10369	0,00000	0,0	0,00	9083,16389	3,6	-4,19
10370	0,00000	0,0	0,00	9083,52784	3,2	-4,42
10371	0,00000	0,0	0,00	9083,60293	2,6	-4,18
10372	0,00000	0,0	0,00	9084,92133	2,1	-4,18
10373	0,00000	0,0	0,00	9086,99152	3,2	-4,29
10374	0,00000	0,0	0,00	9087,05808	2,3	-4,23
10375	0,00000	0,0	0,00	9087,08581	2,3	-4,46
10376	0,00000	0,0	0,00	9087,15963	2,6	-4,48
10377	0,00000	0,0	0,00	9087,34608	1,9	-4,37
10378	0,00000	0,0	0,00	9089,01136	1,7	-4,11
10379	0,00000	0,0	0,00	9090,15611	1,9	-4,08
10380	0,00000	0,0	0,00	9090,22181	1,9	-3,80
10381	0,00000	0,0	0,00	9091,94597	1,9	-4,14
10382	0,00000	0,0	0,00	9092,80827	2,1	-3,94
10383	0,00000	0,0	0,00	9094,57339	2,8	-3,87
10384	0,00000	0,0	0,00	9095,08453	2,3	-3,82
10385	0,00000	0,0	0,00	9095,10843	2,6	-3,80
10386	0,00000	0,0	0,00	9095,71856	2,3	-3,89
10387	0,00000	0,0	0,00	9095,74032	2,3	-4,06
10388	0,00000	0,0	0,00	9096,82149	2,6	-3,99
10389	0,00000	0,0	0,00	9097,65221	3,2	-4,03
10390	0,00000	0,0	0,00	9097,82203	2,6	-4,07
10391	0,00000	0,0	0,00	9099,09477	3,4	-4,06
10392	0,00000	0,0	0,00	9099,89477	2,6	-3,95
10393	0,00000	0,0	0,00	9100,58555	3,2	-3,76
10394	0,00000	0,0	0,00	9101,92101	2,3	-3,97
10395	0,00000	0,0	0,00	9102,82768	1,7	-3,81
10396	0,00000	0,0	0,00	9102,93989	1,7	-3,85
10397	0,00000	0,0	0,00	9103,29829	2,6	-3,29
10398	0,00000	0,0	0,00	9104,51429	2,3	-3,87
10399	0,00000	0,0	0,00	9106,55973	3,0	-4,16
10400	0,00000	0,0	0,00	9106,76880	2,6	-4,26
10401	0,00000	0,0	0,00	9107,46171	2,3	-4,22
10402	0,00000	0,0	0,00	9107,88197	2,3	-4,02
10403	0,00000	0,0	0,00	9111,37893	3,0	-4,60
10404	0,00000	0,0	0,00	9111,64944	1,7	-4,09
10405	0,00000	0,0	0,00	9112,53264	2,1	-4,03
10406	0,00000	0,0	0,00	9112,63973	3,4	-4,38
10407	0,00000	0,0	0,00	9114,58917	3,0	-4,24
10408	0,00000	0,0	0,00	9118,02683	2,6	-4,52
