DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:21:53
3;0,00 mm;0,00 mm;-100,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
4586	6072,00997	3,4	19,19	8020,73915	3,2	-2,19
4587	6074,56485	3,0	18,87	8020,82704	2,1	-2,32
4588	6077,14363	2,3	18,87	8021,48965	3,4	-3,59
4589	6077,66544	2,8	18,64	8022,90149	2,1	-7,64
4590	6078,49403	2,6	18,70	8024,36923	2,1	-3,79
4591	6082,14075	3,2	18,36	8024,68240	2,3	-3,03
4592	6083,38917	3,2	18,29	8025,01691	4,1	-2,06
4593	6087,19803	3,4	18,06	8025,64069	3,4	-0,34
4594	6088,04581	3,0	18,15	8027,55472	2,6	-7,87
4595	6088,12475	3,2	17,80	8029,36123	4,1	-3,74
4596	6089,67611	2,6	18,18	8029,88389	3,4	-4,66
4597	6090,50939	3,0	18,12	8032,51344	2,6	0,33
4598	6091,33029	3,2	18,10	8032,71739	3,0	-1,10
4599	6092,22885	3,2	17,87	8035,16773	3,4	-6,63
4600	6095,61445	3,2	17,84	8036,76432	3,6	-5,65
4601	6096,58213	2,8	17,63	8037,50587	4,3	-5,04
4602	6096,82021	2,6	17,95	8037,63557	3,6	-6,46
4603	6098,06096	2,8	18,29	8037,89584	4,9	-4,76
4604	6098,78288	3,0	17,81	8039,60933	3,8	-7,53
4605	6098,89339	2,6	17,74	8041,33392	1,9	-10,08
4606	6103,23216	2,6	18,05	8044,28133	2,6	-1,49
4607	6103,24667	2,1	18,10	8047,62853	2,1	-7,10
4608	6105,73627	2,8	18,12	8049,47387	3,0	4,75
4609	6106,40229	3,6	18,20	8051,36187	2,1	-1,03
4610	6107,74331	2,6	18,50	8055,56155	4,3	-4,20
4611	6113,20549	2,6	19,01	8055,57179	3,2	-3,96
4612	6114,32891	3,2	18,87	8058,29051	3,4	-7,81
4613	6114,67109	2,3	18,79	8059,14171	2,1	-9,26
4614	6115,24411	3,0	18,98	8060,31291	2,8	-7,49
4615	6115,29829	3,0	18,94	8062,92539	4,1	-3,14
4616	6116,73360	2,3	19,22	8064,17296	3,2	-0,25
4617	6117,51781	3,2	19,09	8064,53349	2,6	-0,25
4618	6117,63259	2,6	19,37	8064,71696	3,8	0,13
4619	6118,04603	3,0	18,93	8065,01435	4,7	0,43
4620	6120,19301	3,4	19,14	8067,43013	3,6	-8,56
4621	6120,90171	3,2	19,49	8068,69179	3,8	-8,98
4622	6121,99056	2,8	19,40	8070,60155	3,2	-5,03
4623	6124,38373	2,8	18,86	8070,63440	3,0	-4,75
4624	6125,69829	3,4	19,13	8073,18843	1,7	-6,90
4625	6125,74395	3,8	18,66	8073,47429	4,1	-3,79
4626	6126,06693	4,1	18,73	8074,19280	1,7	-6,44
4627	6127,28336	2,1	18,65	8075,84315	2,6	-2,68
4628	6133,24432	4,3	17,60	8076,90469	2,8	2,31
4629	6134,14075	3,0	17,86	8076,92688	2,6	1,95
4630	6135,73819	3,2	17,55	8081,36549	2,1	5,42
4631	6136,93968	3,4	17,78	8081,81904	2,6	4,16
4632	6137,17563	2,8	17,74	8082,91856	2,3	0,58
4633	6138,83963	3,2	17,82	8082,98085	2,6	1,54
4634	6141,93211	2,6	17,65	8083,45147	3,2	-9,04
4635	6144,16699	3,2	17,61	8085,79259	3,2	-7,90
4636	6144,91707	2,6	17,88	8085,94363	3,2	-5,90
4637	6146,14117	3,4	17,76	8086,02981	3,2	-2,82
4638	6146,40827	3,4	17,65	8086,29776	4,1	-3,39
4639	6147,34864	3,0	17,79	8089,13552	2,3	1,88
4640	6150,43131	2,1	17,87	8089,23109	3,4	1,75
4641	6150,52987	3,2	17,83	8090,82427	2,3	-4,50
4642	6151,07131	3,6	17,98	8091,39344	5,5	-5,81
4643	6151,50096	3,2	17,80	8091,78213	2,3	-10,85
4644	6154,54480	3,4	18,21	8094,71632	1,9	-0,37
4645	6155,13104	3,0	18,06	8095,40155	2,1	0,07
4646	6155,57819	2,3	18,11	8095,64688	2,8	0,38
4647	6156,69221	2,6	18,69	8098,14203	3,0	2,49
4648	6156,78224	2,6	18,56	8098,22907	2,3	2,91
4649	6159,51845	2,3	18,36	8099,09477	3,0	3,41
4650	6159,58331	3,8	18,51	8106,00592	3,8	-2,72
4651	6159,85552	2,3	18,22	8113,91675	3,4	-0,54
4652	6160,47931	2,6	18,51	8115,59824	3,8	-6,83
4653	6161,64581	3,4	18,29	8115,92421	6,8	0,34
4654	6161,99483	2,1	18,19	8117,08261	3,8	1,39
4655	6162,60752	3,0	18,35	8118,41637	3,2	3,15
4656	6166,11984	2,6	18,16	8124,89019	2,6	-10,16
4657	6166,66512	2,6	18,18	8130,60667	4,5	-4,93
4658	6169,44784	3,2	18,21	8132,87397	3,4	-5,04
4659	6170,07376	3,2	18,49	8133,69701	6,0	-2,78
4660	6172,27664	2,3	18,66	8133,82203	1,9	-2,26
4661	6172,28859	2,8	18,57	8136,96229	2,1	3,73
4662	6172,53691	3,2	18,63	8141,23408	3,4	-0,45
4663	6173,83184	2,3	18,34	8145,05061	3,8	-1,17
4664	6176,31291	2,3	18,42	8146,46075	2,1	0,58
4665	6176,86203	2,6	18,73	8150,59472	3,4	2,66
4666	6177,12101	3,0	18,72	8156,45200	2,1	3,96
4667	6178,49616	3,2	18,80	8157,82885	2,8	-0,56
4668	6179,52272	2,8	18,21	8158,80421	2,6	-0,47
4669	6179,54661	2,3	18,35	8159,11355	2,3	0,09
4670	6180,64997	2,8	18,83	8162,36773	2,8	-0,56
4671	6180,67131	2,6	19,02	8162,97403	2,8	3,72
4672	6181,26693	2,6	18,48	8163,00389	2,6	3,54
4673	6181,82245	1,9	18,69	8163,65029	2,1	2,35
4674	6182,51280	3,2	18,90	8164,91067	3,4	1,92
4675	6183,70789	2,6	18,25	8165,69872	3,6	1,30
4676	6183,87813	2,8	17,99	8169,66245	2,3	-2,78
4677	6185,70085	2,6	19,25	8172,05520	4,7	-1,03
4678	6186,33915	3,6	19,10	8173,57499	2,3	-8,77
4679	6189,02245	2,8	18,17	8176,54032	3,0	-0,25
4680	6189,76016	3,0	18,32	8178,49317	3,2	0,42
4681	6190,32123	3,0	17,15	8182,48976	1,9	-5,84
4682	6190,73211	3,0	17,05	8182,85797	2,6	-3,19
4683	6191,21253	2,3	16,50	8182,91173	2,3	-2,01
4684	6194,06181	4,5	17,64	8183,84528	2,6	-10,44
4685	6195,94341	2,8	17,18	8184,98960	2,1	-4,69
4686	6198,04944	3,0	16,21	8186,40997	3,8	-6,13
4687	6202,24272	3,0	16,88	8188,19643	2,3	-4,13
4688	6204,14267	3,4	16,96	8190,74747	3,6	-0,49
4689	6205,26565	3,0	15,87	8192,53136	2,8	1,10
4690	6207,65456	2,3	15,10	8196,64997	3,2	-6,13
4691	6209,63941	3,2	16,36	8199,50608	4,7	-2,28
4692	6210,11259	3,4	15,26	8201,40133	2,6	-1,45
4693	6210,41040	2,3	16,08	8204,61413	1,9	-0,27
4694	6212,58128	2,3	16,69	8208,85221	2,6	-5,39
4695	6212,85819	2,6	17,13	8208,90469	3,4	-4,64
4696	6215,55941	3,0	17,89	8209,47301	2,8	-2,33
4697	6216,36667	3,0	17,06	8211,71429	4,1	-0,18
4698	6219,12421	3,2	16,73	8212,69733	3,4	0,01
4699	6219,93232	3,4	16,24	8213,20549	2,8	0,21
4700	6220,07952	2,8	15,98	8214,29520	3,0	0,15
4701	6221,94107	2,6	16,88	8218,28069	2,8	-0,92
4702	6223,73136	3,0	15,86	8220,20923	2,6	-1,09
4703	6224,90299	3,0	14,31	8224,33509	3,8	-1,99
4704	6226,92752	3,4	14,40	8227,51973	3,0	-2,62
4705	6228,43536	3,2	15,28	8227,95920	2,3	-2,26
4706	6229,02245	2,6	15,50	8228,40976	3,6	-1,65
4707	6229,70213	3,6	15,56	8229,42992	1,9	-1,28
4708	6230,04731	3,0	14,01	8231,04315	3,6	-0,76
4709	6233,87067	3,2	13,38	8231,09136	1,9	-0,61
4710	6235,72112	3,2	16,62	8233,05445	2,3	-0,64
4711	6237,67269	4,3	17,03	8235,18907	4,1	-0,96
4712	6238,12069	3,2	18,01	8237,01093	1,9	-1,32
4713	6238,45947	4,7	15,60	8237,11973	3,2	-1,09
4714	6239,79536	2,8	17,37	8238,30757	2,8	-1,33
4715	6240,73232	3,8	17,71	8239,57136	2,8	-1,18
4716	6240,80955	2,6	17,72	8243,47451	2,6	-1,04
4717	6242,25339	3,2	17,71	8243,90331	3,6	-1,09
4718	6246,74491	3,4	16,12	8245,43419	3,0	-1,69
4719	6249,89413	2,8	16,25	8246,88315	1,9	-2,00
4720	6250,72400	2,6	18,41	8247,08155	2,6	-1,82
4721	6252,25915	2,8	14,89	8248,69221	2,6	-1,70
4722	6254,24485	2,3	17,73	8249,02587	1,9	-1,48
4723	6255,32859	3,0	17,47	8249,75077	3,4	-1,07
4724	6256,40507	2,3	18,39	8251,91227	3,0	-0,99
4725	6260,04453	3,2	17,18	8252,16400	1,9	-0,75
4726	6262,56827	3,0	14,13	8255,39899	2,3	-1,20
4727	6264,34661	3,2	9,36	8263,15707	2,6	-1,21
4728	6267,46427	2,8	12,18	8265,42096	3,2	-1,54
4729	6268,14565	3,0	14,62	8266,13819	2,1	-1,70
4730	6268,41872	2,3	15,66	8269,03568	2,6	-1,71
4731	6270,77179	2,3	15,56	8269,61168	2,6	-1,89
4732	6274,80293	3,4	12,96	8271,63237	2,8	-2,01
4733	6278,34981	3,6	13,23	8281,84464	3,0	-1,36
4734	6279,13232	3,0	13,21	8282,65104	2,1	-1,56
4735	6281,01605	3,2	14,12	8286,78544	2,8	-1,56
4736	6283,48859	2,8	10,98	8287,54576	3,8	-1,55
4737	6284,11792	3,2	14,83	8290,71376	3,8	-1,52
4738	6284,56507	4,7	14,40	8291,12848	2,3	-1,84
4739	6284,91707	2,8	13,03	8291,98608	3,2	-1,88
4740	6286,74277	3,8	12,73	8292,55867	3,0	-1,87
4741	6287,14811	3,2	13,47	8294,58661	3,6	-2,14
4742	6290,48677	2,6	18,52	8295,94512	3,2	-2,04
4743	6291,06448	2,6	20,83	8298,53797	2,6	-2,24
4744	6292,07056	2,6	18,40	8299,42117	2,6	-2,33
4745	6293,46832	2,8	17,07	8299,70789	2,8	-2,59
4746	6293,59461	2,6	16,96	8300,45712	2,1	-2,61
4747	6293,98459	2,6	16,77	8301,47301	1,7	-2,75
4748	6297,20976	4,7	4,42	8301,99099	2,3	-2,88
4749	6297,48624	4,3	6,32	8302,49104	3,4	-2,76
4750	6300,65979	3,2	14,80	8305,77467	3,4	-3,06
4751	6300,73531	3,0	13,25	8307,42928	2,1	-3,35
4752	6301,54981	5,1	7,60	8308,35301	2,3	-3,10
4753	6304,94864	2,6	18,50	8309,38469	3,6	-3,35
4754	6307,79621	2,3	17,53	8309,63301	2,6	-3,19
4755	6308,56805	3,6	17,13	8312,08976	1,9	-3,23
4756	6310,24357	3,0	19,37	8312,32229	2,8	-3,20
4757	6310,38693	2,6	20,30	8313,51440	1,9	-3,01
4758	6310,71504	2,6	20,81	8313,73968	3,8	-3,07
4759	6310,75557	2,3	20,61	8314,13349	2,8	-3,12
4760	6315,39984	4,3	16,59	8316,36667	2,3	-3,00
4761	6318,73637	2,6	18,38	8316,74725	2,3	-3,00
4762	6319,92635	2,6	15,68	8318,33189	3,2	-2,98
4763	6320,92603	4,7	12,20	8324,58213	3,0	-2,52
4764	6321,26821	3,8	15,91	8325,42224	2,8	-2,53
4765	6323,49413	4,9	6,03	8327,79920	3,0	-2,44
4766	6325,07749	4,1	9,59	8328,00357	3,2	-2,47
4767	6327,43952	4,9	9,50	8331,20571	3,2	-2,27
4768	6330,75344	3,0	12,57	8332,81381	3,6	-2,32
4769	6331,79152	2,8	14,20	8335,73989	2,6	-2,39
4770	6332,16229	3,0	15,05	8336,03131	3,6	-2,36
4771	6333,89371	3,4	10,45	8339,78000	2,8	-2,54
4772	6336,96443	3,4	17,21	8342,74107	3,0	-2,98
4773	6337,71451	3,2	17,90	8348,45072	2,3	-3,02
4774	6341,08475	3,2	14,66	8349,96453	1,9	-3,28
4775	6341,11973	3,0	12,73	8352,02235	2,8	-2,96
4776	6341,69488	3,0	13,51	8352,47376	3,4	-2,88
4777	6342,99664	3,4	12,91	8352,82491	2,1	-2,91
4778	6349,51269	3,2	13,99	8354,28880	2,8	-3,03
4779	6352,20069	2,1	16,84	8357,05232	2,1	-3,04
4780	6352,64784	2,6	17,40	8359,13659	3,0	-2,91
4781	6354,25936	2,6	20,48	8359,36443	2,1	-2,59
4782	6355,13531	4,3	19,87	8361,57243	3,2	-2,82
4783	6355,54832	2,8	20,92	8364,89915	3,2	-2,95
4784	6356,58213	2,8	14,92	8365,54128	1,9	-2,93
4785	6358,16421	3,2	14,85	8368,83131	2,6	-3,20
4786	6359,13445	2,3	18,77	8369,51397	3,4	-3,10
4787	6359,51589	3,6	14,92	8372,17211	3,2	-3,18
4788	6359,69552	3,2	16,00	8372,99301	2,6	-2,98
4789	6359,91056	2,8	18,95	8375,99760	2,8	-3,19
4790	6363,29744	2,3	16,18	8376,35088	3,2	-3,22
4791	6364,38629	3,6	10,96	8377,13808	3,0	-3,46
4792	6364,91024	3,8	11,32	8378,99408	2,3	-3,09
4793	6365,07237	3,8	10,49	8379,09563	3,0	-3,43
4794	6365,18032	4,5	11,86	8380,74640	2,8	-3,39
4795	6366,08869	3,2	18,48	8380,75152	2,6	-3,29
4796	6366,73723	3,0	18,40	8381,84507	3,2	-3,54
4797	6367,58203	2,1	18,44	8384,42896	2,8	-3,40
4798	6369,49989	3,4	17,02	8385,21317	3,0	-3,59
4799	6369,61509	2,8	17,60	8385,40347	3,4	-3,32
4800	6369,70043	3,2	17,40	8386,06608	3,8	-3,60
4801	6370,50427	2,8	17,86	8392,51685	3,6	-5,25
4802	6371,98395	4,1	16,11	8393,07109	2,6	-3,60
4803	6372,12645	1,9	25,15	8396,56165	2,3	-2,89
4804	6372,69819	2,8	21,03	8397,00837	2,1	-3,65
4805	6374,61605	2,6	22,15	8398,26491	2,3	-3,47
4806	6374,99963	2,1	21,16	8398,67835	4,3	-3,82
4807	6375,99291	3,6	13,83	8398,95824	1,9	-3,61
4808	6376,42469	3,8	17,46	8403,15579	2,6	-3,30
4809	6376,59920	2,6	17,97	8403,77232	3,0	-3,72
4810	6377,40091	3,4	14,03	8405,76059	2,8	-3,12
4811	6377,52677	3,4	15,40	8407,82139	3,4	-4,14
4812	6377,87920	2,8	11,10	8412,36069	4,1	-3,77
4813	6379,75696	3,6	14,80	8412,53691	2,8	-4,03
4814	6380,05264	3,6	13,50	8413,00112	2,6	-4,10
4815	6380,25104	3,0	12,53	8414,00763	2,6	-3,95
4816	6380,78651	3,4	13,57	8415,18267	2,3	-3,44
4817	6382,73339	7,7	6,12	8416,10171	3,2	-1,66
4818	6383,37680	3,6	10,81	8418,18597	3,4	-4,72
4819	6383,80859	5,1	13,04	8419,11184	3,8	-3,43
4820	6384,95760	3,0	15,59	8420,96400	3,8	-2,89
4821	6387,75568	2,3	20,06	8424,22075	2,6	-4,98
4822	6388,26725	3,0	24,31	8425,38555	2,8	-5,91
4823	6391,77104	2,6	20,43	8430,24400	4,1	-3,69
4824	6392,49381	3,2	13,55	8430,69797	3,2	-4,25
4825	6392,78267	2,1	14,62	8430,72400	4,1	-4,35
4826	6393,37872	2,3	15,87	8434,18469	2,3	-4,29
4827	6394,50043	2,8	17,28	8434,94032	3,6	-3,38
4828	6395,36315	3,4	16,39	8434,98896	2,3	-4,99
4829	6396,37136	4,7	16,39	8436,66832	2,8	-2,14
4830	6396,66533	2,8	16,80	8437,07152	3,2	-3,49
4831	6397,15557	3,6	15,54	8438,22693	2,3	-3,28
4832	6397,55877	3,8	12,42	8439,53467	2,6	-5,72
4833	6398,03067	5,1	8,95	8439,69125	2,6	-6,14
4834	6399,67675	4,1	14,17	8440,05861	3,2	-4,00
4835	6400,35003	2,3	15,86	8440,19771	1,9	-2,66
4836	6400,57317	2,1	16,79	8440,76688	3,2	-3,30
4837	6400,64059	3,2	16,84	8444,52496	2,6	-6,02
4838	6400,81253	2,6	17,60	8447,46299	3,4	-2,92
4839	6401,32880	2,6	18,66	8448,05435	3,4	-2,80
4840	6405,62363	2,1	21,59	8450,18555	2,6	-7,12
4841	6407,17115	3,4	12,68	8451,74587	2,6	-1,69
4842	6409,33733	3,0	15,99	8454,99408	2,6	-6,66
4843	6411,21296	3,0	13,92	8456,62096	2,8	-5,11
4844	6411,28208	2,6	14,50	8457,77936	2,1	-6,22
4845	6412,35557	4,1	14,97	8459,40539	2,6	1,56
4846	6413,70469	4,5	15,89	8461,98544	3,6	-4,85
4847	6415,51291	2,8	17,73	8463,14768	3,0	-4,31
4848	6416,45541	3,4	15,88	8463,55515	3,2	-2,26
4849	6418,30459	2,8	19,30	8464,59963	3,6	0,06
4850	6419,31579	3,6	16,79	8467,83973	3,8	-3,23
4851	6423,69083	3,6	11,41	8469,14875	2,6	-7,25
4852	6428,18064	2,6	17,74	8472,22416	1,9	0,67
4853	6430,00592	2,3	21,95	8472,68539	3,0	-2,48
4854	6430,95269	2,6	21,63	8473,24859	3,6	-0,99
4855	6431,40069	2,1	20,32	8475,38235	3,6	-4,67
4856	6431,92805	3,0	20,49	8476,58768	2,1	-5,53
4857	6433,80709	3,2	15,36	8476,84752	2,3	-4,04
4858	6436,83387	3,2	12,98	8478,14715	2,3	-6,63
4859	6436,98789	3,4	12,49	8479,19973	2,3	-5,64
4860	6438,81275	2,1	17,79	8481,96496	2,8	-7,58
4861	6439,34907	2,6	17,86	8482,78672	2,6	-7,99
4862	6440,03771	2,8	18,76	8483,17072	3,8	-8,09
4863	6441,08091	3,4	16,52	8492,47461	4,5	-2,35
4864	6445,64283	2,8	14,32	8494,82000	2,1	0,26
4865	6448,91792	4,1	17,51	8497,24389	2,6	0,72
4866	6449,57371	2,8	17,87	8500,07397	2,3	2,78
4867	6450,19024	3,0	18,59	8500,19259	2,8	2,98
4868	6451,66480	3,2	19,29	8501,83013	2,6	0,33
4869	6453,38299	3,2	18,61	8502,05072	2,1	-1,18
4870	6455,27397	3,0	17,38	8502,54053	2,8	-2,52
4871	6455,52059	3,6	17,46	8502,86523	5,5	-3,25
4872	6457,11461	3,2	17,96	8503,62085	3,2	1,62
4873	6457,85488	2,8	18,19	8506,88613	3,0	-6,00
4874	6458,52901	2,8	18,71	8507,99760	3,8	-4,05
4875	6461,16411	3,2	18,48	8508,82277	3,0	-7,01
4876	6462,67877	4,1	18,58	8509,33904	3,0	-8,10
4877	6462,75301	3,6	18,67	8510,07461	2,6	-8,26
4878	6465,57541	2,1	18,66	8514,03493	2,1	-10,14
4879	6465,91845	2,6	18,96	8514,22779	4,3	-10,03
4880	6468,05136	2,6	18,63	8518,84773	3,4	-1,06
4881	6468,76091	2,8	18,47	8519,86405	2,1	-0,17
4882	6468,88379	2,8	18,46	8520,60603	2,8	0,62
4883	6468,98747	3,4	18,30	8522,67451	3,2	1,61
4884	6469,00667	2,3	18,25	8523,44507	2,6	2,22
4885	6470,15952	2,3	18,61	8526,37968	3,6	-5,35
4886	6471,18821	2,3	18,79	8526,92411	3,6	-2,74
4887	6471,44763	3,4	18,52	8528,10256	3,2	-5,02
4888	6473,65435	2,6	18,95	8531,78683	3,0	-8,93
4889	6473,85573	2,6	18,69	8533,44613	2,8	-2,94
4890	6474,24912	2,8	18,94	8534,42448	2,8	-1,62
4891	6474,87163	3,2	18,82	8535,55728	3,2	-0,67
4892	6475,67632	4,3	18,82	8535,75227	1,9	-0,72
4893	6477,27760	2,6	18,38	8537,05829	2,6	0,07
4894	6477,70384	2,3	18,63	8542,33360	3,0	2,28
4895	6478,61051	3,2	18,22	8543,61317	2,3	1,98
4896	6480,28432	3,8	18,66	8554,17275	3,0	-0,85
4897	6481,55493	2,8	18,29	8558,54949	2,8	0,25
4898	6481,81520	3,6	18,19	8558,72869	2,1	0,55
4899	6481,83483	2,1	18,27	8563,92933	1,9	-1,89
4900	6482,11259	2,8	18,44	8566,66725	2,1	-0,62
4901	6488,50661	2,3	17,48	8570,78928	5,5	2,43
4902	6489,14149	2,1	17,40	8572,46949	3,0	3,92
4903	6490,82128	2,6	18,33	8574,00635	4,1	-6,91
4904	6491,95237	3,6	18,29	8575,14043	2,6	-10,37
4905	6493,33520	2,3	18,31	8582,04048	3,6	0,79
4906	6494,22139	2,3	18,62	8587,58629	2,8	-0,32
4907	6495,82096	3,4	18,31	8591,37083	2,6	-0,11
4908	6495,89733	3,4	18,45	8592,63632	4,7	0,87
4909	6499,08624	2,3	19,14	8592,67813	2,3	1,06
4910	6500,06843	2,6	19,29	8593,61168	2,8	1,62
4911	6500,65765	2,6	18,82	8595,78640	2,1	1,18
4912	6501,23877	3,4	18,68	8596,04539	2,3	0,67
4913	6501,82416	3,2	19,16	8597,38427	2,6	-8,34
4914	6501,96411	2,8	18,85	8600,90085	2,6	-2,72
4915	6502,22821	3,0	18,39	8602,66811	2,8	-4,92
4916	6502,44283	2,3	18,87	8604,04880	2,8	-5,35
4917	6503,88667	2,8	18,94	8607,21936	3,0	-1,76
4918	6503,93744	3,2	18,75	8608,84752	2,6	-0,65
4919	6504,81168	3,2	18,66	8609,02587	2,6	-0,72
4920	6505,49051	3,2	18,49	8609,18160	3,4	-0,46
4921	6505,72987	3,0	19,08	8609,26907	4,3	-0,35
4922	6505,89243	2,3	18,85	8610,49488	2,8	0,76
4923	6506,02000	2,8	18,74	8610,51707	1,7	0,52
4924	6507,80347	2,6	19,10	8614,49573	2,1	1,53
4925	6507,89093	2,1	18,75	8618,49104	3,0	-4,06
4926	6510,95824	2,8	19,18	8618,90491	2,3	-5,86
4927	6512,65595	3,0	19,87	8619,60848	3,6	-3,77
4928	6513,00965	2,8	19,40	8620,26896	2,6	-6,81
4929	6514,74747	2,1	19,50	8620,28133	4,1	-6,71
4930	6515,31323	3,0	19,64	8621,04251	4,7	-6,76
4931	6515,98736	3,0	19,95	8621,32197	5,1	-6,37
4932	6516,59835	2,6	19,85	8624,92731	3,0	0,14
4933	6516,69307	2,3	19,62	8625,80581	3,4	0,43
4934	6518,84603	3,2	19,53	8626,14971	3,0	0,61
4935	6520,08080	2,6	19,75	8626,18384	3,6	0,84
4936	6520,73659	2,3	19,79	8628,36880	3,4	1,22
4937	6521,71536	2,6	19,39	8628,47291	3,0	1,29
4938	6522,36133	2,3	19,46	8633,60016	2,6	-4,99
4939	6523,60251	2,1	19,04	8634,24272	3,6	-2,81
4940	6523,78000	3,2	19,20	8634,49317	2,6	-2,41
4941	6526,73168	3,6	18,97	8636,22629	2,6	-4,62
4942	6526,81616	2,3	18,88	8636,85392	3,2	-2,70
4943	6527,17883	3,2	18,87	8637,91547	2,8	-1,44
4944	6527,18907	2,3	18,89	8640,34149	3,0	-1,22
4945	6527,59397	2,8	19,10	8642,00592	2,3	-0,02
4946	6530,49872	3,0	18,75	8642,62416	1,9	0,15
4947	6533,36635	2,8	18,42	8645,11248	2,1	4,49
4948	6533,46363	2,3	18,48	8645,85744	3,2	-1,29
4949	6533,98459	2,8	18,60	8646,41509	2,1	-0,47
4950	6534,39205	3,0	18,61	8647,06363	3,4	-1,34
4951	6535,39600	3,2	18,65	8649,85872	2,6	-0,47
4952	6535,77659	2,1	18,57	8651,83035	2,1	0,04
4953	6536,43920	3,4	18,16	8652,09317	3,6	-0,16
4954	6536,87312	3,0	18,24	8652,81339	2,3	-0,12
4955	6538,68176	3,0	18,14	8657,71664	3,0	-1,65
4956	6538,81531	2,3	18,31	8657,79813	2,3	-1,90
4957	6538,94160	2,6	17,91	8659,11483	2,8	-2,20
4958	6539,78000	2,8	17,88	8659,89392	3,8	-1,97
4959	6540,25957	2,3	18,04	8662,40528	1,9	-1,29
4960	6540,62821	3,0	17,73	8662,44837	3,4	-1,38
4961	6540,64699	2,6	18,11	8665,05104	2,1	-1,10
4962	6541,35312	3,4	17,95	8666,54992	1,9	-0,71
4963	6541,65435	2,6	18,34	8668,63632	2,8	-0,64
4964	6541,85061	2,8	17,97	8670,87845	1,9	-4,29
4965	6542,58320	2,3	18,29	8671,56069	2,1	-0,15
4966	6545,76016	2,3	17,60	8672,56336	3,6	-0,11
4967	6545,98032	3,6	17,66	8672,80869	3,0	-0,43
4968	6548,44560	2,3	17,81	8673,01605	1,9	-0,79
4969	6549,10651	3,8	17,81	8673,92400	2,3	-0,80
4970	6549,21787	2,8	18,10	8674,28283	2,8	-0,43
4971	6551,95280	3,8	18,07	8677,30021	3,2	-3,05
4972	6551,96987	2,8	18,25	8682,26960	3,6	-1,27
4973	6552,50533	3,0	18,28	8684,18064	2,6	-1,31
4974	6553,13680	3,0	18,13	8690,97787	3,0	-0,74
4975	6555,57691	3,6	18,20	8691,54576	2,8	-1,24
4976	6555,79749	2,8	18,36	8691,71856	1,9	-0,94
4977	6557,12955	2,8	18,07	8697,85531	2,3	-0,45
4978	6558,48080	2,3	18,39	8699,59483	2,8	-0,73
4979	6558,66128	3,2	18,33	8699,97413	2,1	-0,62
4980	6559,25947	2,6	18,54	8702,30032	3,0	-0,90
4981	6562,50768	2,8	18,61	8704,72464	3,0	-0,86
4982	6563,69040	2,1	18,44	8704,79461	2,6	-0,71
4983	6564,89531	3,6	18,70	8706,16549	2,6	-0,96
4984	6565,07707	3,2	18,27	8706,93776	2,3	-1,12
4985	6565,90352	2,3	18,65	8707,78384	2,6	-1,21
4986	6566,89509	3,2	18,58	8708,14651	4,1	-1,34
4987	6567,08069	5,3	18,62	8708,99813	2,6	-1,24
4988	6567,91184	3,0	18,27	8709,23579	1,9	-1,58
4989	6568,04581	2,3	18,48	8710,19067	3,8	-1,62
4990	6568,08080	2,6	18,74	8713,08304	3,2	-1,78
4991	6570,01915	2,6	18,44	8713,51781	2,6	-1,72
4992	6572,28091	3,0	18,80	8715,48048	2,3	-1,54
4993	6577,27675	2,1	18,74	8719,55899	2,6	-1,95
4994	6578,08485	2,6	18,94	8723,00731	3,0	-1,75
4995	6578,70181	3,6	18,84	8726,69285	2,3	-2,15
4996	6579,79024	2,1	19,30	8726,91387	2,8	-1,92
4997	6579,99077	2,8	19,25	8727,18736	5,5	-1,96
4998	6580,83429	3,2	18,74	8729,59803	2,6	-2,25
4999	6582,00336	2,8	18,62	8730,66896	3,2	-2,27
5000	6586,05840	3,0	18,67	8731,17541	2,8	-2,10
5001	6588,30267	4,1	18,71	8734,33317	2,6	-2,08
5002	6588,78096	2,6	18,52	8738,14715	2,6	-2,11
5003	6589,29680	3,6	18,63	8742,11515	3,4	-2,59
5004	6589,86640	2,3	18,69	8742,48592	2,1	-2,31
5005	6590,68432	3,2	18,52	8746,34597	2,6	-2,48
5006	6590,70523	3,0	18,28	8746,73168	3,6	-2,51
5007	6590,98213	2,6	18,59	8747,08923	2,3	-2,70
5008	6593,18203	3,2	18,11	8748,02619	2,3	-2,26
5009	6593,41883	2,6	18,15	8748,22203	3,8	-2,60
5010	6593,81136	2,8	18,17	8749,23877	2,1	-2,40
5011	6594,32976	2,3	18,29	8751,78085	2,3	-2,59
5012	6594,36091	3,0	18,18	8753,17008	3,0	-2,02
5013	6596,16485	2,6	18,03	8754,53627	1,9	-2,46
5014	6596,41659	3,2	18,35	8756,49509	3,0	-2,25
5015	6597,50928	3,2	18,08	8757,75717	3,0	-2,53
5016	6598,57125	3,0	18,29	8758,69157	3,0	-2,30
5017	6600,18789	2,6	18,08	8759,34480	3,2	-2,28
5018	6603,01371	2,3	17,78	8759,91739	2,3	-2,26
5019	6603,78427	2,6	18,31	8760,74512	2,3	-2,32
