DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:23:59
11;0,00 mm;0,00 mm;100,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
5346	8150,14459	2,6	18,68	5554,81829	4,1	-4,82
5347	8151,12421	3,0	18,46	5555,06704	2,6	-6,16
5348	8151,78896	2,8	18,75	5555,83419	3,0	-6,31
5349	8152,00997	2,1	18,97	5555,88069	4,1	-7,98
5350	8154,41851	2,6	18,62	5556,49851	3,4	-5,55
5351	8158,35195	2,1	18,59	5556,80912	2,8	-4,70
5352	8159,01456	2,3	18,13	5556,84368	3,4	-5,08
5353	8164,00443	2,6	18,48	5557,59888	4,3	-5,25
5354	8165,68123	2,8	18,23	5559,49541	2,1	-3,99
5355	8168,00997	2,8	18,16	5560,29755	3,0	-3,54
5356	8169,84976	2,6	17,87	5564,34661	2,6	-2,38
5357	8170,12709	2,3	17,79	5564,77285	3,6	-2,38
5358	8172,57061	3,4	17,64	5564,92859	3,2	-2,27
5359	8172,95291	4,3	17,83	5566,64848	2,6	-2,44
5360	8176,48485	2,6	17,96	5569,02885	3,4	-2,70
5361	8179,54107	2,1	17,98	5569,03184	2,6	-3,05
5362	8184,51259	2,3	18,62	5569,47088	3,0	-2,43
5363	8185,22555	2,6	18,72	5569,67397	2,8	-2,46
5364	8185,26565	3,2	18,72	5571,37893	2,3	-2,74
5365	8187,20912	2,1	18,65	5571,77616	3,8	-2,67
5366	8188,93072	2,3	19,10	5574,86949	1,9	-2,58
5367	8192,23013	2,1	18,83	5576,13883	1,9	-2,59
5368	8192,38032	2,6	18,50	5580,30395	4,3	-4,00
5369	8193,45765	3,4	18,70	5581,35184	2,8	-3,77
5370	8194,59301	2,8	18,69	5581,70683	3,6	-3,50
5371	8195,20912	3,2	18,75	5581,88133	3,2	-3,66
5372	8195,24795	2,6	19,27	5584,38629	2,3	-3,80
5373	8198,85157	2,6	18,74	5585,61936	3,4	-3,78
5374	8199,76123	3,0	18,88	5586,74704	2,8	-3,51
5375	8199,85552	3,0	18,78	5588,14480	2,8	-3,76
5376	8201,17648	2,6	19,02	5589,09669	2,8	-3,40
5377	8201,44656	3,2	18,97	5590,55675	2,3	-3,38
5378	8202,78160	2,3	19,25	5591,83461	3,6	-3,05
5379	8206,53243	2,6	18,74	5595,83077	2,8	-4,33
5380	8208,61755	2,6	19,22	5596,36795	3,2	-1,76
5381	8208,64741	2,6	18,95	5597,73797	3,8	-4,45
5382	8210,20304	2,3	19,80	5597,93211	3,2	-2,18
5383	8211,14128	2,6	20,71	5598,81189	3,6	-3,51
5384	8211,15024	2,6	20,61	5604,77669	2,1	-2,66
5385	8211,25136	2,6	20,31	5606,52091	3,2	-5,52
5386	8214,70907	2,8	18,33	5607,23045	2,8	-6,14
5387	8214,74491	2,3	17,88	5608,98789	3,6	-5,57
5388	8218,00592	3,4	18,70	5609,06853	3,2	-5,67
5389	8219,60336	3,2	18,65	5611,40325	2,3	-4,69
5390	8220,94096	3,2	18,14	5612,11707	2,1	-4,26
5391	8224,79845	5,1	16,89	5612,39013	3,6	-4,35
5392	8227,83888	2,3	16,54	5614,30587	4,1	-3,77
5393	8228,54203	4,1	16,40	5615,19504	4,3	-3,50
5394	8229,27291	3,0	16,31	5616,00699	2,3	-2,96
5395	8229,49776	2,3	16,21	5617,16155	1,9	-2,73
5396	8232,52837	3,6	16,48	5618,79909	2,1	-3,69
5397	8235,16304	3,2	16,87	5620,41531	3,2	-3,32
5398	8240,83941	3,4	18,54	5623,43440	2,8	-3,29
5399	8240,97083	2,1	18,02	5623,88624	2,6	-3,43
5400	8241,51099	2,8	18,21	5624,30864	1,9	-3,24
5401	8242,71845	2,3	18,04	5625,76613	2,6	-3,42
5402	8243,64347	2,8	18,66	5625,96923	2,6	-2,98
5403	8244,01381	2,8	18,42	5626,34939	3,2	-3,13
5404	8244,17851	2,3	18,39	5627,74715	3,6	-2,55
5405	8246,14245	2,3	18,38	5630,72869	3,0	-3,42
5406	8246,20944	3,2	18,29	5631,03248	2,1	-8,65
5407	8246,55504	2,8	18,65	5633,16411	3,2	-3,83
5408	8247,24155	3,2	18,42	5634,02128	3,8	-1,75
5409	8247,54192	2,6	18,15	5634,28325	2,8	0,09
5410	8247,61189	2,3	18,21	5635,87984	2,3	-5,53
5411	8249,45211	3,2	18,75	5638,26747	2,3	-5,64
5412	8249,82885	2,1	18,41	5638,75131	2,1	-5,66
5413	8250,02469	2,6	18,67	5639,93317	2,6	-7,98
5414	8255,45531	2,6	19,39	5640,90597	3,2	-6,28
5415	8257,61040	3,0	19,62	5642,69883	2,6	-7,52
5416	8258,26832	3,6	19,67	5642,89381	2,3	-6,61
5417	8261,36123	2,6	19,58	5643,49413	2,6	-5,96
5418	8261,48965	3,0	19,75	5644,12645	3,2	-6,29
5419	8262,43643	2,6	20,30	5644,99387	2,1	-5,74
5420	8262,55717	3,0	19,81	5650,54821	2,3	-4,64
5421	8262,72144	2,3	19,79	5651,42373	2,6	-4,39
5422	8264,02960	2,8	18,05	5652,17339	3,8	-4,12
5423	8264,07013	2,8	18,67	5653,89883	3,6	-3,89
5424	8264,66576	2,6	15,64	5656,18576	1,9	-3,47
5425	8267,73349	3,4	16,72	5657,33136	3,6	-3,39
5426	8268,15163	2,8	16,20	5657,79728	3,4	-3,26
5427	8268,86117	4,3	15,85	5659,53467	2,8	-3,19
5428	8269,42352	3,4	16,05	5659,61403	4,3	-3,09
5429	8272,53221	3,4	16,49	5661,55877	3,4	-3,18
5430	8273,36464	3,0	16,41	5662,10960	3,4	-3,15
5431	8275,40155	2,8	17,30	5663,36443	3,4	-3,28
5432	8276,01040	4,3	17,41	5663,41947	3,2	-3,22
5433	8277,61339	2,8	17,50	5663,66480	1,9	-3,60
5434	8278,02085	2,6	18,28	5666,23717	2,8	-4,59
5435	8279,37040	2,6	18,51	5666,70608	3,2	-5,57
5436	8279,72667	2,8	18,63	5667,63792	2,6	-7,02
5437	8279,91397	3,4	18,52	5667,64347	2,3	-6,39
5438	8280,80699	2,8	18,84	5668,61200	3,6	-5,70
5439	8280,93072	2,8	19,04	5668,94395	2,1	-6,03
5440	8281,87877	2,3	19,21	5670,55931	2,3	-5,65
5441	8281,94448	3,0	19,52	5670,56272	2,1	-5,32
5442	8282,12539	2,3	19,45	5670,63397	2,1	-5,39
5443	8284,46053	2,6	18,80	5670,71973	3,2	-5,35
5444	8285,21317	2,3	19,12	5671,73691	3,0	-7,10
5445	8285,87920	2,3	19,55	5673,14917	3,4	-4,49
5446	8289,00368	2,8	18,88	5674,23803	2,3	-3,42
5447	8289,65093	2,6	18,73	5676,44773	2,3	-7,35
5448	8289,66885	2,1	19,14	5679,61488	1,9	-6,51
5449	8289,90992	2,1	18,66	5681,90011	3,4	-6,70
5450	8292,48827	2,6	17,07	5686,47397	3,0	-5,53
5451	8292,57403	2,1	17,02	5693,83184	3,8	-4,02
5452	8292,57787	1,9	17,24	5694,36133	4,3	-3,85
5453	8293,87536	2,8	16,95	5694,57637	3,0	-3,90
5454	8295,20784	3,0	16,85	5696,19557	2,6	-3,76
5455	8295,54875	2,6	17,01	5697,67909	3,0	-3,86
5456	8296,15589	2,6	17,17	5698,59429	2,8	-3,78
5457	8296,79845	2,6	16,98	5698,93861	3,2	-3,67
5458	8297,16539	3,2	16,55	5699,57861	2,3	-3,95
5459	8298,24400	4,7	16,82	5699,62981	2,3	-3,51
5460	8298,36859	3,8	17,26	5699,96219	2,3	-3,76
5461	8298,67109	3,0	17,18	5705,80325	2,6	-4,91
5462	8300,48869	3,6	17,95	5705,98117	2,8	-4,78
5463	8304,54160	3,4	16,17	5706,13093	2,1	-4,67
5464	8305,57285	2,8	16,51	5707,09904	2,6	-4,95
5465	8306,11472	2,8	16,20	5707,54491	2,6	-4,66
5466	8306,47653	3,6	16,35	5708,70587	3,2	-4,73
5467	8306,83280	2,8	16,25	5709,14235	2,6	-4,67
5468	8308,96400	2,6	16,75	5709,79131	3,6	-4,74
5469	8309,20208	2,6	17,24	5710,93477	2,3	-4,44
5470	8309,34373	4,3	16,72	5712,20795	3,0	-4,22
5471	8309,91888	4,1	16,96	5713,84251	2,6	-4,03
5472	8310,06480	2,3	16,38	5715,45403	1,7	-3,69
5473	8310,10448	3,0	17,12	5715,59184	3,2	-3,61
5474	8313,26907	2,6	16,98	5716,53776	3,2	-3,62
5475	8313,61211	4,1	16,92	5717,28485	2,3	-3,25
5476	8314,96507	3,0	17,00	5718,51835	3,0	-3,44
5477	8319,43184	3,0	18,95	5720,78053	3,2	-3,17
5478	8325,75077	2,3	19,14	5722,08357	3,0	-2,97
5479	8326,88101	2,8	15,78	5722,09467	4,9	-2,95
5480	8327,03504	2,3	16,44	5723,56795	3,0	-2,80
5481	8327,72880	3,2	18,49	5723,98309	3,2	-2,56
5482	8329,31003	3,0	18,30	5724,77669	1,9	-2,56
5483	8330,14843	3,2	18,39	5724,80229	2,1	-2,58
5484	8332,36325	2,3	17,99	5727,02096	3,6	-2,73
5485	8334,40443	3,2	17,37	5727,18011	2,3	-2,52
5486	8338,67621	3,0	16,93	5727,78213	2,1	-3,01
5487	8338,70821	2,8	16,83	5730,47397	1,7	-2,88
5488	8340,16101	3,6	16,81	5730,68859	2,6	-2,77
5489	8343,13104	1,9	16,92	5731,68144	2,1	-2,91
5490	8344,95931	4,1	17,84	5732,89872	1,9	-3,33
5491	8345,34544	2,6	17,71	5734,07589	2,3	-4,04
5492	8345,95771	2,8	17,63	5734,22480	3,2	-3,67
5493	8346,31952	3,2	17,74	5734,36048	2,1	-4,27
5494	8346,82384	3,6	18,05	5735,63152	2,6	-4,40
5495	8346,85541	3,2	18,06	5735,90885	2,1	-4,79
5496	8346,97573	2,8	17,78	5739,55813	2,6	-5,91
5497	8348,98619	2,1	18,22	5740,88848	4,1	-5,59
5498	8349,62149	2,6	18,76	5742,78373	1,9	-4,98
5499	8350,41808	2,3	19,23	5742,96208	3,4	-4,78
5500	8350,95483	1,9	19,65	5743,61957	2,6	-4,75
5501	8353,12869	2,3	19,22	5744,06885	1,9	-4,67
5502	8354,33403	3,4	18,61	5744,75877	3,6	-4,14
5503	8355,08368	3,0	18,55	5745,13851	2,6	-4,08
5504	8355,31280	2,6	18,30	5745,51355	2,1	-4,17
5505	8356,06160	2,8	17,86	5746,83835	3,0	-3,30
5506	8356,87440	3,2	18,02	5747,60976	2,8	-2,52
5507	8358,75301	3,0	17,16	5749,31429	1,7	-1,34
5508	8360,23355	2,6	17,30	5749,90608	2,8	-1,72
5509	8360,94992	2,6	17,03	5751,56539	2,8	-1,40
5510	8361,60315	2,6	16,82	5751,84144	2,3	-1,43
5511	8362,02597	3,2	16,96	5751,94811	2,3	-1,57
5512	8367,57648	2,3	18,32	5752,46224	3,0	-1,82
5513	8367,86704	2,8	18,97	5753,60443	3,2	-1,89
5514	8369,33605	3,0	17,92	5758,59131	2,3	-2,70
5515	8369,46960	3,6	18,13	5758,61093	2,8	-2,59
5516	8370,75728	2,3	18,25	5761,23408	3,0	-3,02
5517	8373,63643	2,6	17,86	5761,37317	3,2	-3,12
5518	8374,13947	2,6	19,73	5763,38235	2,8	-3,05
5519	8374,72741	3,0	18,13	5763,63579	2,1	-2,56
5520	8375,05339	2,6	19,05	5768,95632	1,7	-1,13
5521	8376,44432	3,4	15,01	5770,04688	2,8	-0,48
5522	8377,69659	4,1	17,05	5770,18043	2,1	-0,51
5523	8378,43899	4,5	13,94	5772,22715	2,6	-0,01
5524	8379,60208	4,9	10,89	5773,15643	2,6	0,13
5525	8381,30747	3,2	6,61	5774,99493	3,0	-0,33
5526	8382,82597	2,8	12,09	5776,27280	2,8	-0,53
5527	8383,32816	2,8	13,55	5777,06043	2,3	-1,01
5528	8385,19141	4,3	10,95	5777,29339	2,8	-1,13
5529	8388,41872	2,6	15,75	5779,74501	2,3	-2,41
5530	8390,12411	2,8	17,89	5780,96656	2,1	-2,76
5531	8390,96507	3,0	17,89	5781,17221	3,6	-2,98
5532	8394,27941	3,8	16,89	5782,46075	2,1	-3,01
5533	8394,75429	2,8	16,43	5784,22587	2,6	-3,14
5534	8395,98992	2,6	16,48	5784,73360	2,1	-3,01
5535	8397,75291	3,8	16,20	5786,44283	3,8	-2,70
5536	8399,79280	3,4	16,80	5786,85456	2,6	-2,49
5537	8402,34341	3,0	16,53	5788,11749	3,6	-2,19
5538	8411,32688	3,4	15,76	5789,71749	2,1	-1,97
5539	8411,42757	4,3	15,78	5790,49872	3,4	-1,65
5540	8412,05136	3,8	15,47	5791,69765	3,2	-1,49
5541	8415,14981	3,2	15,94	5792,02533	2,1	-1,20
5542	8415,26885	2,6	16,26	5794,41509	3,0	-1,37
5543	8421,32965	2,3	17,65	5795,14683	3,0	-1,33
5544	8425,76229	1,9	18,82	5795,41776	3,8	-1,41
5545	8427,16987	2,6	19,07	5795,99291	2,6	-1,63
5546	8430,46416	2,8	19,52	5797,44571	2,3	-1,88
5547	8431,44507	2,3	19,20	5799,38533	3,6	-3,04
5548	8432,74555	2,6	19,31	5799,64987	2,8	-3,35
5549	8432,91835	3,2	18,91	5800,74256	2,8	-3,78
5550	8433,08048	2,3	19,32	5801,52464	2,3	-3,58
5551	8434,18725	2,6	19,08	5802,59771	3,8	-3,55
5552	8436,12731	3,2	18,46	5802,69072	2,6	-3,50
5553	8436,48059	2,8	18,24	5803,50523	3,0	-3,42
5554	8437,10864	2,6	18,43	5805,53829	2,3	-2,93
5555	8439,82352	2,8	18,11	5807,64389	2,1	-2,77
5556	8440,42256	3,0	18,37	5809,77680	2,3	-2,71
5557	8441,97776	3,0	18,05	5809,87792	2,6	-2,67
5558	8443,49072	3,0	17,92	5811,67632	3,2	-2,92
5559	8443,71387	2,8	17,94	5811,74843	3,6	-2,66
5560	8444,46736	2,6	17,58	5813,19653	2,3	-2,71
5561	8444,58000	3,2	17,92	5814,08656	3,2	-2,61
5562	8445,98715	2,3	17,55	5815,78896	1,9	-2,50
5563	8448,07824	3,0	17,51	5815,83589	3,6	-2,44
5564	8449,52251	3,4	17,37	5817,80923	3,2	-2,25
5565	8449,63259	2,3	17,77	5818,86523	4,1	-2,01
5566	8449,97861	3,0	17,43	5821,32709	2,6	-1,66
5567	8450,04560	2,3	17,40	5822,20987	3,4	-1,46
5568	8454,01488	3,4	18,35	5823,69936	2,1	-1,10
5569	8455,74117	1,9	18,69	5824,43365	2,8	-1,10
5570	8456,18107	3,4	18,86	5824,98192	2,3	-1,75
5571	8456,20496	3,0	18,73	5826,35024	2,1	-1,57
5572	8457,52635	3,0	19,25	5827,51248	2,1	-2,68
5573	8458,10875	4,1	19,57	5827,97669	3,4	-2,24
5574	8458,73851	2,1	19,70	5828,37136	2,6	-2,06
5575	8459,01456	2,1	19,55	5830,67493	3,4	-2,39
5576	8459,66053	2,8	19,82	5831,16304	3,6	-2,24
5577	8460,17851	2,3	19,89	5831,28976	2,3	-2,20
5578	8460,64741	3,0	19,71	5832,13200	2,3	-2,04
5579	8461,39877	2,8	19,86	5833,28656	3,8	-1,83
5580	8462,32379	2,3	19,89	5834,66299	3,4	-1,47
5581	8466,40827	3,2	18,18	5834,98853	2,6	-1,42
5582	8468,82661	2,3	17,80	5835,31792	2,3	-1,45
5583	8468,89061	3,0	17,71	5837,16197	2,6	-1,86
5584	8470,31568	3,4	17,45	5837,47045	3,2	-1,51
5585	8470,45691	2,6	17,54	5839,17541	2,3	-1,84
5586	8471,98053	2,8	17,63	5839,35675	3,2	-1,87
5587	8475,28464	3,4	18,29	5842,22565	3,2	-2,19
5588	8475,78341	2,8	18,34	5844,05989	3,0	-2,33
5589	8476,00016	3,2	18,60	5844,37179	3,4	-2,28
5590	8478,10917	2,6	19,16	5844,91493	2,3	-2,16
5591	8478,77477	2,6	19,37	5844,99813	3,0	-2,39
5592	8479,65840	2,6	20,23	5846,15525	2,8	-2,48
5593	8480,08635	2,1	20,19	5846,49360	2,3	-2,55
5594	8480,55867	1,9	19,89	5846,89083	3,6	-2,30
5595	8481,71237	3,2	20,30	5848,02747	3,0	-2,37
5596	8481,95643	2,3	20,42	5848,12816	2,3	-2,44
5597	8486,12496	4,1	18,39	5852,30736	3,4	-2,32
5598	8486,95525	3,0	18,18	5858,17147	3,0	-1,67
5599	8488,18619	2,6	17,87	5858,33573	3,6	-1,53
5600	8492,09104	2,8	18,07	5858,90149	2,1	-1,30
5601	8492,96315	3,0	18,39	5859,46683	3,2	-1,27
5602	8495,19803	2,8	18,74	5860,06075	2,8	-0,86
5603	8495,35504	2,3	18,81	5860,92475	3,2	-0,82
5604	8497,38597	4,1	19,53	5862,46715	2,1	-0,84
5605	8497,49605	3,4	19,33	5865,07707	3,0	-1,39
5606	8498,42192	2,3	19,56	5865,10864	2,3	-1,39
5607	8500,45328	3,0	19,02	5866,57552	3,2	-1,75
5608	8501,10480	2,3	18,65	5868,55397	2,8	-1,61
5609	8503,83973	3,6	17,29	5869,25029	3,4	-1,76
5610	8504,05605	3,0	17,63	5869,43333	3,2	-1,62
5611	8504,89829	2,8	17,13	5869,90693	2,8	-1,57
5612	8506,82000	3,8	17,68	5870,41808	3,0	-1,53
5613	8508,48016	2,6	18,07	5870,72485	2,3	-1,63
5614	8508,52240	2,8	18,02	5872,28773	2,6	-1,66
5615	8508,59877	3,2	17,76	5872,33893	3,6	-1,91
5616	8509,21104	3,2	18,22	5872,93243	3,4	-1,60
5617	8509,87408	2,1	18,37	5878,03408	3,6	-1,68
5618	8510,55333	2,1	18,99	5878,79909	3,4	-1,39
5619	8512,03003	1,9	18,86	5879,28336	1,9	-1,27
5620	8512,24635	2,1	19,06	5882,26875	3,4	-1,08
5621	8512,59920	3,2	19,00	5883,35547	1,7	-0,74
5622	8516,25147	2,3	19,08	5886,27984	3,2	-1,54
5623	8516,28304	2,3	19,22	5886,92155	2,3	-1,64
5624	8516,68325	3,2	18,95	5887,90288	3,4	-1,52
5625	8518,10960	3,0	19,12	5888,54032	2,3	-1,26
5626	8518,65573	3,6	18,69	5889,35099	2,3	-1,65
5627	8520,51387	2,1	18,15	5890,02853	2,6	-1,46
5628	8527,21723	2,6	19,28	5890,21925	1,9	-1,50
5629	8527,81755	3,6	19,13	5892,71355	2,6	-1,69
5630	8532,06416	3,0	17,85	5894,20389	2,6	-1,56
5631	8533,28315	2,6	17,53	5897,12187	2,3	-1,77
5632	8533,79685	2,3	17,66	5897,12784	2,8	-1,53
5633	8534,88827	3,0	17,61	5897,20549	1,7	-2,07
5634	8535,18992	3,0	17,68	5897,25541	3,0	-1,77
5635	8535,43611	3,6	17,51	5897,58011	3,2	-1,87
5636	8535,80133	2,1	17,54	5899,79067	2,1	-1,81
5637	8535,89392	2,6	17,52	5901,08688	2,1	-1,66
5638	8537,28101	2,6	17,61	5902,73296	1,9	-1,46
5639	8539,34864	4,1	18,19	5907,06064	2,3	-1,50
5640	8541,01307	2,6	18,19	5907,25093	2,8	-1,72
5641	8546,68944	2,3	17,88	5907,95024	3,6	-1,69
5642	8547,79024	2,1	18,45	5908,41317	2,8	-1,63
5643	8550,12965	3,4	18,22	5908,74384	2,3	-1,72
5644	8552,67301	2,8	18,22	5910,06224	3,0	-1,79
5645	8552,99984	2,6	18,40	5911,08368	2,8	-1,80
5646	8554,00763	2,6	18,39	5911,50011	2,6	-2,02
5647	8554,19323	2,3	18,25	5911,74800	2,3	-1,86
5648	8555,12848	3,2	18,37	5912,38288	3,6	-2,05
5649	8557,03269	2,3	18,10	5912,53435	1,9	-2,05
5650	8559,14811	3,8	17,71	5913,86427	2,6	-1,91
5651	8559,59611	3,0	18,04	5914,89424	2,8	-1,77
5652	8560,65168	2,8	17,99	5915,20741	3,2	-1,98
5653	8561,15984	3,0	17,97	5916,34405	4,3	-1,79
5654	8562,68091	2,1	17,79	5916,85093	3,0	-1,69
5655	8564,64656	2,3	18,26	5916,96869	3,4	-1,66
5656	8571,10629	3,0	18,24	5916,99003	2,1	-1,55
5657	8571,51205	3,0	18,18	5917,02245	2,6	-1,72
5658	8572,44091	2,8	18,72	5917,14704	3,4	-1,54
5659	8574,39888	3,4	18,22	5917,19184	2,8	-1,36
5660	8574,50213	2,1	18,40	5917,63685	2,8	-1,65
5661	8578,35024	3,2	18,34	5919,08752	3,2	-1,44
5662	8579,25605	2,8	18,27	5919,41179	2,3	-1,27
5663	8580,20752	2,6	18,77	5919,78427	1,9	-1,29
5664	8580,62267	2,6	18,42	5919,79792	3,4	-1,47
5665	8586,53413	2,6	17,82	5920,23653	2,8	-1,32
5666	8587,38789	3,0	18,18	5920,49467	3,0	-1,33
5667	8587,94896	2,3	18,38	5922,46544	1,9	-1,41
5668	8589,45765	2,8	18,17	5922,89595	2,1	-1,41
5669	8589,66416	2,3	18,11	5923,20699	2,3	-1,48
5670	8589,82800	4,3	18,11	5925,12187	1,9	-1,32
5671	8591,79664	2,1	18,43	5925,19909	3,2	-1,59
5672	8594,65616	3,0	18,12	5926,08187	3,0	-1,70
5673	8595,34437	3,0	18,36	5927,00603	3,0	-1,81
5674	8596,74853	2,1	17,91	5928,56976	3,8	-2,02
5675	8598,66640	2,6	18,00	5929,21147	3,2	-2,21
5676	8598,97104	2,6	18,15	5932,89616	2,8	-2,73
5677	8601,95600	2,8	17,79	5933,28571	2,3	-2,97
5678	8603,39643	2,6	17,74	5933,30363	2,8	-3,15
5679	8605,24048	3,2	17,65	5933,63301	2,1	-3,41
5680	8611,08581	3,6	17,98	5934,03963	2,6	-3,28
5681	8611,51205	2,6	18,17	5934,29477	3,2	-3,32
5682	8614,52091	2,8	18,11	5935,41989	2,3	-3,14
5683	8618,08571	3,4	18,17	5937,18459	2,8	-3,02
5684	8621,23621	3,0	18,04	5937,36720	3,0	-3,10
5685	8621,83056	3,0	17,92	5937,61637	1,9	-2,94
5686	8623,82864	2,6	18,27	5939,10075	2,8	-2,69
5687	8624,82789	2,3	18,48	5939,55301	2,1	-2,47
5688	8627,33328	2,6	18,72	5939,62043	2,6	-2,70
5689	8629,43589	3,4	18,90	5939,87941	2,3	-2,51
5690	8632,70459	2,6	19,36	5941,19995	3,0	-2,57
5691	8632,82448	2,8	19,80	5942,09808	1,7	-2,45
5692	8634,54992	2,6	19,37	5942,18512	1,7	-2,73
5693	8636,14395	3,0	19,01	5942,47013	3,0	-2,40
5694	8639,49712	2,6	19,06	5943,85552	2,6	-2,43
5695	8641,44912	3,2	19,29	5944,96272	3,0	-2,61
5696	8643,39344	2,6	19,50	5946,00421	2,3	-3,14
5697	8645,80837	2,8	19,02	5947,02907	2,6	-2,67
5698	8646,72443	2,8	19,87	5948,09744	3,2	-2,59
5699	8647,99589	3,0	19,27	5948,23099	3,2	-2,64
5700	8648,32784	3,0	19,43	5949,88901	2,8	-2,57
5701	8649,26096	2,6	19,87	5949,94661	3,0	-2,36
5702	8650,09936	2,1	19,55	5951,36741	2,6	-2,77
5703	8650,96080	2,8	19,28	5954,89040	2,1	-2,36
5704	8651,49371	3,0	19,09	5957,49819	2,3	-3,13
5705	8652,00187	2,6	18,90	5958,28325	2,1	-3,44
5706	8653,37829	3,0	18,90	5959,57477	3,0	-3,29
5707	8654,42277	2,8	18,82	5963,57221	1,7	-3,73
5708	8660,78565	2,6	17,65	5964,99643	4,1	-3,94
5709	8662,39589	2,8	17,52	5966,21115	2,6	-4,12
5710	8666,00848	2,3	16,88	5966,60155	3,2	-4,01
5711	8667,91227	3,2	16,60	5966,71205	2,6	-4,05
5712	8668,72891	2,8	16,44	5966,75472	2,8	-3,81
5713	8670,51579	2,3	16,41	5968,46779	2,3	-4,19
5714	8670,69413	2,6	16,23	5971,60763	2,3	-3,32
5715	8671,80133	2,1	16,65	5972,48656	3,8	-3,33
5716	8671,89093	3,4	16,14	5973,88517	4,1	-2,63
5717	8672,72421	3,0	16,18	5974,97189	3,0	-2,38
5718	8676,06715	2,8	16,60	5975,14213	2,3	-2,53
5719	8677,36123	3,2	16,94	5976,14992	2,8	-2,04
5720	8677,60955	3,4	17,14	5976,46352	2,3	-2,03
5721	8677,78619	3,0	17,04	5978,21755	4,3	-1,54
5722	8678,21797	2,1	17,52	5979,06277	2,8	-1,26
5723	8678,58064	2,8	17,01	5979,77957	3,2	-1,34
5724	8681,53147	3,8	17,78	5981,15301	2,3	-1,26
5725	8681,85403	3,0	17,91	5983,38277	2,3	-1,45
5726	8682,79355	3,0	18,50	5983,94256	2,6	-1,55
5727	8682,99109	2,6	18,48	5984,57787	2,3	-2,03
5728	8683,87856	3,0	18,66	5985,65861	3,0	-2,20
5729	8684,00357	3,6	18,54	5988,57531	4,1	-3,02
5730	8690,25509	2,6	18,80	5988,85691	2,3	-3,04
5731	8690,82085	2,1	18,71	5989,10992	2,8	-3,20
5732	8690,97445	3,2	19,29	5990,79184	2,8	-3,18
5733	8691,82181	2,6	18,75	5990,89168	1,9	-3,34
5734	8693,40560	2,3	19,49	5991,04315	2,1	-3,28
5735	8696,50149	2,8	18,96	5991,06533	2,1	-2,99
5736	8696,52496	2,8	19,05	5991,74672	2,3	-2,89
5737	8697,06043	2,3	19,14	5991,85723	3,4	-3,07
5738	8697,21061	2,6	19,12	5992,49765	2,1	-2,77
5739	8699,31365	3,2	18,42	5992,85008	2,6	-3,04
5740	8703,23344	2,1	18,27	5993,22811	2,3	-2,73
5741	8703,52784	2,3	18,33	5993,71493	2,1	-2,09
5742	8704,37008	3,0	18,25	5997,16837	2,3	-2,69
5743	8704,38715	2,1	18,20	5998,55333	2,3	-2,57
5744	8704,64485	2,8	18,67	5998,83024	3,0	-2,63
5745	8706,66085	2,3	18,86	5999,26928	3,4	-2,58
5746	8710,73083	2,3	18,35	5999,79536	1,9	-2,81
5747	8711,47920	2,1	18,68	6000,49467	2,3	-2,59
5748	8711,73733	2,1	18,41	6002,31312	2,6	-3,36
5749	8714,98469	2,6	17,67	6003,54661	2,6	-3,33
5750	8720,48272	3,4	17,41	6003,99419	2,8	-3,91
5751	8720,68197	3,0	17,28	6008,36880	2,1	-4,13
5752	8724,52368	2,8	18,08	6009,41456	3,4	-4,11
5753	8726,96763	2,1	18,44	6011,40240	3,4	-3,97
5754	8726,99920	3,2	18,09	6013,07835	4,1	-3,86
5755	8727,95109	2,8	15,94	6015,92464	3,0	-3,69
5756	8729,10565	2,3	17,15	6018,43771	2,8	-3,75
5757	8729,57328	2,6	17,62	6018,59173	2,6	-3,61
5758	8730,76667	2,3	17,95	6020,46779	1,9	-3,77
5759	8731,37595	2,6	17,94	6020,80997	2,1	-3,63
5760	8731,59397	2,8	17,25	6020,85861	3,6	-3,55
5761	8734,77136	2,8	17,38	6021,12741	2,6	-3,60
5762	8737,40816	3,0	18,27	6021,14747	2,1	-3,57
5763	8739,12720	2,3	18,49	6021,29808	3,2	-3,49
5764	8741,20208	2,1	18,27	6021,56048	3,6	-3,46
5765	8743,12592	3,4	17,80	6025,32112	3,0	-2,86
5766	8744,55312	2,6	17,89	6027,10544	2,3	-2,80
5767	8744,79931	3,4	17,80	6027,44208	3,4	-2,73
5768	8745,64325	2,3	17,50	6028,89445	3,4	-2,72
5769	8748,60432	3,0	17,36	6030,17573	3,4	-2,72
5770	8750,23035	2,3	17,63	6030,51792	2,3	-2,62
5771	8751,89435	3,8	17,72	6031,97840	3,0	-2,89
5772	8754,17701	2,3	18,69	6032,45371	2,8	-2,87
5773	8757,58309	2,6	19,53	6032,98405	3,8	-3,04
5774	8758,27003	2,1	19,33	6033,47600	3,0	-2,95
5775	8760,74427	3,0	18,91	6034,48037	3,0	-2,90
5776	8762,28923	2,6	19,57	6036,07440	2,6	-3,14
5777	8763,30597	2,3	20,21	6036,11792	2,6	-2,76
