DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:21:37
2;0,00 mm;0,00 mm;-125,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
3776	4845,36592	3,2	19,14	7190,04517	2,3	-3,62
3777	4847,04101	3,2	19,24	7190,65573	2,3	-4,08
3778	4849,26821	4,5	18,65	7192,83899	2,8	-3,94
3779	4851,43141	3,0	18,11	7194,02256	2,3	-3,80
3780	4853,46576	2,3	18,54	7194,30843	2,8	-4,17
3781	4853,52037	2,1	18,34	7194,95397	2,6	-4,07
3782	4854,00123	3,6	17,90	7197,28912	3,2	-4,14
3783	4857,09584	2,3	17,98	7199,15408	2,6	-4,14
3784	4857,69872	2,8	17,75	7200,08037	3,2	-3,59
3785	4859,64560	2,8	17,93	7201,73371	2,8	-4,47
3786	4860,66875	3,4	17,80	7204,25403	3,0	-5,67
3787	4862,28283	2,3	18,01	7205,28101	2,3	-4,39
3788	4864,71440	2,3	17,91	7209,76229	3,0	-4,29
3789	4865,22640	2,1	17,90	7211,81584	3,4	-7,81
3790	4866,40485	3,2	18,24	7212,47163	3,2	-4,04
3791	4867,33541	3,0	18,30	7212,93499	2,6	-3,76
3792	4867,43312	2,1	18,25	7213,46107	2,3	-3,52
3793	4868,94096	2,8	18,45	7218,34000	1,5	-3,30
3794	4869,96880	3,0	18,62	7219,12805	2,3	-3,82
3795	4870,00549	3,6	18,80	7221,71536	3,4	-2,68
3796	4871,19504	3,2	18,50	7222,89083	2,6	-6,46
3797	4872,86800	2,8	18,97	7229,11547	3,6	-2,70
3798	4873,96069	3,8	18,83	7229,58565	2,1	-2,64
3799	4873,98544	2,6	18,80	7231,48475	2,6	-5,64
3800	4875,77403	3,4	18,71	7233,13296	2,1	-2,71
3801	4877,48581	2,6	18,81	7237,01648	1,9	-2,36
3802	4878,58107	2,1	19,32	7238,46715	3,6	-3,02
3803	4881,33435	3,2	18,97	7240,55952	2,1	-2,67
3804	4881,60101	2,6	19,00	7241,11163	3,2	-2,88
3805	4882,82341	3,8	19,16	7242,18725	1,9	-3,83
3806	4883,04955	2,8	18,94	7246,98853	3,2	-5,52
3807	4883,19248	3,0	19,39	7249,23579	3,8	-7,81
3808	4884,32357	2,6	18,79	7250,51451	3,2	-6,73
3809	4892,72251	2,8	18,26	7250,84901	2,8	-6,16
3810	4893,00667	2,8	18,77	7253,50587	3,2	-7,71
3811	4893,86085	2,8	18,47	7263,71771	3,4	0,09
3812	4898,64677	3,4	18,83	7265,79045	3,6	0,65
3813	4900,30224	2,8	18,86	7266,12155	2,3	0,99
3814	4901,29381	2,3	19,19	7268,07184	2,6	-1,19
3815	4904,32187	2,8	19,19	7268,69904	3,0	-1,47
3816	4906,21755	2,6	19,23	7269,74224	3,0	-2,07
3817	4908,40251	2,8	18,79	7270,42405	2,1	-1,85
3818	4908,49680	4,1	19,24	7273,17648	2,6	-3,80
3819	4909,69317	2,6	18,77	7273,60741	3,8	-1,74
3820	4911,49115	2,3	19,09	7275,65456	3,4	-7,80
3821	4911,69637	3,2	18,82	7279,77573	2,6	-7,20
3822	4912,76304	2,3	18,67	7280,24720	4,5	-8,33
3823	4912,97211	3,4	18,98	7282,62587	2,6	-9,39
3824	4913,53872	2,8	19,13	7282,96421	2,3	-9,94
3825	4913,68123	4,3	18,66	7283,05467	2,8	-9,70
3826	4914,19963	2,8	18,81	7283,58459	2,6	-9,10
3827	4914,56144	2,6	18,88	7287,45915	3,0	0,71
3828	4914,63312	2,3	18,95	7287,90032	2,1	1,12
3829	4915,23557	2,3	18,85	7287,92549	3,0	0,91
3830	4915,87984	2,8	18,86	7288,02747	3,0	1,05
3831	4916,27792	3,2	18,49	7292,61584	1,9	-2,65
3832	4918,52347	2,3	18,62	7292,99301	2,3	-2,30
3833	4918,64720	3,0	18,64	7295,13275	2,3	-3,91
3834	4919,11696	3,8	18,25	7300,78907	3,0	-1,31
3835	4919,13616	2,8	18,64	7301,84635	3,4	-1,24
3836	4919,47237	2,6	18,39	7303,01413	3,8	-0,62
3837	4924,39440	2,6	18,27	7304,85307	3,2	0,63
3838	4930,86523	2,8	17,94	7306,40869	2,8	1,24
3839	4930,95312	3,8	17,99	7307,32475	3,0	2,06
3840	4930,98853	2,1	18,27	7309,28656	2,6	2,26
3841	4931,06661	2,6	18,18	7310,72528	3,0	2,49
3842	4931,86064	3,0	18,32	7311,86363	2,6	1,25
3843	4932,64101	2,3	17,76	7314,68517	3,0	-5,74
3844	4932,67600	2,1	18,36	7315,55856	3,2	-7,95
3845	4933,41115	2,8	18,06	7316,62096	3,8	-12,05
3846	4934,24315	3,4	18,20	7317,89371	4,5	-8,55
3847	4935,51504	2,8	17,99	7321,99099	2,6	-0,03
3848	4935,74331	2,3	18,14	7323,87941	3,4	0,49
3849	4935,89392	3,0	18,10	7324,22075	2,1	-0,43
3850	4936,91109	2,6	18,13	7328,99728	1,9	1,34
3851	4939,17755	2,1	18,62	7331,87088	1,9	-0,86
3852	4940,03045	3,0	17,98	7332,11280	2,1	-0,84
3853	4941,19781	2,3	18,05	7332,15632	2,3	-0,78
3854	4941,43163	3,0	18,16	7332,97339	2,1	-2,48
3855	4945,76144	2,3	18,38	7334,76709	4,1	-0,47
3856	4952,31675	2,6	18,67	7335,03248	3,4	1,08
3857	4952,68539	3,2	18,72	7336,76560	2,1	-1,26
3858	4954,04773	2,3	18,83	7337,73328	2,3	-2,58
3859	4954,41509	2,8	18,72	7338,37755	4,1	-1,03
3860	4955,02907	2,8	18,81	7340,29115	2,3	-0,54
3861	4955,72667	2,3	18,86	7342,29307	1,9	0,61
3862	4957,77936	2,8	18,75	7342,68475	3,6	0,90
3863	4957,93765	3,6	18,66	7343,57691	3,4	1,00
3864	4958,02213	2,6	19,27	7345,62704	1,5	2,15
3865	4958,90405	2,6	18,75	7357,88816	3,0	-5,05
3866	4959,81072	2,1	19,07	7358,84901	3,0	-3,10
3867	4960,30437	2,3	18,89	7359,11397	3,0	-3,04
3868	4960,75195	2,8	18,75	7361,74139	2,3	-0,10
3869	4960,80613	3,0	18,74	7362,20219	3,0	-1,50
3870	4961,28101	3,0	18,62	7363,28464	2,8	-0,04
3871	4961,32837	3,2	18,67	7364,41403	2,8	0,45
3872	4962,93947	3,6	18,56	7366,15397	2,8	-0,27
3873	4964,44603	3,0	18,61	7367,49669	3,0	-3,01
3874	4966,07717	3,4	18,59	7370,95525	2,6	-5,41
3875	4967,44336	2,3	18,75	7371,97200	2,6	-11,69
3876	4967,79408	2,3	18,63	7375,70363	2,8	-4,34
3877	4969,22128	3,0	18,46	7376,04496	4,9	-0,38
3878	4972,31632	2,6	18,38	7383,88880	2,6	-1,99
3879	4973,39493	2,3	18,32	7387,68272	2,1	-3,06
3880	4974,68005	2,3	18,12	7390,56784	1,9	-1,18
3881	4974,93008	2,8	18,33	7390,88443	3,2	-1,50
3882	4975,31109	2,6	18,13	7393,92229	2,6	-1,01
3883	4975,33669	3,4	17,88	7396,58256	1,9	-1,92
3884	4977,60741	3,0	18,60	7400,36709	2,3	-2,05
3885	4979,58885	3,0	18,03	7402,23632	1,9	-1,08
3886	4980,21776	3,2	18,16	7403,56112	1,9	-0,98
3887	4982,71419	2,6	18,08	7404,34064	2,3	-0,69
3888	4983,29189	3,2	17,56	7405,25840	2,1	-0,97
3889	4984,49595	2,3	17,72	7408,22331	2,6	-1,20
3890	4988,00187	2,6	17,46	7414,08869	2,6	-1,39
3891	4989,07664	3,2	17,77	7414,25723	3,2	-1,30
3892	4989,57243	4,5	17,84	7415,36827	2,1	-1,36
3893	4990,29051	3,4	17,91	7416,39483	2,1	-1,38
3894	4990,78971	2,8	18,27	7418,56016	2,8	-1,47
3895	4991,71899	3,4	17,78	7423,17883	2,8	-1,35
3896	4991,75568	2,6	17,92	7425,86683	2,3	-0,95
3897	4991,80219	3,2	17,84	7427,18523	2,3	-1,06
3898	4992,25872	3,0	17,75	7434,87931	1,9	-1,33
3899	4993,06853	2,6	18,46	7439,52741	3,0	-0,91
3900	4993,95941	2,3	17,99	7439,96987	2,1	-1,10
3901	4994,27387	3,0	18,09	7439,97413	2,6	-1,11
3902	4998,10064	3,4	18,39	7445,06213	3,2	-1,06
3903	4999,60805	2,6	18,29	7445,13083	2,8	-0,85
3904	5001,82885	2,3	18,20	7447,64133	2,6	-0,98
3905	5006,22565	2,6	18,78	7451,18608	2,8	-0,82
3906	5006,91216	2,3	19,00	7454,46715	2,3	-0,48
3907	5009,08944	2,6	19,03	7454,81531	2,1	-0,40
3908	5009,61253	3,2	16,54	7455,04699	2,1	-0,34
3909	5009,94917	2,6	17,28	7456,52581	2,1	-0,31
3910	5013,84251	4,1	19,32	7457,22469	2,6	-0,55
3911	5014,32379	2,8	18,39	7459,77189	2,1	-0,69
3912	5019,57307	3,0	19,82	7460,45371	1,9	-1,01
3913	5019,59141	2,3	19,76	7461,79941	2,3	-0,73
3914	5020,08165	2,1	18,16	7461,93381	2,6	-0,47
3915	5021,39365	2,3	18,12	7462,94032	4,7	-0,57
3916	5021,96069	3,2	18,32	7464,01765	3,0	-0,92
3917	5023,17029	2,8	17,93	7465,88517	1,9	-0,77
3918	5025,74821	3,0	17,93	7467,41221	2,3	-0,80
3919	5028,13413	3,0	17,33	7471,91397	2,1	-1,04
3920	5030,33360	2,8	17,90	7474,26619	2,1	-1,24
3921	5030,75216	4,3	17,70	7474,35152	2,6	-1,22
3922	5036,19003	3,2	14,86	7477,13552	3,8	-1,51
3923	5036,40251	2,8	14,26	7478,97445	2,8	-1,67
3924	5038,00251	3,0	16,07	7479,67973	2,1	-1,77
3925	5038,27301	3,2	15,18	7482,09723	2,6	-1,62
3926	5038,57467	2,6	17,86	7483,68357	2,6	-1,46
3927	5039,41008	3,0	12,83	7484,10555	2,8	-1,35
3928	5039,65157	3,2	13,09	7484,97979	2,3	-1,63
3929	5040,74341	3,0	17,88	7487,69040	2,8	-1,52
3930	5041,82331	3,8	17,37	7488,17936	2,3	-1,54
3931	5042,15227	2,6	16,91	7488,80016	2,1	-1,43
3932	5043,34651	3,2	17,93	7491,99931	1,9	-1,64
3933	5043,38747	3,8	17,94	7492,08123	3,2	-1,50
3934	5044,16016	2,3	17,42	7492,85520	3,8	-1,39
3935	5044,37861	3,0	16,84	7493,48069	1,5	-1,71
3936	5047,64688	3,4	13,01	7493,53189	2,3	-1,53
3937	5047,68101	3,2	12,84	7494,67707	2,1	-1,43
3938	5048,63333	3,0	10,90	7495,72411	2,6	-1,71
3939	5051,10885	4,3	15,84	7498,73893	2,1	-2,22
3940	5051,79451	2,8	14,03	7500,19643	2,1	-2,34
3941	5051,96688	3,6	13,71	7503,30213	2,6	-2,18
3942	5052,47675	3,2	13,82	7504,10811	2,8	-2,14
3943	5055,92677	3,0	14,09	7505,87877	2,6	-2,13
3944	5058,12539	3,8	15,72	7511,17328	2,1	-1,86
3945	5061,41627	3,6	16,91	7512,98149	3,4	-2,18
3946	5065,24133	3,0	16,18	7513,53701	1,9	-2,35
3947	5066,05115	3,8	15,22	7514,88400	1,9	-2,36
3948	5067,33840	3,4	17,27	7518,98427	2,6	-2,38
3949	5070,09509	3,0	17,74	7525,06768	2,3	-2,92
3950	5070,77435	2,6	17,65	7527,14085	2,8	-2,85
3951	5071,20741	3,0	17,46	7528,20240	3,2	-2,53
3952	5072,13968	2,8	17,95	7528,22203	2,3	-2,74
3953	5073,26693	2,8	18,42	7528,76304	3,0	-2,82
3954	5073,87920	3,2	18,26	7529,17136	2,8	-2,80
3955	5077,01051	4,3	13,70	7530,08827	3,6	-2,55
3956	5077,56859	2,6	17,49	7530,64933	2,3	-2,51
3957	5079,65499	4,7	9,77	7533,17520	3,0	-2,70
3958	5081,22256	3,4	13,14	7533,23536	1,9	-2,57
3959	5081,76699	3,2	13,42	7533,95259	2,1	-2,67
3960	5082,46245	2,8	12,92	7533,98971	2,1	-2,27
3961	5082,52688	4,3	13,10	7534,27131	2,6	-2,59
3962	5082,85029	3,6	14,44	7534,71077	2,8	-2,47
3963	5082,89381	4,1	15,48	7537,19184	2,6	-2,33
3964	5082,94032	4,9	14,52	7537,51013	2,6	-2,23
3965	5084,57104	2,8	15,53	7537,93552	2,3	-2,04
3966	5088,05435	2,6	17,52	7540,27451	1,9	-2,03
3967	5088,28859	3,2	14,87	7542,12069	2,6	-1,93
3968	5091,43867	3,2	15,28	7543,95408	2,6	-1,69
3969	5094,13563	2,3	18,79	7545,20805	2,6	-2,00
3970	5094,87035	3,4	14,92	7545,98117	2,6	-1,81
3971	5094,87803	2,6	14,95	7549,41968	2,3	-1,87
3972	5095,61616	2,6	17,23	7551,01328	2,1	-2,13
3973	5096,40933	2,1	17,78	7555,69509	2,8	-2,58
3974	5097,52293	3,2	17,48	7557,26992	2,8	-2,66
3975	5098,16293	2,3	17,89	7561,56091	1,7	-2,78
3976	5099,10629	2,6	18,40	7562,59685	3,2	-3,01
3977	5099,35419	3,2	18,93	7564,66491	3,0	-3,18
3978	5099,46555	2,3	18,67	7568,75024	1,7	-3,74
3979	5100,63760	2,8	18,62	7569,54597	3,0	-3,42
3980	5101,31259	2,6	20,25	7571,49157	3,2	-3,15
3981	5102,47397	3,0	22,43	7577,84336	3,2	-3,08
3982	5104,21947	2,3	14,41	7579,06149	3,0	-2,93
3983	5104,31717	3,4	14,28	7580,59536	2,6	-3,07
3984	5111,32816	2,8	17,13	7583,68528	2,8	-2,74
3985	5111,54960	2,3	17,26	7584,19301	3,2	-2,56
3986	5111,80645	3,0	16,89	7584,28091	2,1	-2,56
3987	5112,18021	2,1	17,48	7587,05424	1,9	-2,42
3988	5112,56507	2,6	17,60	7588,82405	2,1	-2,50
3989	5113,08773	3,4	18,28	7589,13168	2,6	-2,36
3990	5113,14576	3,2	17,70	7591,84016	2,8	-2,70
3991	5114,04261	1,9	18,22	7596,86843	3,0	-2,96
3992	5114,76581	2,1	18,91	7597,85531	1,9	-3,44
3993	5115,24837	3,0	19,08	7598,60112	3,2	-3,20
3994	5115,72624	3,0	19,54	7600,92347	2,3	-3,59
3995	5119,32219	2,3	22,96	7601,45339	3,4	-3,67
3996	5119,67589	2,3	21,43	7603,78981	3,0	-3,88
3997	5119,69723	2,1	21,13	7603,93787	3,4	-3,92
3998	5121,15045	2,3	18,02	7605,96283	2,8	-4,03
3999	5123,03931	2,3	16,69	7606,75387	2,8	-3,81
4000	5123,82309	3,4	14,39	7610,09723	2,3	-4,15
4001	5128,18917	3,6	13,49	7613,46917	2,1	-4,07
4002	5132,16741	4,3	15,68	7614,20645	3,0	-4,01
4003	5135,57691	2,3	18,83	7617,37189	2,3	-3,71
4004	5138,60965	2,3	15,21	7618,26277	3,0	-3,91
4005	5139,78640	3,8	13,78	7621,71280	2,3	-3,76
4006	5143,96347	2,6	10,32	7622,16080	2,3	-3,61
4007	5145,19739	5,3	9,10	7622,73595	3,0	-3,76
4008	5145,62576	9,6	4,94	7626,34000	2,8	-3,72
4009	5147,39003	4,3	9,40	7628,31461	2,3	-3,52
4010	5148,12432	4,1	10,66	7628,32656	2,1	-3,42
4011	5150,50811	2,8	16,01	7632,08805	2,3	-3,19
4012	5150,92027	3,2	16,54	7635,74587	2,6	-5,05
4013	5151,12805	2,8	16,86	7637,92485	2,8	-4,16
4014	5152,29627	2,6	17,75	7638,40827	3,0	-3,68
4015	5153,21915	2,3	18,95	7639,84528	2,3	-4,52
4016	5153,96112	3,2	19,80	7642,52859	2,3	-4,46
4017	5156,28773	3,2	22,65	7643,58672	3,4	-3,66
4018	5158,06053	2,8	17,60	7644,39397	2,8	-5,10
4019	5161,62448	2,8	14,92	7644,53307	3,4	-4,58
4020	5161,69531	3,4	12,34	7648,30693	3,0	-3,52
4021	5161,92955	3,2	16,16	7650,01403	1,9	-3,97
4022	5162,25552	2,6	18,34	7655,08581	2,1	-5,86
4023	5162,75259	4,1	16,70	7655,32347	2,8	-5,95
4024	5162,99195	3,2	16,88	7655,68101	4,1	-4,52
4025	5163,42075	3,0	15,61	7656,37861	3,0	-3,21
4026	5165,52677	3,4	15,35	7657,07237	3,4	-5,40
4027	5170,45520	2,3	19,77	7659,84613	3,0	-3,67
4028	5174,60667	4,3	14,67	7662,18512	2,6	-6,91
4029	5176,60517	2,6	14,98	7663,23088	5,1	-3,80
4030	5176,75109	3,2	16,32	7665,35056	2,3	-7,76
4031	5177,83056	3,6	13,34	7667,70619	2,3	-2,78
4032	5177,89584	3,0	13,23	7667,73733	2,3	-2,65
4033	5178,07717	3,8	13,79	7672,35131	4,3	-2,64
4034	5178,14501	4,3	13,26	7672,72507	2,6	-2,44
4035	5179,69552	3,2	13,92	7673,98971	1,9	-2,82
4036	5180,99557	3,2	14,87	7674,28283	3,6	-3,06
4037	5182,18128	2,8	15,53	7675,12293	4,5	-3,14
4038	5183,21680	3,2	16,88	7677,22555	3,2	-2,87
4039	5184,28432	2,3	17,83	7681,05701	1,7	-3,70
4040	5184,63077	2,6	18,45	7682,55419	2,6	-3,53
4041	5187,59952	3,0	19,97	7683,46085	2,3	-2,30
4042	5188,82491	4,3	14,44	7684,45627	2,3	-2,93
4043	5189,29637	3,0	15,27	7684,58555	2,8	-3,05
4044	5190,04944	3,2	19,61	7685,50117	3,6	-4,44
4045	5192,11024	3,0	17,19	7690,26235	3,2	-7,50
4046	5192,80997	3,2	16,79	7690,40059	2,1	-7,32
4047	5195,92165	3,4	17,95	7693,58992	2,8	-8,07
4048	5198,82000	2,6	19,59	7697,69701	5,5	-0,42
4049	5200,75920	3,0	19,42	7699,53211	2,6	-0,91
4050	5201,27632	2,3	19,06	7699,93872	2,3	-0,14
4051	5201,82160	3,4	19,53	7700,70501	2,3	-8,29
4052	5202,11088	2,8	19,37	7701,55237	3,0	-2,27
4053	5203,61872	2,3	18,79	7704,57317	2,6	-3,73
4054	5203,78341	3,4	19,14	7705,73285	3,0	-2,49
4055	5204,26597	2,3	18,73	7706,05456	3,0	-2,10
4056	5206,32592	3,0	18,98	7711,94597	2,6	-9,02
4057	5207,48603	2,3	18,94	7712,62565	3,4	-8,73
4058	5216,48699	3,4	18,39	7713,09499	3,2	-11,44
4059	5218,04005	4,3	17,86	7713,82075	2,6	-7,32
4060	5223,45957	3,0	18,59	7715,00987	2,3	-4,84
4061	5223,52613	3,2	18,70	7716,27152	3,6	-4,36
4062	5224,55696	2,1	18,66	7717,42096	2,8	-3,68
4063	5224,79803	2,8	18,11	7717,65136	2,3	-4,44
4064	5229,04251	3,2	17,39	7718,77989	2,3	-2,22
4065	5230,56869	2,3	17,64	7720,06971	2,6	-5,64
4066	5231,29445	2,1	17,94	7721,53787	3,6	-7,62
4067	5231,93701	2,6	17,88	7724,60816	2,1	-0,17
4068	5232,53776	2,8	18,23	7724,97637	3,0	-1,11
4069	5233,69232	2,6	18,64	7729,48368	2,3	-0,99
4070	5236,10213	3,2	18,17	7729,60699	3,8	1,56
4071	5236,13584	3,0	18,11	7737,63429	2,6	0,11
4072	5238,79483	2,3	17,89	7738,71077	2,1	0,34
4073	5239,57051	2,8	18,00	7739,92165	1,9	1,35
4074	5240,92091	2,3	17,74	7743,93872	2,6	-1,17
4075	5241,92741	2,8	18,40	7744,30267	3,0	-1,32
4076	5243,06917	2,6	18,68	7749,55408	2,1	-1,15
4077	5243,10373	2,6	18,95	7750,29904	3,2	-1,46
4078	5243,85253	2,6	19,45	7751,35803	2,8	-0,80
4079	5246,24272	3,0	18,11	7751,47707	1,9	-0,79
4080	5246,94160	2,6	18,14	7753,42523	2,8	0,04
4081	5248,01595	3,2	18,22	7753,88261	2,3	0,17
4082	5249,49435	3,2	18,07	7754,15739	2,8	0,16
4083	5249,85488	2,6	18,68	7757,42864	3,4	0,81
4084	5250,21200	2,1	18,30	7760,38715	2,3	1,47
4085	5252,12688	2,6	18,52	7760,91323	2,6	1,54
4086	5252,96272	3,2	18,50	7761,92315	2,3	1,58
4087	5253,03653	2,6	18,38	7762,19792	2,6	1,58
4088	5255,29531	2,8	18,59	7762,75515	2,6	1,69
4089	5255,96688	3,0	18,54	7763,91781	2,3	-5,27
4090	5256,73573	3,0	19,01	7765,10352	2,3	-9,09
4091	5257,76101	3,0	18,85	7766,37072	4,3	-7,97
4092	5257,83227	2,8	19,46	7766,92795	5,1	0,46
4093	5259,46512	2,1	19,10	7767,86960	4,1	-5,52
4094	5259,89392	2,6	19,07	7768,52453	2,3	2,05
4095	5260,17253	2,6	18,75	7768,94267	2,6	-1,25
4096	5260,59707	2,6	19,13	7769,77253	4,1	-6,84
4097	5263,44976	2,1	19,34	7772,11792	2,8	-7,30
4098	5263,87429	2,6	19,17	7778,41808	2,8	1,18
4099	5264,05093	2,8	19,11	7780,17893	3,2	0,54
4100	5264,41061	4,3	19,22	7780,71952	2,1	0,27
4101	5264,44731	2,8	19,01	7781,01264	2,6	0,02
4102	5264,46352	2,6	19,40	7783,86320	3,2	-3,05
4103	5264,90555	2,6	19,14	7789,60912	3,2	-2,97
4104	5265,71365	2,6	19,52	7790,12069	2,8	-2,63
4105	5268,38928	2,3	19,32	7793,07536	3,6	-0,58
4106	5270,14757	3,2	19,45	7795,90587	2,8	0,82
4107	5270,20688	2,6	19,19	7797,35227	2,8	1,17
4108	5272,52880	4,1	18,83	7797,97776	3,4	1,36
4109	5273,26821	2,6	19,20	7798,40272	1,9	1,31
4110	5276,11493	3,2	18,68	7798,63824	1,9	1,48
4111	5281,03995	3,4	18,00	7799,19248	2,6	1,32
4112	5282,17915	3,2	18,62	7804,23867	3,2	-4,82
4113	5282,51621	2,8	18,36	7809,65520	2,1	-0,29
4114	5283,65456	4,7	17,92	7812,96144	2,8	-8,91
4115	5283,96176	2,6	17,89	7814,63397	2,1	-2,06
4116	5284,44347	3,2	17,72	7816,90981	2,8	-1,08
4117	5285,15173	3,0	17,53	7817,84848	3,8	-1,02
4118	5286,96421	3,0	17,76	7820,29968	4,1	-0,78
4119	5287,67589	2,8	17,54	7822,43856	3,4	-1,32
4120	5287,73520	2,3	18,06	7827,63493	2,3	-0,56
4121	5287,99675	4,3	18,04	7831,32603	3,4	-0,71
4122	5288,64016	3,0	17,99	7831,85040	3,4	-1,36
4123	5292,21349	2,8	17,95	7832,45968	3,6	-1,67
4124	5292,26085	2,8	17,83	7839,93531	2,8	-0,68
4125	5292,36112	2,6	18,10	7840,70203	2,3	-0,32
4126	5293,45296	2,3	18,32	7843,78555	2,1	-0,23
4127	5293,63685	3,4	18,19	7844,06843	1,9	-0,09
4128	5294,40613	3,0	17,93	7844,45627	3,2	-0,17
4129	5299,35461	2,3	18,96	7845,66971	2,3	-1,06
4130	5302,38821	4,1	18,59	7847,38192	3,0	-1,84
4131	5302,41339	3,0	18,33	7849,64581	3,8	-2,11
4132	5305,29083	2,6	18,42	7851,67035	2,6	-1,96
4133	5307,56965	3,2	18,54	7853,73840	2,8	-1,03
4134	5307,75781	2,8	18,40	7855,51803	2,1	-0,55
4135	5308,12304	2,3	18,36	7856,38160	4,1	-0,42
4136	5309,06939	2,1	18,41	7857,76571	1,7	-0,68
4137	5309,93637	2,3	18,08	7857,99013	2,1	-0,77
4138	5311,37808	3,0	18,29	7858,60155	2,6	-1,20
4139	5314,42064	3,6	18,57	7859,31835	3,6	-1,53
4140	5314,55035	2,1	18,27	7860,00784	2,3	-1,85
4141	5314,70053	2,6	18,56	7860,64613	3,6	-2,19
4142	5316,96656	3,0	18,62	7863,29531	2,8	-2,94
4143	5318,42789	3,0	18,65	7864,47504	2,3	-2,89
4144	5318,66981	3,0	18,64	7865,72517	2,6	-2,36
4145	5319,54917	2,3	18,98	7866,07419	2,6	-2,02
4146	5321,89797	3,0	18,98	7866,62971	1,9	-1,84
4147	5322,43941	2,8	18,72	7866,66811	2,1	-1,81
4148	5323,61531	3,2	18,62	7866,68603	3,0	-1,86
4149	5324,75536	2,8	18,73	7870,74064	2,1	-1,77
4150	5325,42736	3,0	18,89	7871,77829	2,3	-1,87
4151	5326,22821	2,8	19,14	7874,98171	2,6	-2,05
4152	5326,28453	3,2	19,23	7876,62011	1,9	-1,53
4153	5327,84997	2,6	19,20	7876,74725	2,3	-1,65
4154	5328,95291	2,3	19,74	7878,77819	2,6	-0,84
4155	5331,03632	3,2	19,61	7878,99792	3,0	-1,07
4156	5334,78715	2,8	19,49	7883,70405	3,6	-1,04
4157	5335,24069	2,8	19,39	7888,77541	2,3	-0,81
4158	5335,41093	2,6	19,53	7888,78096	1,9	-0,91
4159	5336,42085	3,0	19,65	7889,89755	3,6	-0,89
4160	5337,51568	2,6	19,37	7890,89723	2,6	-0,87
4161	5339,73307	3,0	18,95	7892,10683	2,8	-0,63
4162	5340,62651	3,2	18,83	7892,82405	2,3	-0,66
4163	5343,28208	2,8	18,15	7895,14597	2,3	-0,47
4164	5344,42469	4,3	18,38	7897,09456	2,6	-0,84
4165	5345,08176	2,6	17,86	7898,19365	2,6	-1,08
4166	5345,46832	2,3	18,23	7898,42064	2,8	-1,22
4167	5346,72059	2,1	17,87	7900,98747	2,6	-1,16
4168	5347,02565	4,1	17,79	7905,24773	3,6	-1,11
4169	5348,78224	3,2	17,56	7906,14629	3,0	-1,07
4170	5350,36773	2,6	17,11	7906,52475	2,6	-0,87
4171	5352,19173	2,6	17,31	7907,36955	4,1	-0,79
4172	5352,30821	3,2	17,24	7908,25957	2,6	-0,67
4173	5354,63995	3,0	17,56	7908,92688	2,1	-0,83
4174	5358,99877	2,8	17,51	7910,03067	1,9	-0,61
4175	5360,19984	2,1	17,95	7911,22021	3,4	-0,89
4176	5361,61253	2,6	17,74	7913,61339	2,1	-1,06
4177	5361,86213	2,6	17,89	7913,67739	3,8	-1,04
4178	5362,46160	3,4	17,77	7917,18501	3,2	-1,03
4179	5363,04443	2,6	18,04	7918,90320	2,6	-1,03
4180	5363,92720	4,7	17,95	7919,56752	2,8	-1,12
4181	5364,51429	2,6	17,72	7919,94000	2,1	-0,82
4182	5365,47344	3,0	18,77	7923,50096	3,8	-0,80
4183	5369,33733	2,8	18,42	7923,89776	2,3	-1,17
4184	5370,01189	2,1	18,90	7930,09637	2,1	-0,64
4185	5373,02416	3,4	18,70	7930,82384	1,9	-1,02
4186	5375,76933	2,3	18,70	7932,04837	3,2	-1,10
4187	5375,84101	2,3	18,63	7934,28880	3,6	-1,31
4188	5376,40123	2,6	19,03	7935,01755	2,8	-0,92
4189	5378,38139	2,6	19,08	7938,21285	2,6	-1,49
4190	5378,43728	3,4	18,63	7947,92379	1,9	-2,23
4191	5379,63835	2,3	18,76	7948,72592	2,1	-2,07
4192	5380,59493	2,6	18,68	7950,43173	2,3	-2,15
4193	5382,85712	2,8	18,60	7951,20272	2,3	-2,08
4194	5383,38448	2,6	18,41	7951,39173	3,4	-2,18
4195	5383,73008	2,1	18,86	7952,28005	2,6	-2,27
4196	5384,70757	2,3	18,51	7957,02373	1,9	-2,34
4197	5385,63941	3,2	18,81	7959,38491	3,4	-2,28
4198	5386,99024	2,3	18,97	7959,62853	3,4	-2,39
4199	5387,89093	3,4	18,62	7961,36507	3,6	-2,30
4200	5390,56784	3,2	19,30	7964,08251	2,3	-2,30
4201	5391,04869	2,1	18,88	7964,18960	2,1	-2,54
4202	5391,24283	2,3	18,79	7964,40379	2,3	-2,41
4203	5396,57189	2,3	18,94	7965,08133	2,6	-2,71
4204	5397,78448	3,2	19,36	7965,54171	3,2	-2,74
4205	5398,31440	2,1	19,09	7969,51995	3,2	-2,60
4206	5398,69669	2,6	18,89	7971,56368	2,8	-2,52
4207	5402,60880	2,6	18,47	7974,43472	2,6	-2,58
4208	5402,77349	2,6	18,45	7974,44923	2,6	-2,59
