DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:24:15
12;0,00 mm;0,00 mm;125,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
4924	7741,43888	3,8	18,80	4981,86640	3,4	-2,11
4925	7742,89808	2,1	19,28	4982,25680	2,6	-2,18
4926	7743,20869	2,6	18,30	4984,01211	3,0	-2,38
4927	7744,64485	2,3	18,78	4984,68069	3,0	-2,39
4928	7744,74085	2,3	18,76	4985,66117	3,2	-2,55
4929	7745,27077	2,1	18,90	4985,76400	2,1	-2,72
4930	7745,37915	3,2	18,68	4986,14843	2,6	-2,67
4931	7746,24827	3,4	18,76	4986,16123	2,1	-2,46
4932	7748,23525	2,6	18,91	4986,98640	2,1	-2,67
4933	7750,32848	2,1	18,73	4987,76507	3,4	-3,05
4934	7750,43685	2,6	18,43	4987,84528	2,1	-2,81
4935	7751,28763	2,6	17,76	4988,78864	1,9	-3,37
4936	7754,26917	2,6	17,54	4989,94149	1,9	-3,60
4937	7754,41680	2,8	18,02	4991,43269	3,0	-3,59
4938	7754,47995	2,8	17,67	4992,79803	2,6	-3,55
4939	7755,97755	2,8	17,22	4992,94864	1,9	-3,62
4940	7756,23269	3,6	17,51	4993,75717	2,1	-3,35
4941	7759,90715	2,8	17,50	4994,18512	2,3	-3,08
4942	7761,92613	2,8	17,56	4996,23995	3,2	-2,74
4943	7763,08581	3,6	17,11	4996,77584	2,1	-3,05
4944	7764,97339	3,4	17,20	4997,83781	3,0	-3,02
4945	7769,53104	3,4	17,98	4998,15056	1,9	-2,87
4946	7772,60091	3,6	18,81	5000,09787	2,6	-4,21
4947	7773,26523	2,3	19,21	5000,15120	2,3	-4,33
4948	7774,60923	3,2	19,45	5000,71696	2,6	-4,05
4949	7775,80560	3,0	20,05	5004,82661	2,8	-4,05
4950	7776,47803	3,6	19,58	5004,92517	1,9	-4,15
4951	7776,57872	2,6	19,91	5007,82523	3,4	-5,33
4952	7776,60859	2,8	19,84	5008,04539	1,9	-4,90
4953	7778,56741	2,3	19,97	5009,01221	2,3	-4,14
4954	7779,39813	2,1	19,46	5010,30544	4,5	-3,95
4955	7781,66971	3,0	19,37	5010,70480	2,3	-3,59
4956	7782,45605	2,6	19,03	5010,81701	3,2	-3,72
4957	7782,92795	2,3	19,49	5011,29275	3,2	-3,62
4958	7783,66139	2,3	19,43	5014,97872	3,0	-2,89
4959	7784,87568	3,0	19,34	5015,76080	2,8	-2,84
4960	7789,31899	2,3	17,47	5018,98597	3,2	-3,02
4961	7792,00528	2,1	16,86	5022,29093	3,8	-2,97
4962	7793,00539	2,6	16,71	5022,57979	3,4	-3,02
4963	7795,90288	4,1	16,87	5023,32304	2,3	-2,90
4964	7802,16037	3,4	17,10	5024,97936	3,0	-2,59
4965	7803,38960	2,8	17,51	5028,11152	2,3	-1,69
4966	7804,88763	3,6	17,91	5029,51312	3,4	-1,85
4967	7805,00197	3,6	18,22	5031,81797	1,9	-1,78
4968	7806,00720	3,0	18,31	5036,08080	3,0	-2,12
4969	7808,30608	3,4	19,28	5036,66363	3,6	-2,12
4970	7811,94896	2,3	19,06	5037,01307	3,6	-2,23
4971	7813,07877	2,8	19,33	5037,55579	3,2	-2,32
4972	7814,46843	3,0	19,21	5038,06779	3,4	-2,36
4973	7815,47109	2,6	19,30	5038,45947	2,8	-2,44
4974	7815,51077	2,1	19,38	5038,83493	2,8	-2,34
4975	7816,29499	2,1	19,43	5039,27141	3,0	-2,37
4976	7816,53477	2,8	19,14	5042,05669	3,0	-2,06
4977	7820,40720	2,8	18,82	5043,44891	3,0	-1,76
4978	7820,94224	3,2	18,62	5044,17808	2,8	-1,55
4979	7824,32997	3,0	18,46	5045,00283	2,3	-1,35
4980	7824,44987	3,0	18,11	5045,83525	2,6	-1,27
4981	7824,91536	2,3	17,90	5045,95941	2,1	-1,29
4982	7825,01307	1,9	17,75	5047,65371	2,1	-1,65
4983	7826,53413	2,6	17,30	5047,90544	2,1	-1,82
4984	7826,97787	3,8	17,72	5049,24347	2,3	-2,91
4985	7829,42992	4,3	16,81	5049,72133	3,2	-4,41
4986	7830,56187	2,6	16,72	5051,19717	3,2	-6,44
4987	7833,44613	3,4	16,99	5051,36741	4,1	-5,93
4988	7834,41125	2,6	17,47	5054,44496	2,3	-5,22
4989	7835,96944	3,2	17,50	5056,47333	3,8	-5,04
4990	7836,20624	2,6	17,25	5056,53861	4,3	-4,92
4991	7839,43397	3,2	17,51	5057,36976	2,1	-4,56
4992	7847,01243	3,2	17,92	5058,46288	3,2	-4,38
4993	7849,76443	2,3	18,01	5058,74832	3,0	-3,86
4994	7850,76752	2,8	18,17	5059,82053	3,0	-3,52
4995	7851,86192	3,2	18,43	5061,62661	3,4	-2,83
4996	7855,43269	2,6	18,72	5061,89157	4,1	-2,64
4997	7856,59493	2,8	18,92	5061,91077	4,9	-2,72
4998	7857,52805	2,8	19,19	5062,88485	2,8	-2,40
4999	7858,17787	2,6	18,89	5063,55600	2,1	-1,99
5000	7858,39291	2,1	18,85	5065,42011	2,3	-1,57
5001	7860,97552	2,6	20,01	5065,67781	1,9	-1,79
5002	7861,00965	2,1	19,69	5066,67579	2,3	-1,55
5003	7864,51685	2,3	20,53	5068,10939	1,9	-1,55
5004	7865,11333	2,1	20,96	5068,21520	3,2	-1,31
5005	7865,98032	2,6	21,14	5069,63472	3,4	-0,91
5006	7867,80517	2,3	20,37	5069,81435	2,1	-1,29
5007	7868,61712	2,6	19,82	5070,07632	2,6	-1,14
5008	7869,61467	2,6	19,80	5072,16571	2,3	-0,93
5009	7871,37637	3,0	20,72	5073,13808	1,9	-0,96
5010	7872,20709	2,3	17,94	5074,66427	2,8	-1,17
5011	7872,86373	2,3	18,45	5074,72784	2,8	-1,50
5012	7874,65957	3,0	18,15	5075,20059	2,1	-1,43
5013	7876,25147	3,2	17,15	5075,45275	2,6	-1,22
5014	7877,19312	2,8	17,25	5076,30907	2,8	-1,44
5015	7879,26288	3,8	17,14	5076,41061	2,3	-1,20
5016	7884,45925	3,4	17,07	5078,10405	2,8	-1,28
5017	7885,42523	3,0	15,89	5078,33872	4,3	-1,46
5018	7885,86896	3,4	18,23	5079,34821	3,2	-1,50
5019	7888,49851	2,6	17,36	5080,00699	3,6	-1,44
5020	7888,69307	2,6	17,26	5080,20752	3,2	-1,40
5021	7893,85744	2,3	19,05	5080,72976	3,0	-1,44
5022	7894,27728	2,8	18,44	5081,68549	4,3	-1,59
5023	7895,02309	3,2	18,42	5082,11728	2,6	-1,43
5024	7895,87131	3,6	17,78	5082,51707	2,6	-1,61
5025	7896,74512	2,6	18,04	5083,14853	2,6	-1,60
5026	7898,02256	2,3	18,59	5083,55472	3,2	-1,66
5027	7899,62213	3,2	18,23	5083,75995	2,6	-1,45
5028	7903,11227	2,8	18,17	5084,71781	2,6	-1,49
5029	7904,91749	3,0	17,87	5084,91451	3,0	-1,33
5030	7905,69104	3,0	17,92	5085,60784	1,9	-1,01
5031	7906,28197	3,8	17,84	5086,22523	3,0	-1,19
5032	7911,51675	3,6	18,00	5086,51536	3,2	-1,04
5033	7913,23792	2,6	18,43	5087,12592	3,2	-1,10
5034	7916,03813	3,2	17,98	5087,20784	2,3	-1,25
5035	7921,27675	2,8	16,85	5088,92304	2,8	-1,56
5036	7921,95472	3,4	16,36	5090,09339	2,8	-1,43
5037	7922,66171	2,8	15,83	5091,56837	1,9	-1,63
5038	7926,95995	3,4	16,20	5091,91653	1,7	-1,58
5039	7927,03589	3,6	15,97	5094,52347	2,6	-2,59
5040	7930,34683	3,6	17,03	5096,06288	2,8	-2,80
5041	7930,43173	3,4	16,81	5096,14736	3,0	-2,76
5042	7930,63568	2,6	16,96	5097,31045	4,7	-3,00
5043	7932,01168	2,6	17,55	5097,62960	2,3	-3,17
5044	7932,59109	2,6	18,25	5097,99397	2,1	-3,24
5045	7934,87504	3,2	18,28	5098,44112	2,3	-3,16
5046	7936,40635	2,6	18,42	5101,40133	2,6	-2,58
5047	7940,45541	3,0	21,96	5101,80965	2,6	-2,84
5048	7948,26299	2,6	14,33	5102,33659	3,2	-2,47
5049	7949,45339	5,3	12,67	5103,22448	2,3	-2,46
5050	7949,52165	3,0	12,65	5104,20795	2,1	-2,28
5051	7951,84869	2,8	14,77	5104,38117	3,4	-1,97
5052	7957,50587	2,6	16,81	5108,14907	3,6	-1,34
5053	7957,80581	3,2	16,99	5110,71248	2,8	-0,62
5054	7960,63419	3,0	17,87	5113,65819	2,1	-0,90
5055	7963,51589	4,1	18,65	5113,73669	2,1	-0,79
5056	7968,08379	3,2	18,44	5113,82587	2,1	-0,83
5057	7968,18107	2,6	18,80	5114,84219	2,1	-0,69
5058	7969,55365	3,4	19,44	5119,96645	2,1	-1,80
5059	7970,83963	3,0	18,22	5122,33829	3,4	-2,88
5060	7975,22149	3,6	15,41	5122,41979	1,7	-2,83
5061	7976,87611	4,3	16,78	5125,71493	3,4	-2,53
5062	7979,06960	2,1	18,47	5126,53840	3,8	-2,55
5063	7979,14469	2,1	18,35	5127,08539	2,8	-2,13
5064	7979,35931	2,8	18,82	5131,89947	4,3	-1,21
5065	7982,40699	2,6	17,43	5132,63291	3,8	-1,12
5066	7983,64859	3,2	14,96	5134,97275	2,8	-0,63
5067	7983,90629	2,3	16,83	5135,18565	3,0	-0,58
5068	7985,21189	5,8	8,21	5137,10608	2,8	-0,41
5069	7995,62768	2,8	14,89	5137,85275	1,9	-0,73
5070	7995,77275	2,3	14,81	5138,51920	2,3	-0,33
5071	7997,86085	3,2	14,00	5139,38235	3,2	-0,29
5072	8002,05499	3,6	15,83	5139,74501	1,9	-0,43
5073	8002,07973	3,2	15,72	5140,46352	3,2	-0,28
5074	8002,17019	2,3	15,42	5141,13723	2,6	-0,42
5075	8002,55675	3,8	15,92	5142,97829	2,6	-0,36
5076	8004,19600	2,8	16,36	5144,49381	1,9	-0,31
5077	8006,42875	3,8	15,74	5146,17317	3,2	-0,49
5078	8010,41381	3,2	11,95	5147,38320	2,8	-1,09
5079	8011,45957	3,0	11,65	5149,87365	2,6	-2,53
5080	8011,75269	3,0	12,47	5153,33819	2,3	-2,67
5081	8011,86661	3,4	13,96	5154,98000	2,8	-2,97
5082	8012,19771	3,2	14,37	5159,51163	3,8	-3,50
5083	8012,20581	3,4	13,88	5159,64816	4,3	-6,03
5084	8012,50661	3,8	10,68	5160,76261	2,6	-5,35
5085	8014,72997	4,5	9,63	5161,14405	2,1	-4,87
5086	8017,78661	2,3	17,09	5162,30160	2,8	-4,26
5087	8020,09317	3,4	16,81	5163,93360	4,7	-3,06
5088	8020,11323	2,8	17,16	5164,00101	2,3	-2,98
5089	8020,16741	2,8	16,99	5165,14405	4,3	-2,53
5090	8020,27877	2,6	16,92	5166,95312	2,3	-1,84
5091	8029,43803	3,0	18,59	5168,90000	2,6	-1,17
5092	8030,85797	4,1	13,13	5169,51269	3,2	-1,03
5093	8030,88571	3,4	14,01	5169,75248	3,0	-0,96
5094	8032,05221	4,7	11,85	5171,34480	2,6	-0,61
5095	8036,85093	2,8	15,43	5171,78213	1,9	-0,61
5096	8039,65669	2,3	17,97	5174,48037	2,6	-0,80
5097	8040,53819	2,6	18,70	5176,04453	2,3	-1,27
5098	8041,48752	3,2	15,84	5176,91280	2,6	-1,61
5099	8042,35877	3,2	16,73	5178,96165	3,0	-2,98
5100	8044,76901	3,6	16,32	5180,16699	2,3	-2,65
5101	8046,00805	2,8	20,60	5180,44859	2,3	-3,12
5102	8047,46768	3,0	16,92	5180,84624	2,1	-3,42
5103	8049,25456	3,4	16,42	5181,61168	3,2	-3,80
5104	8049,46747	2,6	16,37	5182,14373	2,3	-3,44
5105	8049,58864	2,6	16,52	5182,36261	2,8	-3,81
5106	8051,16731	3,0	14,36	5183,05040	2,8	-3,72
5107	8051,52144	4,1	14,55	5183,99504	2,3	-4,07
5108	8051,95877	3,4	13,87	5184,00144	3,8	-3,53
5109	8052,82491	3,8	15,17	5184,87099	2,1	-3,22
5110	8053,54384	2,6	14,89	5185,02800	3,6	-3,16
5111	8053,71579	3,0	14,77	5185,12912	3,0	-3,12
5112	8053,73499	3,8	14,45	5185,42693	4,9	-2,91
5113	8054,58149	4,3	11,43	5186,01275	2,3	-3,00
5114	8057,73968	4,3	13,43	5187,69509	2,8	-3,01
5115	8059,48475	3,4	9,98	5188,06416	2,1	-2,97
5116	8061,71664	2,3	20,25	5189,95557	2,6	-1,99
5117	8066,12923	4,3	11,95	5190,66811	3,6	-1,72
5118	8066,84176	5,1	8,13	5190,75856	2,8	-1,79
5119	8066,92027	3,2	10,47	5192,87141	2,8	-1,74
5120	8067,44635	2,6	14,00	5194,31952	2,6	-1,92
5121	8068,21221	2,6	13,81	5195,22704	2,8	-2,09
5122	8068,48315	3,6	12,29	5197,72816	1,9	-2,36
5123	8068,63845	4,1	13,55	5198,76539	2,1	-2,62
5124	8068,79120	2,6	15,33	5199,08155	2,1	-2,52
5125	8071,31664	2,6	18,55	5200,19387	2,6	-2,50
5126	8071,56325	2,8	15,43	5201,96539	2,1	-2,28
5127	8073,18501	5,5	10,36	5203,75952	2,6	-2,58
5128	8074,53925	3,6	11,31	5203,79451	3,4	-2,86
5129	8077,42309	3,6	10,42	5204,00187	3,8	-2,77
5130	8084,43024	3,0	14,10	5204,13072	3,2	-2,74
5131	8085,92101	3,0	14,87	5204,53819	2,3	-2,71
5132	8086,76837	2,8	15,05	5205,44144	2,3	-2,96
5133	8087,63237	3,6	14,95	5206,64933	2,8	-3,22
5134	8087,95280	3,6	15,08	5206,68347	2,1	-3,15
5135	8089,01051	2,8	15,00	5208,46096	3,0	-3,38
5136	8089,44229	4,7	15,07	5209,69787	1,9	-3,31
5137	8089,60827	2,6	15,17	5209,89413	2,6	-3,28
5138	8092,15845	4,1	14,70	5210,04133	3,0	-3,05
5139	8093,49136	2,6	14,68	5210,51579	3,0	-3,07
5140	8093,50117	3,4	14,24	5212,06245	3,4	-2,66
5141	8100,57872	3,6	15,32	5212,22885	2,6	-2,39
5142	8104,54117	3,2	17,52	5214,64507	2,8	-2,31
5143	8105,31899	3,0	17,74	5215,10885	3,0	-2,24
5144	8105,90139	2,8	17,80	5215,14512	3,8	-2,25
5145	8107,29317	2,6	19,01	5215,78128	2,6	-2,04
5146	8107,31408	2,6	18,99	5216,26384	1,9	-1,93
5147	8109,97691	3,0	19,73	5216,90725	3,0	-1,76
5148	8110,91387	3,0	19,80	5217,31344	2,3	-1,43
5149	8116,03856	2,3	19,37	5218,25808	3,4	-1,39
5150	8116,76688	2,6	19,69	5220,43536	3,8	-0,88
5151	8117,43973	2,6	19,22	5220,97125	2,8	-0,85
5152	8117,50288	2,1	19,70	5223,24283	2,3	-0,95
5153	8121,76101	2,6	19,70	5223,73733	3,2	-1,04
5154	8121,88219	3,8	19,81	5225,53488	2,1	-1,40
5155	8122,61051	2,8	20,26	5226,19536	3,0	-1,39
5156	8122,97531	2,6	20,56	5228,35387	3,6	-1,81
5157	8123,24837	3,2	20,49	5229,70768	2,8	-1,67
5158	8124,16827	2,8	19,62	5230,69456	2,3	-2,77
5159	8127,75355	2,6	18,89	5233,85829	2,3	-3,36
5160	8129,24304	4,3	18,61	5233,99269	2,6	-3,17
5161	8129,40901	3,0	18,47	5234,43472	2,3	-3,39
5162	8130,48037	3,2	18,25	5234,95611	2,1	-3,21
5163	8138,13435	2,6	17,73	5235,15835	2,1	-3,10
5164	8138,48848	3,4	17,45	5235,22917	2,3	-3,17
5165	8139,26117	2,8	17,57	5236,48571	1,9	-2,85
5166	8140,02875	2,3	17,04	5236,94352	2,6	-2,95
5167	8141,21104	2,6	17,31	5238,82725	2,1	-2,72
5168	8144,07568	3,4	17,69	5241,77637	3,0	-2,69
5169	8144,38245	2,8	17,99	5244,93925	3,4	-3,51
5170	8145,21403	2,6	18,21	5245,51867	2,1	-3,06
5171	8148,34875	2,6	19,00	5248,45627	3,6	-2,87
5172	8148,98533	2,8	19,10	5248,71739	2,3	-2,54
5173	8149,23024	1,9	19,00	5249,22981	2,6	-2,76
5174	8149,27973	2,8	18,55	5250,11173	3,8	-2,81
5175	8152,64571	2,8	18,91	5251,15024	2,8	-2,66
5176	8154,33531	3,4	18,42	5251,30000	2,8	-2,62
5177	8154,37840	2,6	18,50	5253,00880	3,8	-2,32
5178	8154,48635	3,0	18,46	5253,23109	3,8	-2,20
5179	8156,21477	3,2	18,37	5258,20261	2,3	-2,08
5180	8157,53232	2,3	18,20	5258,48293	3,0	-1,86
5181	8159,07600	2,3	18,59	5258,52304	2,3	-2,01
5182	8159,37083	3,4	18,78	5260,33211	3,4	-3,60
5183	8162,35493	2,6	18,03	5260,77200	2,3	-1,38
5184	8163,54533	2,6	18,08	5260,84197	2,3	-1,27
5185	8164,74597	2,6	18,44	5265,07579	3,4	-0,24
5186	8172,42768	2,8	17,98	5265,53275	3,4	-5,56
5187	8173,35184	2,3	18,04	5266,35408	3,6	-7,45
5188	8173,88005	2,8	18,31	5267,73307	2,3	-2,90
5189	8174,82171	2,8	18,15	5271,36485	3,2	-4,15
5190	8175,18907	4,5	18,18	5271,98565	2,1	-3,85
5191	8176,81168	3,0	18,60	5272,09189	2,3	-4,29
5192	8177,61979	2,6	18,82	5272,67387	3,8	-5,09
5193	8180,65936	2,6	19,70	5272,93328	3,4	-4,78
5194	8181,10565	3,2	19,47	5273,12443	2,1	-4,64
5195	8181,20379	2,3	19,94	5273,65947	3,4	-4,17
5196	8181,51781	2,1	19,99	5274,02981	2,3	-3,92
5197	8182,31781	2,3	20,26	5274,23120	3,4	-4,08
5198	8183,53467	3,0	19,60	5275,53125	2,6	-4,34
5199	8186,18341	2,6	19,06	5275,65072	3,2	-3,12
5200	8186,68773	3,4	18,81	5275,83675	3,0	-2,82
5201	8189,30149	2,6	18,59	5275,84315	3,4	-3,13
5202	8189,98501	2,8	18,50	5277,50032	2,3	-5,07
5203	8193,38640	3,0	19,41	5278,63056	3,2	-4,02
5204	8196,27579	4,1	17,39	5279,13061	4,3	-4,83
5205	8198,33829	3,4	16,97	5280,22501	2,8	-5,58
5206	8199,39259	2,3	17,42	5281,52677	3,8	-4,26
5207	8201,52336	2,8	16,79	5281,58949	2,3	-4,11
5208	8201,55664	2,6	16,99	5281,63856	3,2	-4,44
5209	8201,82331	2,6	16,54	5281,75717	2,3	-4,17
5210	8202,84389	3,4	16,73	5281,99184	2,6	-4,08
5211	8209,19952	3,0	16,86	5282,22565	3,2	-3,87
5212	8209,59973	3,4	17,05	5283,07557	3,4	-3,59
5213	8210,62629	3,0	17,42	5284,65765	3,0	-3,28
5214	8210,65957	3,4	17,66	5285,00496	3,0	-3,17
5215	8211,21936	2,6	17,48	5285,35781	2,1	-3,24
5216	8212,63973	3,2	18,05	5287,11483	2,6	-2,58
5217	8213,44741	2,3	18,54	5289,28827	1,9	7,22
5218	8214,58619	3,0	18,14	5290,67195	3,0	-0,40
5219	8214,84133	2,3	18,59	5291,44464	3,2	0,46
5220	8219,22576	2,3	18,49	5293,40261	5,1	-2,79
5221	8220,37307	2,8	18,60	5299,04912	3,2	-1,97
5222	8221,92656	3,0	18,98	5300,81552	3,0	-1,50
5223	8224,87013	2,1	20,44	5301,01349	2,1	-3,25
5224	8226,72272	3,6	19,29	5302,79184	2,3	-0,11
5225	8227,33285	2,3	19,34	5303,89563	2,3	-1,89
5226	8230,82427	2,8	18,28	5304,68283	3,8	0,97
5227	8231,78341	2,3	18,12	5305,96837	3,2	-5,06
5228	8232,92389	2,1	17,94	5307,81541	3,2	-1,78
5229	8235,10117	3,2	18,18	5307,93360	2,8	-4,61
5230	8236,08976	3,2	17,90	5308,06117	2,6	-4,28
5231	8237,43461	3,2	18,08	5308,81808	3,2	-6,69
5232	8237,79515	3,2	18,23	5310,88699	2,8	-5,12
5233	8238,33787	2,3	18,39	5311,74715	2,6	-5,15
5234	8238,65573	2,6	18,54	5314,75728	3,0	-4,25
5235	8241,44741	3,2	18,59	5315,07515	4,9	-3,61
5236	8242,28923	2,6	18,52	5315,34011	3,6	-3,39
5237	8242,31995	2,8	18,90	5316,95333	4,7	-4,96
5238	8242,49701	3,0	18,75	5317,55579	3,4	-3,08
5239	8243,09989	2,1	18,96	5318,04304	2,6	-1,43
5240	8248,88421	2,8	19,12	5319,16688	4,1	-1,68
5241	8249,55749	2,3	19,41	5321,87664	2,8	-0,74
5242	8255,02736	2,6	20,02	5323,04827	2,3	-6,02
5243	8257,58779	2,6	15,79	5323,45360	3,6	-7,34
5244	8257,70469	2,1	15,45	5325,29381	3,6	-5,86
5245	8259,20229	3,6	15,84	5327,33413	1,9	-7,16
5246	8259,60251	5,3	15,89	5328,59579	2,8	-5,36
5247	8262,30117	2,3	16,95	5329,56816	2,8	-5,35
5248	8263,53893	2,6	17,18	5330,01787	2,8	-3,26
5249	8264,96059	3,2	17,62	5330,02896	2,3	-3,43
5250	8266,31739	3,0	18,02	5330,81403	4,5	-3,37
5251	8266,94587	2,8	17,98	5331,38363	2,8	-7,72
5252	8269,44699	2,3	18,82	5331,91995	1,9	-2,24
5253	8272,04752	3,4	18,84	5332,15077	2,3	-4,73
5254	8272,22459	1,9	18,69	5334,43515	2,6	-7,04
5255	8273,15259	2,3	19,20	5334,63312	3,2	-5,16
5256	8274,05797	2,6	19,04	5335,47493	3,8	-7,60
5257	8276,32059	2,3	18,43	5335,86789	3,0	-7,23
5258	8276,40123	2,1	18,53	5336,74000	3,0	-4,59
5259	8280,23568	3,0	18,57	5340,03429	3,8	-4,18
5260	8281,03611	3,4	18,91	5340,56891	3,4	-5,36
5261	8282,56144	2,1	18,36	5340,90469	5,3	-4,30
5262	8283,37040	3,6	18,21	5341,19440	4,3	-7,70
5263	8284,99003	2,1	17,79	5341,61893	2,6	-5,70
5264	8285,60613	2,6	17,99	5343,59568	2,3	-3,36
5265	8288,06331	3,4	17,74	5343,81243	2,8	-3,51
5266	8288,23397	2,3	18,46	5344,23909	3,2	-3,57
5267	8288,69093	2,8	17,89	5344,29584	4,1	-3,41
5268	8289,43248	2,3	18,15	5346,41040	2,3	-3,63
5269	8291,28165	2,8	16,90	5347,10843	3,0	-3,51
5270	8291,32304	3,4	17,06	5348,12731	2,1	-3,07
5271	8296,74512	4,3	16,45	5348,24251	3,6	-3,16
5272	8298,29563	2,6	16,81	5349,30619	2,8	-2,22
5273	8298,65189	2,8	17,03	5349,55920	4,3	-1,99
5274	8299,54917	3,4	17,07	5352,98533	3,2	-5,67
5275	8302,57765	2,8	17,57	5355,19248	3,2	-3,01
5276	8304,80101	2,8	18,01	5355,25819	4,1	-2,93
5277	8306,35408	3,2	18,49	5357,15685	3,2	-1,70
5278	8313,70768	2,3	16,94	5359,55899	3,0	-9,24
5279	8316,12219	3,0	17,05	5359,78555	3,8	-5,08
5280	8317,42011	3,0	14,79	5360,88336	2,8	-5,51
5281	8319,00859	4,5	10,09	5361,55621	2,3	-4,43
5282	8320,54587	3,0	14,23	5361,94491	2,8	-4,26
5283	8321,20933	3,0	17,54	5363,17541	3,8	-3,81
5284	8321,86128	3,8	17,29	5363,28507	3,2	-3,83
5285	8322,35067	3,0	17,33	5363,59269	3,4	-3,86
5286	8323,30981	2,6	17,68	5364,41104	2,6	-4,60
5287	8328,09659	3,6	16,60	5365,42053	3,8	-3,65
5288	8329,56005	2,3	16,79	5365,43888	3,2	-3,63
5289	8330,20219	4,3	16,07	5368,26853	2,1	-7,49
5290	8332,10427	3,0	17,73	5369,14917	3,0	-4,74
5291	8334,04048	3,8	18,93	5370,22523	3,2	-3,86
5292	8341,41755	4,1	13,30	5373,60613	3,4	-7,85
5293	8343,30384	4,3	15,41	5373,96667	2,6	-8,89
5294	8345,72773	3,4	16,94	5374,02725	2,6	-7,42
5295	8345,83995	3,8	16,88	5374,06523	2,6	-8,29
5296	8346,77691	3,0	17,98	5374,21669	3,4	-6,90
5297	8348,25872	3,0	17,05	5374,89637	2,8	-5,75
5298	8348,78565	3,4	16,69	5375,38405	2,1	-5,12
5299	8352,65851	3,2	16,46	5376,20411	3,2	-4,27
5300	8352,93883	2,1	16,51	5376,83472	4,1	-3,79
5301	8354,05200	3,2	16,45	5378,17189	1,7	-3,29
5302	8354,44027	4,9	16,73	5378,36261	2,3	-2,81
5303	8355,78469	3,2	16,32	5379,10843	3,4	-2,50
5304	8356,40123	3,0	16,50	5379,17968	4,1	-2,56
5305	8356,95333	4,3	15,98	5381,10736	3,4	-2,00
5306	8358,53712	2,8	16,54	5381,73755	4,5	-1,37
5307	8358,61819	2,6	16,46	5383,00475	3,4	-3,24
5308	8360,11493	2,8	16,87	5383,61232	2,1	-3,22
5309	8361,02459	2,3	17,46	5384,16144	3,0	-3,75
5310	8362,73424	1,9	17,21	5384,39739	2,8	-3,59
5311	8363,39600	2,8	17,22	5386,09253	1,9	-3,92
5312	8363,87173	2,3	17,41	5388,10597	2,1	-2,85
5313	8364,44773	3,0	17,20	5390,00379	2,1	-1,75
5314	8365,45851	2,8	17,72	5391,46043	2,6	-4,37
5315	8365,96069	2,3	18,01	5391,90928	3,0	-4,78
5316	8366,31611	3,2	17,82	5392,82491	2,8	-3,52
5317	8368,34320	2,8	18,62	5393,20379	3,6	-4,22
5318	8369,26139	2,8	19,88	5393,52037	2,1	-3,85
5319	8370,42235	2,8	19,57	5393,78917	2,3	-4,08
5320	8370,64592	2,6	19,64	5393,93467	2,8	-4,03
5321	8371,63152	2,6	19,66	5394,16763	3,4	-3,86
5322	8371,73477	3,0	19,73	5394,24144	3,6	-3,93
5323	8371,89435	2,1	19,74	5396,64699	3,0	-4,17
5324	8372,10725	2,1	19,86	5396,73275	4,1	-4,32
5325	8373,45680	2,1	20,65	5397,48069	4,7	-3,98
5326	8376,86885	2,6	18,71	5398,27045	3,0	-3,47
5327	8380,04880	2,3	14,75	5399,49541	2,6	-2,93
5328	8381,08859	2,6	17,78	5400,57019	1,9	-2,46
5329	8381,58779	2,6	18,11	5404,91536	3,6	-3,51
5330	8382,15568	2,1	20,56	5405,72517	1,9	-0,53
5331	8383,02011	3,0	15,67	5408,21861	2,6	-5,48
5332	8383,16731	2,8	15,07	5409,15941	4,7	-4,49
5333	8383,25051	3,6	14,35	5409,41669	3,6	-7,32
5334	8384,33381	3,0	13,63	5410,29861	3,6	-7,90
5335	8385,61936	3,8	13,70	5410,31355	3,6	-7,75
5336	8385,73669	5,5	13,02	5412,59749	4,5	-4,82
5337	8386,97531	3,0	15,22	5413,20421	3,2	-6,53
5338	8389,58309	4,3	12,35	5414,69413	3,0	-7,09
5339	8391,20528	3,0	10,25	5414,97701	3,0	-6,56
5340	8392,10341	3,8	8,95	5415,00560	2,8	-6,94
5341	8392,91323	4,9	11,69	5415,71557	2,6	-5,86
5342	8392,98277	4,3	11,96	5420,04325	4,1	-4,98
5343	8394,08315	3,6	10,70	5420,17467	2,1	-4,88
5344	8396,84155	3,4	13,99	5420,32613	3,4	-4,94
5345	8397,29253	3,6	14,13	5421,17008	3,4	-4,95
5346	8404,12219	3,2	17,13	5421,23835	4,3	-4,86
5347	8405,67056	3,6	17,84	5421,84379	2,6	-4,61
5348	8406,16976	2,6	17,99	5422,49189	3,0	-4,66
5349	8406,76624	2,8	18,57	5423,39643	2,8	-4,44
5350	8407,10885	2,3	18,56	5423,78384	2,8	-4,24
5351	8409,45893	2,3	19,39	5424,50149	3,2	-4,20
5352	8410,66341	3,0	19,86	5427,84571	2,6	-2,97
5353	8410,83664	3,4	20,18	5427,86960	3,2	-3,12
5354	8414,43643	3,6	18,92	5427,93232	1,9	-2,78
5355	8415,07984	3,0	18,52	5428,30096	3,6	-2,49
