DXEX v5
C:\Users\LDA-User\Desktop\MIS1_SS24.lda
11:23:12
8;0,00 mm;0,00 mm;25,00 mm
New Region
"Row#"	"Arrival Time [ms]"	"Transit Time [us]"	"Velocity U [m/s]"	"Arrival Time{2} [ms]"	"Transit Time{2} [us]"	"Velocity V (PDA){2} [m/s]"	
4901	6585,42907	3,4	17,81	5191,80091	3,2	-4,85
4902	6586,61989	2,6	18,91	5193,05573	2,3	-3,26
4903	6586,66512	2,1	19,36	5193,25840	2,6	-3,29
4904	6586,89851	3,4	18,99	5194,70181	2,8	-3,95
4905	6587,24368	3,0	19,22	5195,47749	3,4	-0,50
4906	6589,60101	3,2	17,82	5196,28645	2,3	-3,63
4907	6592,34619	3,0	18,23	5197,20251	3,0	-4,12
4908	6592,69221	2,3	18,17	5197,96837	3,0	-4,83
4909	6595,41179	2,8	16,40	5198,80251	2,3	-5,26
4910	6595,90587	2,8	16,99	5199,27824	2,8	-5,16
4911	6596,78949	4,1	13,57	5200,11493	3,8	-5,30
4912	6597,40048	3,4	16,66	5200,33381	3,0	-5,15
4913	6598,00805	2,3	16,03	5201,77168	2,6	-4,95
4914	6599,46256	2,8	17,86	5205,13979	3,4	-5,75
4915	6602,57765	3,2	18,98	5206,47355	3,6	-5,48
4916	6602,82939	2,3	18,59	5208,11195	3,6	-1,81
4917	6604,90555	3,6	17,72	5208,17168	2,3	-1,31
4918	6606,85157	2,3	17,54	5209,79557	2,6	2,55
4919	6609,30619	3,6	18,11	5211,31920	2,1	6,33
4920	6610,26619	2,8	18,41	5211,85936	3,2	4,14
4921	6612,08805	2,6	18,56	5213,36251	3,8	-1,91
4922	6612,69392	2,6	18,27	5216,38885	2,8	-3,45
4923	6614,78885	2,6	18,79	5216,93328	3,6	-3,57
4924	6615,10672	2,6	18,47	5217,99611	3,0	-4,17
4925	6618,95909	3,2	16,53	5218,26277	1,9	-4,50
4926	6619,96048	2,8	17,59	5218,65360	2,8	-4,52
4927	6620,75963	2,6	17,55	5219,10032	2,6	-5,36
4928	6622,76368	2,6	18,17	5219,58971	3,4	3,24
4929	6625,80539	3,4	17,83	5221,53275	2,1	-0,69
4930	6626,09253	3,2	18,65	5222,43600	5,1	-1,30
4931	6626,49232	3,0	19,53	5224,22885	3,0	-1,77
4932	6628,82192	2,8	18,35	5225,38213	3,4	-3,18
4933	6630,68347	2,8	18,64	5226,65061	2,1	-3,00
4934	6630,84560	4,3	18,25	5227,05211	2,3	-2,84
4935	6632,54928	2,8	17,53	5227,42501	3,0	-3,02
4936	6634,16891	3,6	17,90	5228,29456	2,1	-3,49
4937	6634,66128	3,2	18,09	5229,71835	3,2	-3,78
4938	6634,86437	2,8	18,42	5230,76624	2,8	-3,70
4939	6638,17403	2,3	18,44	5234,88955	3,0	-2,79
4940	6638,33189	3,4	18,79	5236,21136	2,8	-2,99
4941	6639,07216	4,3	18,52	5237,11376	3,4	-3,24
4942	6641,55579	4,1	18,29	5238,69115	2,1	-3,07
4943	6644,05776	3,8	15,24	5238,99664	3,0	-3,21
4944	6644,07056	2,8	15,04	5240,65253	2,3	-3,32
4945	6645,88560	2,6	17,85	5241,48240	2,1	-4,15
4946	6648,14267	3,0	18,43	5242,88827	1,9	4,29
4947	6649,95301	2,1	18,69	5242,92069	2,6	5,26
4948	6651,47792	2,3	18,50	5243,83973	3,2	-2,35
4949	6651,74245	2,3	18,98	5245,90565	2,3	-2,77
4950	6655,72667	3,2	19,04	5247,31963	3,4	-2,35
4951	6658,11088	2,6	19,27	5248,17851	3,0	-1,97
4952	6658,78544	2,3	19,16	5249,65947	2,6	-1,97
4953	6658,91173	3,2	18,99	5254,60496	3,4	-2,54
4954	6660,22715	2,3	19,15	5255,65456	2,6	-2,44
4955	6660,61712	3,2	19,01	5255,81456	3,6	-2,17
4956	6662,31312	2,6	19,19	5256,74640	3,6	-2,32
4957	6663,26800	3,4	18,96	5257,95515	2,1	-2,23
4958	6664,83643	3,0	18,55	5259,16133	2,8	-2,32
4959	6667,27099	2,6	18,23	5264,13883	4,1	-2,98
4960	6667,91312	3,2	18,50	5264,32400	2,3	-2,85
4961	6672,56379	2,3	18,01	5264,56976	2,3	-2,82
4962	6673,05829	2,8	18,25	5265,18501	2,1	-2,80
4963	6673,80923	2,1	18,14	5268,80187	3,2	-2,78
4964	6674,66768	3,0	17,93	5269,49221	2,3	-2,88
4965	6676,15931	3,2	18,42	5272,62523	2,3	-2,75
4966	6676,48699	3,0	18,21	5272,93669	4,3	-2,28
4967	6677,24645	2,1	18,20	5275,15749	3,2	3,58
4968	6677,59760	3,0	18,42	5276,23696	5,1	-0,66
4969	6678,37669	2,1	18,70	5277,29979	3,0	-1,14
4970	6679,27440	2,8	18,48	5278,82512	3,0	-2,59
4971	6679,55941	2,6	18,19	5279,92251	2,8	-0,85
4972	6680,09829	2,3	18,58	5280,86800	2,8	-0,74
4973	6680,21605	2,8	18,69	5280,99771	2,3	-0,85
4974	6680,46907	1,9	18,35	5281,69275	2,6	-1,36
4975	6680,53179	2,8	18,46	5281,85531	3,6	-1,46
4976	6682,47568	2,3	18,54	5282,19536	2,3	-1,53
4977	6683,51504	3,4	18,67	5282,88357	2,6	-1,97
4978	6683,79920	3,4	18,66	5285,09541	3,6	-0,29
4979	6684,50277	3,4	19,16	5289,44400	1,9	-0,88
4980	6684,53691	2,1	19,00	5290,28965	1,9	-1,28
4981	6685,63728	2,1	19,20	5290,38693	3,2	-1,36
4982	6686,61733	2,8	19,19	5291,75056	2,3	-1,38
4983	6687,08411	2,6	19,33	5292,46139	2,3	-1,57
4984	6689,98331	2,3	18,89	5293,00667	2,8	-1,01
4985	6690,90064	2,3	19,01	5293,08133	2,1	-1,11
4986	6691,18096	2,6	18,80	5293,59547	3,0	-1,12
4987	6691,41179	3,2	19,03	5297,24176	2,3	-1,37
4988	6692,55696	2,1	18,92	5300,07269	1,9	-1,58
4989	6693,62405	2,1	18,93	5300,18149	3,0	-1,66
4990	6696,89232	2,3	18,68	5300,95547	1,9	-1,91
4991	6697,80965	3,0	18,75	5301,29552	2,1	-1,94
4992	6698,20688	2,3	18,79	5302,91771	1,9	-2,07
4993	6698,97829	3,0	18,38	5303,11952	3,2	-2,00
4994	6701,46960	2,6	18,61	5303,77787	2,6	-2,17
4995	6704,20027	3,0	18,31	5304,50917	2,6	-2,54
4996	6705,95472	2,8	18,05	5304,92219	2,6	-2,05
4997	6706,03664	3,4	18,08	5305,14875	3,0	-2,26
4998	6706,22693	2,6	18,49	5305,65861	3,8	-2,27
4999	6706,30245	2,3	18,17	5306,49147	2,8	-2,45
5000	6707,57947	3,6	17,89	5307,68869	2,1	-2,54
5001	6708,01125	2,6	18,25	5307,81328	3,6	-2,37
5002	6710,56400	3,6	17,79	5309,88731	3,0	-2,54
5003	6712,91621	2,8	17,58	5311,65541	2,6	-2,63
5004	6713,07664	2,8	17,82	5312,89317	2,6	-3,17
5005	6717,05787	2,8	17,50	5313,90309	2,6	-2,76
5006	6717,89157	2,8	17,69	5315,02608	3,4	-2,76
5007	6719,90629	2,3	17,85	5315,77531	2,1	-2,77
5008	6720,58299	3,4	17,93	5316,91920	2,3	-2,76
5009	6721,44400	4,1	18,17	5319,62683	2,3	-2,79
5010	6721,88005	2,6	18,15	5320,71909	3,0	-2,77
5011	6723,34096	2,3	18,31	5320,92475	2,6	-2,88
5012	6724,43024	2,8	18,56	5321,40560	2,8	-3,05
5013	6725,55024	2,3	18,26	5322,84773	3,8	-2,72
5014	6726,18811	2,8	18,65	5323,18651	3,2	-2,86
5015	6726,21115	2,6	18,76	5324,98021	2,8	-2,99
5016	6726,40528	2,8	18,53	5325,48539	2,8	-2,92
5017	6727,04741	3,2	18,57	5328,32485	3,2	-2,86
5018	6727,42629	2,8	18,94	5330,32933	2,8	-3,02
5019	6728,21264	3,2	18,87	5330,80763	3,0	-2,89
5020	6729,56560	2,6	19,03	5330,95653	1,9	-2,64
5021	6729,88005	2,3	18,50	5332,74427	2,3	-3,09
5022	6730,64677	2,8	18,73	5333,74565	2,6	-3,08
5023	6732,76304	2,6	18,58	5334,23803	2,1	-3,30
5024	6733,13253	2,6	18,50	5335,16261	3,6	-3,35
5025	6735,21211	3,2	18,43	5337,99269	3,0	-3,04
5026	6736,76901	2,1	18,45	5338,17573	3,0	-3,01
5027	6737,74779	2,8	18,43	5340,14693	2,3	-2,62
5028	6738,98811	2,3	17,87	5340,31589	2,3	-3,29
5029	6739,57605	3,4	18,02	5340,33509	2,3	-3,08
5030	6740,52923	2,8	18,11	5341,15259	3,2	-2,92
5031	6741,74693	3,6	17,73	5342,91216	1,9	-3,09
5032	6745,77893	2,3	17,59	5343,00048	2,6	-3,21
5033	6746,11131	3,4	17,64	5343,40368	3,6	-3,20
5034	6748,80485	2,8	17,30	5345,30533	2,6	-3,11
5035	6749,52037	2,6	17,54	5345,91248	3,0	-3,22
5036	6749,64197	3,4	17,26	5346,30032	1,9	-3,23
5037	6750,61179	3,4	17,45	5351,42843	2,1	-3,37
5038	6752,48528	2,8	17,67	5352,87056	3,2	-3,20
5039	6752,84624	3,2	17,72	5355,72411	3,0	-3,24
5040	6755,42885	2,3	17,90	5356,74384	3,2	-3,36
5041	6756,02875	3,2	17,76	5357,21531	2,1	-3,29
5042	6756,17083	2,3	18,25	5358,73851	3,4	-3,36
5043	6757,61083	3,2	18,20	5359,10075	3,0	-3,22
5044	6760,21179	2,8	18,23	5359,55003	1,9	-3,32
5045	6760,25915	2,6	18,49	5359,69979	2,6	-3,19
5046	6761,04592	3,2	18,63	5360,56037	3,4	-3,23
5047	6762,35920	2,3	18,48	5360,84496	2,3	-3,14
5048	6762,58533	3,0	18,85	5363,43653	1,9	-3,04
5049	6766,01275	2,3	18,89	5363,47963	3,4	-3,17
5050	6768,66704	3,0	18,55	5363,67931	2,3	-3,04
5051	6772,39397	3,0	17,99	5364,32016	3,2	-2,84
5052	6772,78821	2,6	18,17	5365,61893	3,0	-2,87
5053	6773,22469	3,4	18,10	5365,70811	3,6	-3,01
5054	6774,41808	3,0	17,81	5365,76144	2,6	-2,82
5055	6775,24325	2,6	18,29	5365,84635	1,7	-2,69
5056	6776,00997	3,0	17,81	5368,10384	2,8	-2,49
5057	6777,42053	2,3	18,00	5371,39771	3,0	-2,35
5058	6779,19632	2,6	17,81	5372,42640	1,9	-2,46
5059	6779,31877	2,3	17,92	5373,51867	2,3	-2,50
5060	6780,19685	2,1	17,77	5375,44592	2,1	-2,64
5061	6780,83899	2,6	17,97	5378,07632	2,3	-2,65
5062	6782,36005	3,6	18,33	5379,66949	3,0	-2,73
5063	6782,89424	3,2	18,49	5382,15739	2,3	-3,08
5064	6783,32603	2,1	18,39	5382,67237	3,4	-2,91
5065	6783,82224	2,3	18,47	5382,79781	2,3	-3,21
5066	6785,70640	2,1	18,48	5383,34309	2,8	-3,20
5067	6787,36656	3,0	18,29	5387,74501	2,6	-3,61
5068	6787,95664	2,8	18,59	5388,23227	3,0	-3,68
5069	6788,21648	3,2	18,62	5389,18885	2,8	-3,40
5070	6789,69531	2,3	18,88	5390,23248	2,8	-3,68
5071	6793,08048	2,3	19,09	5392,27152	3,6	-3,65
5072	6794,06693	3,0	18,89	5397,46576	4,1	-3,53
5073	6799,20059	3,2	18,95	5398,23760	3,2	-3,52
5074	6799,34139	2,8	18,52	5401,65733	2,1	-3,32
5075	6799,40112	3,6	18,51	5405,33733	2,6	-3,83
5076	6799,68016	2,8	18,77	5406,50597	2,8	-3,90
5077	6801,82544	3,4	18,60	5407,04144	3,4	-3,68
5078	6803,84187	2,8	18,48	5407,36613	2,8	-3,50
5079	6804,09275	4,1	18,43	5407,98309	1,9	-3,69
5080	6804,61072	2,6	18,36	5409,61765	2,8	-3,92
5081	6807,07557	3,0	18,39	5412,63803	2,1	-3,69
5082	6809,68848	2,6	18,89	5414,10149	3,6	-3,71
5083	6810,75003	2,6	18,78	5417,66501	2,6	-3,86
5084	6812,82277	2,8	18,45	5422,29648	3,2	-3,89
5085	6814,52688	3,2	18,29	5423,58075	4,1	-3,82
5086	6816,79589	3,0	18,80	5424,47291	2,6	-3,86
5087	6818,39803	2,3	18,76	5425,64411	2,8	-4,08
5088	6820,57872	3,0	19,01	5427,53125	3,4	-4,43
5089	6821,08517	2,8	18,92	5427,65968	2,6	-4,40
5090	6821,13253	2,6	18,87	5427,66437	3,0	-4,50
5091	6822,02299	2,1	18,99	5427,71643	2,6	-4,37
5092	6822,12325	2,6	19,17	5427,77232	2,3	-4,41
5093	6823,28165	3,0	18,83	5428,96784	2,8	-4,40
5094	6826,10789	3,0	17,07	5429,07152	2,6	-4,53
5095	6827,89477	3,6	17,42	5430,00720	2,6	-4,57
5096	6832,74853	3,8	17,28	5430,85371	3,2	-4,17
5097	6834,18000	4,1	17,12	5431,29488	2,6	-4,45
5098	6834,29989	3,0	17,03	5432,28219	3,2	-4,44
5099	6834,34981	2,8	16,90	5433,24389	2,3	-4,41
5100	6835,21680	3,2	16,85	5434,85413	2,1	-4,45
5101	6835,60208	2,8	16,75	5434,95952	2,3	-4,36
5102	6836,10427	2,8	16,21	5435,92037	3,0	-4,35
5103	6836,24123	3,2	16,44	5439,41989	3,6	-4,41
5104	6839,19717	3,0	15,72	5440,06885	4,1	-4,34
5105	6839,54107	2,3	15,79	5440,43195	2,1	-4,44
5106	6840,01765	3,4	15,43	5441,13467	3,2	-4,45
5107	6843,01499	2,1	15,46	5442,07675	3,6	-4,58
5108	6844,81509	3,6	15,79	5442,30416	2,8	-4,67
5109	6847,16603	2,6	16,92	5443,69211	1,9	-4,48
5110	6847,62896	3,0	17,24	5444,24507	1,9	-4,79
5111	6848,09701	3,2	17,21	5447,71941	2,6	-4,81
5112	6848,37179	2,6	17,55	5448,10768	2,1	-4,16
5113	6848,59408	2,8	17,65	5448,14523	3,6	-4,43
5114	6849,59504	2,1	18,80	5449,14277	4,3	-4,56
5115	6852,54885	4,1	18,60	5451,19845	3,2	-4,56
5116	6853,40944	3,0	18,71	5453,08048	2,3	-4,56
5117	6854,48293	2,6	17,75	5453,15557	2,8	-4,58
5118	6855,79707	3,0	17,88	5455,25819	2,3	-4,47
5119	6856,47077	3,0	18,02	5455,45275	3,0	-4,46
5120	6859,62768	3,4	9,93	5456,08549	2,6	-4,39
5121	6859,76507	3,6	11,30	5456,80315	4,1	-4,60
5122	6861,24389	2,3	16,94	5456,80997	3,6	-4,60
5123	6864,54373	2,3	19,57	5459,60549	2,1	-4,35
5124	6864,81637	2,6	17,92	5460,47717	3,0	-4,44
5125	6868,41915	6,0	7,07	5460,93243	3,2	-4,57
5126	6870,75941	2,8	15,10	5460,93712	2,3	-4,46
5127	6871,16432	3,2	15,28	5460,98917	3,4	-4,51
5128	6871,41947	3,2	15,48	5461,09541	3,2	-4,67
5129	6872,98320	2,6	15,97	5462,68944	1,7	-4,69
5130	6874,50939	3,8	15,74	5463,26587	3,0	-4,66
5131	6878,94203	2,3	16,07	5463,37808	2,6	-4,69
5132	6879,00731	3,4	15,73	5469,11973	3,2	-5,06
5133	6879,74587	2,3	15,67	5469,77211	3,2	-5,12
5134	6879,98011	3,0	16,08	5469,92229	2,8	-5,10
5135	6880,76560	2,6	16,15	5470,11259	2,6	-5,42
5136	6881,69531	2,6	15,92	5470,49957	2,8	-5,15
5137	6881,74949	2,8	15,95	5471,34480	2,1	-5,31
5138	6882,34128	2,8	16,05	5472,65296	3,2	-5,18
5139	6882,93307	3,2	16,52	5474,59813	5,3	-5,19
5140	6885,31728	2,6	18,78	5474,92965	3,0	-5,21
5141	6885,83056	3,0	21,74	5475,10800	3,2	-5,22
5142	6886,58021	2,3	21,73	5475,84528	2,6	-5,14
5143	6889,84379	3,6	11,64	5476,55952	3,0	-5,17
5144	6890,16080	3,8	12,20	5476,58256	3,2	-5,15
5145	6893,68720	5,5	9,74	5477,84464	3,4	-5,11
5146	6896,85221	2,8	16,23	5477,91589	1,9	-4,29
5147	6896,97595	3,4	15,95	5477,94491	3,0	-5,09
5148	6898,10917	3,0	16,85	5479,29573	2,8	-4,97
5149	6899,84528	2,3	18,40	5480,39483	2,1	-4,75
5150	6899,87941	3,2	18,35	5481,21360	3,2	-4,75
5151	6899,93787	2,6	18,05	5481,38256	3,6	-4,67
5152	6900,54715	2,1	18,91	5481,96965	2,3	-4,68
5153	6900,66491	2,3	18,87	5483,47109	2,6	-4,47
5154	6902,75216	2,6	20,08	5483,97797	2,8	-4,41
5155	6904,18619	2,8	23,10	5484,50619	2,1	-4,43
5156	6905,09072	2,1	22,98	5485,10693	2,6	-4,52
5157	6906,92795	2,8	18,44	5487,24368	2,1	-4,52
5158	6909,17477	3,0	17,86	5487,30683	3,4	-4,39
5159	6911,09520	3,6	16,25	5488,12901	1,9	-4,52
5160	6912,28219	2,8	16,09	5490,52475	2,3	-4,88
5161	6912,31205	3,0	16,79	5491,58203	2,1	-4,91
5162	6912,52027	2,6	15,67	5492,07312	3,2	-4,89
5163	6912,55483	3,6	14,43	5493,00923	4,3	-4,93
5164	6912,98619	3,6	15,48	5494,12624	2,3	-5,33
5165	6914,86181	3,0	15,05	5494,20389	1,9	-5,46
5166	6916,32443	3,4	16,14	5495,22363	2,8	-5,68
5167	6916,74427	2,3	16,20	5495,59909	3,2	-5,90
5168	6917,90821	3,4	17,02	5499,47365	3,2	-7,55
5169	6918,72485	2,6	17,23	5500,82917	1,7	-7,47
5170	6920,64485	2,6	18,67	5500,87611	3,6	-7,51
5171	6921,46064	2,1	19,52	5500,94992	2,8	-7,20
5172	6922,56144	3,0	21,16	5504,12603	3,2	-7,38
5173	6924,31632	2,3	20,14	5504,54843	3,0	-7,59
5174	6924,36837	2,6	19,66	5504,55355	2,3	-7,12
5175	6924,40720	2,1	19,75	5505,34160	2,6	-7,92
5176	6925,89627	2,3	24,30	5505,34544	1,9	-7,48
5177	6928,34576	4,5	9,67	5505,65093	3,4	-7,33
5178	6928,77968	3,2	13,20	5507,05808	2,8	-7,46
5179	6929,42267	4,9	12,17	5507,98523	2,6	-7,73
5180	6930,74320	3,8	14,00	5509,21147	1,9	-7,11
5181	6934,03152	3,0	15,28	5509,66629	3,0	-7,12
5182	6935,06235	2,8	16,35	5511,22960	1,9	-6,72
5183	6936,04923	2,6	16,54	5515,33584	3,0	-6,28
5184	6936,51515	3,4	16,91	5515,97669	3,0	-6,91
5185	6937,25029	2,8	17,13	5520,40763	2,8	2,59
5186	6939,62256	2,3	18,65	5520,64016	3,8	3,00
5187	6942,43557	1,9	20,75	5521,24517	3,0	-5,28
5188	6944,97424	2,1	21,68	5522,01317	4,5	-4,17
5189	6946,22779	2,1	19,96	5525,45637	3,6	-5,41
5190	6948,04965	2,8	16,85	5526,79653	2,1	-5,87
5191	6949,16411	3,2	16,96	5529,71408	3,0	-6,24
5192	6951,64731	3,8	15,73	5529,85275	2,8	-6,35
5193	6951,66736	3,6	15,76	5531,20101	2,6	-5,03
5194	6952,85307	2,8	16,49	5532,30864	2,6	-4,69
5195	6953,38896	2,1	16,59	5535,22960	2,8	-3,72
5196	6954,51963	3,0	17,21	5539,05040	2,3	-3,63
5197	6955,78896	3,2	18,10	5541,16880	3,0	-4,26
5198	6957,90779	2,1	21,02	5542,37200	3,2	-4,83
5199	6957,99141	3,0	20,00	5544,08592	2,8	-4,97
5200	6958,53243	2,3	23,18	5544,96357	3,0	-5,30
5201	6960,72720	2,1	19,31	5545,43120	3,2	-5,50
5202	6961,31045	3,2	16,84	5547,62384	2,6	-5,43
5203	6962,55077	2,3	18,87	5548,67813	3,6	-5,64
5204	6964,55227	3,2	15,37	5548,84325	2,6	-5,62
5205	6965,24859	2,6	17,34	5549,14021	4,3	-5,57
5206	6966,27045	4,1	15,58	5550,34725	2,6	-4,71
5207	6966,66299	2,6	15,86	5551,91056	2,8	-4,08
5208	6967,20912	3,0	16,09	5552,68453	2,6	-3,67
5209	6968,05947	4,1	16,24	5555,10971	3,2	-3,62
5210	6968,82021	2,8	16,97	5558,11429	3,2	-4,22
5211	6970,23205	2,3	19,03	5559,00816	3,8	-4,47
5212	6971,63280	2,8	20,05	5559,90587	2,1	-4,94
5213	6971,75355	2,6	20,38	5560,97893	3,4	-5,10
5214	6973,08005	2,6	21,61	5562,29819	2,8	-5,10
5215	6973,63557	2,3	18,14	5563,12848	1,7	-5,30
5216	6974,79867	2,3	20,63	5565,21019	3,2	-4,96
5217	6976,46565	3,4	18,76	5566,29648	2,6	-4,76
5218	6976,55184	2,8	18,41	5566,72997	2,1	-4,76
5219	6977,81264	2,1	18,00	5567,24667	2,1	-5,53
5220	6979,24539	2,3	16,78	5567,33712	2,3	-5,01
5221	6982,20133	3,2	16,91	5567,53040	3,6	-4,55
5222	6983,11227	3,4	16,88	5568,18491	2,3	-4,33
5223	6984,13029	2,6	17,78	5569,21317	4,1	-4,44
5224	6987,02523	2,3	21,23	5569,62704	1,9	-4,18
5225	6990,17360	2,8	19,38	5569,73371	2,8	-4,06
5226	6990,28624	3,0	18,66	5569,93296	3,2	-3,98
5227	6992,66064	3,2	16,45	5572,15547	2,6	-3,03
5228	6992,77797	3,2	16,23	5572,27323	1,9	-2,78
5229	6993,27419	3,0	16,21	5573,07024	2,8	-2,98
5230	6993,93381	2,1	16,69	5577,46149	3,4	-4,55
5231	6994,02171	2,3	16,57	5577,59248	3,0	-4,57
5232	6994,40059	3,8	17,21	5578,62885	3,0	-5,29
5233	6997,44741	3,0	18,89	5578,73424	3,0	-5,32
5234	6998,06181	2,6	19,10	5578,91173	3,2	-5,40
5235	7006,84645	3,0	18,73	5579,00645	3,4	-5,26
5236	7007,17925	3,0	19,21	5580,28560	3,2	-5,97
5237	7009,65264	3,2	20,88	5582,92197	2,1	-6,03
5238	7009,84677	2,6	20,98	5584,34192	1,9	-4,42
5239	7011,37509	2,1	19,36	5585,64752	2,1	-3,71
5240	7014,17915	2,1	20,09	5587,18139	4,5	3,10
5241	7015,01712	3,0	18,85	5588,38501	3,2	2,85
5242	7016,07739	2,8	17,54	5588,90341	3,6	-1,44
5243	7016,36709	2,6	17,59	5588,96656	3,4	1,19
5244	7016,56549	3,0	16,73	5589,09712	3,0	-1,06
5245	7016,82320	3,2	16,34	5591,36528	3,6	4,07
5246	7017,26437	2,8	16,61	5592,11152	2,8	5,70
5247	7018,89509	2,6	17,82	5593,03312	4,7	-0,73
5248	7019,02736	2,3	17,71	5593,43845	2,6	-2,87
5249	7019,54875	3,6	17,99	5594,88571	3,6	-2,59
5250	7020,07739	2,6	18,08	5598,28411	2,3	-5,43
5251	7021,23792	2,1	17,75	5599,50907	2,3	-5,95
5252	7023,37680	3,2	17,53	5599,76293	1,7	-6,13
5253	7023,58800	2,3	17,78	5600,03387	1,7	-6,17
5254	7024,51387	2,6	17,64	5600,90683	2,3	-6,35
5255	7025,21531	2,1	18,74	5601,29040	2,8	-6,16
5256	7025,98416	3,2	18,13	5602,96464	3,2	-6,17
5257	7026,16720	2,8	18,46	5604,22757	2,1	3,15
5258	7027,83205	2,1	22,77	5604,40293	2,1	4,04
5259	7028,60261	3,0	18,57	5606,11088	3,4	2,28
5260	7029,39536	3,6	16,12	5610,05456	3,6	2,45
5261	7029,63557	2,8	16,30	5610,71973	4,1	-7,22
5262	7029,73072	4,1	15,32	5611,47451	3,4	-5,95
5263	7029,78661	4,5	14,11	5612,14608	2,6	-5,26
5264	7031,18480	3,4	17,22	5612,83131	2,8	-5,23
5265	7032,04411	2,6	17,44	5613,72261	2,6	-5,41
5266	7033,10011	3,2	17,70	5616,12901	2,6	-4,98
5267	7033,83909	2,3	18,54	5618,63867	2,6	-5,22
5268	7034,27387	2,1	18,54	5619,00261	2,8	-5,16
5269	7034,40784	2,8	18,68	5619,06661	2,6	-5,21
5270	7035,07771	3,2	19,69	5620,30651	1,9	-4,71
5271	7035,59483	3,0	19,63	5621,00155	2,8	-4,73
5272	7037,19141	2,8	18,38	5621,25456	2,6	-4,61
5273	7037,67227	2,1	18,73	5622,63099	3,0	-5,70
5274	7038,75259	3,2	19,18	5622,72315	4,1	-3,04
5275	7040,47845	2,8	18,02	5623,96219	2,3	-4,57
5276	7043,12677	2,8	17,99	5626,05157	3,0	3,01
5277	7046,52859	3,2	17,35	5626,30160	2,6	4,07
5278	7048,15077	3,0	17,56	5626,52944	3,6	5,71
5279	7050,05499	3,0	19,03	5627,33968	2,6	7,00
5280	7053,54939	3,8	16,14	5627,66053	3,4	6,72
5281	7054,14629	3,8	12,65	5629,02672	2,6	0,56
5282	7057,77424	3,2	18,80	5629,34203	2,3	-4,03
5283	7058,95056	2,3	19,24	5630,29264	3,0	-1,63
5284	7058,99792	3,2	19,28	5630,29733	2,3	-0,60
5285	7060,05307	2,1	19,26	5631,69808	2,8	-3,28
5286	7062,39376	3,0	18,41	5632,59408	3,4	-3,88
5287	7062,81701	2,1	19,20	5636,09957	3,0	-6,86
5288	7065,45936	3,2	18,30	5636,98107	3,0	-8,82
5289	7065,79899	2,6	18,59	5637,50928	2,8	-8,79
5290	7067,24539	2,3	20,48	5640,04496	3,0	7,52
5291	7067,43909	2,3	20,19	5640,12987	2,1	9,18
5292	7067,82949	2,6	20,19	5642,34384	4,1	-1,12
5293	7068,22416	2,6	18,82	5642,61947	3,4	-1,10
5294	7068,92389	3,2	18,28	5644,74939	5,8	-3,38
5295	7070,73168	3,2	16,18	5646,37669	1,9	-4,36
5296	7072,67344	2,8	17,07	5646,78245	2,8	-4,53
5297	7074,20816	3,8	18,49	5648,54331	2,6	-4,92
5298	7076,34021	2,6	14,22	5648,89275	3,0	-4,97
5299	7077,59376	2,6	17,05	5649,31088	3,8	-5,31
5300	7077,80709	3,8	17,84	5650,00720	3,2	-5,46
5301	7083,21552	3,0	18,00	5650,54096	2,1	-5,36
5302	7083,61403	3,8	18,21	5650,96421	2,1	-5,44
5303	7085,30704	4,5	11,64	5652,73531	3,0	1,59
5304	7090,02341	3,2	17,70	5652,75835	2,6	1,66
5305	7090,26661	3,6	17,80	5653,47813	4,1	1,49
5306	7090,48549	2,6	17,67	5654,72571	3,2	-2,72
5307	7094,23163	2,8	18,52	5655,81499	2,3	-1,90
5308	7094,66000	2,3	18,88	5657,96197	2,8	0,41
5309	7095,77872	2,1	18,49	5658,94885	2,8	-1,59
5310	7096,85563	3,2	18,73	5659,34224	2,1	-2,71
5311	7096,97595	2,6	19,10	5659,55600	2,8	-1,51
5312	7097,52037	3,0	19,08	5660,22331	2,1	-0,49
5313	7097,66843	3,2	18,85	5661,57797	3,8	-2,91
5314	7100,94992	2,6	19,45	5662,27216	3,0	-3,53
5315	7101,60528	3,0	19,45	5662,34341	3,4	-3,83
5316	7102,43387	2,6	19,18	5662,46672	3,6	-3,62
5317	7104,20283	2,8	19,55	5665,30235	3,0	-4,24
5318	7105,68933	2,6	19,18	5666,40699	2,8	-5,37
5319	7106,22523	2,3	19,32	5667,01755	2,1	-9,67
5320	7106,41936	2,6	19,26	5668,39355	3,0	-5,31
5321	7106,65829	2,3	18,99	5668,63760	3,2	-2,06
5322	7107,12635	2,8	19,43	5668,68581	3,4	-2,17
5323	7108,26512	3,0	18,81	5673,78661	3,2	-3,45
5324	7109,35312	2,8	18,45	5674,17488	1,9	-3,60
5325	7109,52592	3,0	18,65	5674,81787	3,8	-3,79
5326	7111,18224	1,9	18,60	5677,30875	2,8	-3,63
5327	7111,18565	2,6	18,58	5677,40944	4,1	-3,62
5328	7113,00069	3,0	18,20	5680,16400	2,3	-2,57
5329	7113,52336	2,6	18,06	5681,11461	1,9	-2,51
5330	7114,09040	2,3	18,32	5681,16539	3,2	-2,71
5331	7115,86960	3,4	18,21	5682,81787	3,0	-1,12
5332	7118,14416	2,6	18,34	5684,53648	2,6	-3,11
5333	7118,32464	3,0	18,04	5684,58299	2,6	-3,10
